latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.13195,34.07093,303.14,0.45,0.47,2026-07-19,00:37:00,N20,nominal,2.0NRT,280.85,0.88,N,VIIRS
51.22211,34.17093,314.99,0.48,0.48,2026-07-19,00:37:00,N20,nominal,2.0NRT,283.04,2.5,N,VIIRS
50.32349,36.18632,301.35,0.61,0.54,2026-07-19,00:37:00,N20,nominal,2.0NRT,282.16,1.48,N,VIIRS
49.91596,37.53343,295.34,0.36,0.57,2026-07-19,00:37:00,N20,nominal,2.0NRT,281.52,0.34,N,VIIRS
48.52383,34.62255,297.18,0.6,0.53,2026-07-19,00:37:00,N20,nominal,2.0NRT,286.78,1.39,N,VIIRS
48.47402,34.63417,298.03,0.6,0.53,2026-07-19,00:37:00,N20,nominal,2.0NRT,287.7,1.13,N,VIIRS
49.91111,37.53008,297.3,0.36,0.57,2026-07-19,00:37:00,N20,nominal,2.0NRT,282.04,0.34,N,VIIRS
50.37527,35.97182,302.29,0.6,0.53,2026-07-19,00:37:00,N20,nominal,2.0NRT,283.11,1.22,N,VIIRS
49.91542,37.53395,303.52,0.36,0.57,2026-07-19,00:37:00,N20,nominal,2.0NRT,281.85,0.64,N,VIIRS
50.3706,35.56936,302.01,0.58,0.52,2026-07-19,00:37:00,N20,nominal,2.0NRT,280.77,0.98,N,VIIRS
51.41232,30.2225,340.94,0.51,0.41,2026-07-19,00:37:00,N20,nominal,2.0NRT,289,5.43,N,VIIRS
51.41384,30.21554,298.86,0.51,0.41,2026-07-19,00:37:00,N20,nominal,2.0NRT,284.06,5.43,N,VIIRS
51.40873,30.22048,319.5,0.51,0.41,2026-07-19,00:37:00,N20,nominal,2.0NRT,286.92,3.03,N,VIIRS
49.00425,38.97834,302.15,0.44,0.62,2026-07-19,00:37:00,N20,nominal,2.0NRT,282.85,1.06,N,VIIRS
50.747,32.83151,326.79,0.44,0.46,2026-07-19,00:37:00,N20,nominal,2.0NRT,283.84,1.94,N,VIIRS
50.58865,33.38372,296.84,0.46,0.47,2026-07-19,00:37:00,N20,nominal,2.0NRT,281.97,0.72,N,VIIRS
50.58709,33.38981,295.84,0.46,0.47,2026-07-19,00:37:00,N20,nominal,2.0NRT,283.11,0.72,N,VIIRS
50.58578,33.38885,304.35,0.46,0.47,2026-07-19,00:37:00,N20,nominal,2.0NRT,283.43,0.77,N,VIIRS
49.15541,37.36817,302.96,0.37,0.58,2026-07-19,00:37:00,N20,nominal,2.0NRT,282.75,0.58,N,VIIRS
48.52789,38.64237,302.81,0.44,0.63,2026-07-19,00:37:00,N20,nominal,2.0NRT,281.6,0.55,N,VIIRS
48.46518,38.75685,302.71,0.45,0.63,2026-07-19,00:37:00,N20,nominal,2.0NRT,285.27,1.34,N,VIIRS
48.46777,38.76344,297.01,0.45,0.63,2026-07-19,00:37:00,N20,nominal,2.0NRT,285.11,1,N,VIIRS
48.46434,38.75394,296.02,0.45,0.63,2026-07-19,00:37:00,N20,nominal,2.0NRT,283.66,1,N,VIIRS
