latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.01136,35.17585,329.64,0.5,0.49,2026-05-21,09:37:00,N21,nominal,2.0NRT,298.42,4.42,D,VIIRS
51.07307,29.47849,328.11,0.42,0.61,2026-05-21,09:37:00,N21,nominal,2.0NRT,296.96,2.96,D,VIIRS
51.76623,34.11825,327.92,0.53,0.5,2026-05-21,09:37:00,N21,nominal,2.0NRT,297.35,3.09,D,VIIRS
51.76388,34.31927,335.71,0.52,0.5,2026-05-21,09:37:00,N21,nominal,2.0NRT,292.9,6.92,D,VIIRS
45.91763,34.33413,342.36,0.39,0.59,2026-05-21,09:37:00,N21,nominal,2.0NRT,293.13,4.45,D,VIIRS
45.91628,34.32948,331.74,0.39,0.59,2026-05-21,09:37:00,N21,nominal,2.0NRT,291.94,4.45,D,VIIRS
48.6039,39.15261,339.57,0.41,0.45,2026-05-21,09:37:00,N21,nominal,2.0NRT,301.43,9.94,D,VIIRS
48.5191,37.69134,348.95,0.47,0.48,2026-05-21,09:37:00,N21,nominal,2.0NRT,295.27,12.08,D,VIIRS
49.04519,37.70872,335.92,0.45,0.47,2026-05-21,09:37:00,N21,nominal,2.0NRT,287.7,7.13,D,VIIRS
49.1717,37.51932,338.04,0.46,0.47,2026-05-21,09:37:00,N21,nominal,2.0NRT,302.58,6.55,D,VIIRS
49.17025,37.51341,340.11,0.46,0.47,2026-05-21,09:37:00,N21,nominal,2.0NRT,299.5,6.55,D,VIIRS
49.27883,37.71228,339.27,0.45,0.47,2026-05-21,09:37:00,N21,nominal,2.0NRT,294.34,10.02,D,VIIRS
49.41487,38.12344,340.02,0.43,0.46,2026-05-21,09:37:00,N21,nominal,2.0NRT,303.41,11.58,D,VIIRS
49.41359,38.11811,341.05,0.43,0.46,2026-05-21,09:37:00,N21,nominal,2.0NRT,300.49,13.72,D,VIIRS
49.86801,37.75254,354.92,0.43,0.46,2026-05-21,09:37:00,N21,nominal,2.0NRT,308.36,16.05,D,VIIRS
49.87197,37.75026,331.26,0.43,0.46,2026-05-21,09:37:00,N21,low,2.0NRT,305.67,2.65,D,VIIRS
49.72105,34.16275,329.19,0.61,0.53,2026-05-21,09:37:00,N21,nominal,2.0NRT,294.77,2.16,D,VIIRS
50.34356,36.18638,330.47,0.48,0.48,2026-05-21,09:37:00,N21,nominal,2.0NRT,292.59,3.41,D,VIIRS
49.047,37.70344,352.8,0.47,0.64,2026-05-21,11:17:00,N21,nominal,2.0NRT,295.24,15.03,D,VIIRS
49.34018,37.56153,367,0.46,0.64,2026-05-21,11:17:00,N21,high,2.0NRT,291.26,18.24,D,VIIRS
49.34158,37.56012,367,0.46,0.64,2026-05-21,11:17:00,N21,high,2.0NRT,290.67,20.08,D,VIIRS
49.0411,37.70372,328.73,0.47,0.64,2026-05-21,11:17:00,N21,nominal,2.0NRT,292.39,6.05,D,VIIRS
49.00655,37.77578,328.91,0.47,0.64,2026-05-21,11:17:00,N21,nominal,2.0NRT,289.98,5.41,D,VIIRS
48.5315,37.71124,350.55,0.46,0.64,2026-05-21,11:17:00,N21,nominal,2.0NRT,294.17,9.72,D,VIIRS
48.35477,36.6062,330.15,0.41,0.61,2026-05-21,11:17:00,N21,nominal,2.0NRT,298.56,3.19,D,VIIRS
48.12278,36.24326,329.59,0.39,0.6,2026-05-21,11:17:00,N21,nominal,2.0NRT,296.89,3.63,D,VIIRS
51.75779,34.31395,331.71,0.34,0.56,2026-05-21,11:19:00,N21,nominal,2.0NRT,297.3,3.12,D,VIIRS
51.18116,34.52044,331.8,0.34,0.56,2026-05-21,11:19:00,N21,nominal,2.0NRT,299.68,4.56,D,VIIRS
52.00661,32.186279999999996,334.8,0.55,0.51,2026-05-21,11:19:00,N21,nominal,2.0NRT,298.86,6.2,D,VIIRS
51.76645,34.11967,334.37,0.33,0.56,2026-05-21,11:19:00,N21,nominal,2.0NRT,301.06,5.35,D,VIIRS
51.76297,34.31349,332.44,0.34,0.56,2026-05-21,11:19:00,N21,nominal,2.0NRT,296.69,3.12,D,VIIRS
51.71318,34.26922,327.62,0.34,0.56,2026-05-21,11:19:00,N21,nominal,2.0NRT,296.97,2.47,D,VIIRS
51.90867,34.20655,296.72,0.48,0.4,2026-05-21,23:31:00,N21,nominal,2.0NRT,283.83,0.65,N,VIIRS
51.75996,34.31556,308.04,0.48,0.4,2026-05-21,23:31:00,N21,nominal,2.0NRT,282.13,1.32,N,VIIRS
51.74774,34.25542,304.58,0.48,0.4,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.38,0.72,N,VIIRS
51.73254,34.18699,297.29,0.48,0.4,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.5,1.39,N,VIIRS
51.07106,34.91101,318.22,0.45,0.39,2026-05-21,23:31:00,N21,nominal,2.0NRT,285.98,2.02,N,VIIRS
51.07568,34.80605,310.22,0.45,0.39,2026-05-21,23:31:00,N21,nominal,2.0NRT,283.41,1.37,N,VIIRS
50.33671,36.19935,297.28,0.41,0.37,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.13,0.4,N,VIIRS
50.21153,37.10219,319.38,0.4,0.37,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.67,1.44,N,VIIRS
50.32392,36.18935,306.34,0.41,0.37,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.71,0.54,N,VIIRS
50.19674,37.10878,300.16,0.4,0.37,2026-05-21,23:31:00,N21,nominal,2.0NRT,285.23,0.44,N,VIIRS
50.18986,37.15825,311.87,0.4,0.37,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.34,1.35,N,VIIRS
50.36763,35.73741,300.59,0.42,0.38,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.09,0.81,N,VIIRS
50.27767,35.67257,296.4,0.42,0.38,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.97,0.74,N,VIIRS
50.12737,36.42826,295.39,0.41,0.37,2026-05-21,23:31:00,N21,nominal,2.0NRT,281.68,0.37,N,VIIRS
50.42143,33.94686,304.97,0.47,0.4,2026-05-21,23:31:00,N21,nominal,2.0NRT,286.27,1.19,N,VIIRS
49.94732,37.54551,319.95,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,288.65,2.09,N,VIIRS
50.54707,31.95714,303.62,0.56,0.43,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.98,1.39,N,VIIRS
50.54314,31.95625,308.79,0.56,0.43,2026-05-21,23:31:00,N21,nominal,2.0NRT,285.01,1.39,N,VIIRS
49.83552,37.88837,328.22,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,290.15,24.99,N,VIIRS
49.62679,37.72287,297.24,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.77,0.26,N,VIIRS
49.45868,38.76814,296.18,0.38,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,281.75,0.27,N,VIIRS
49.5972,37.62231,325.96,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,286.53,2.8,N,VIIRS
49.41367,38.12086,297.8,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,286.37,0.49,N,VIIRS
49.27686,38.96103,297.86,0.38,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,285.39,1.18,N,VIIRS
49.27604,38.96621,319.83,0.38,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,286.62,1.18,N,VIIRS
49.41489,38.04425,326.06,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,287.39,2.86,N,VIIRS
49.28264,38.90282,329.36,0.38,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,291.94,5.8,N,VIIRS
49.28182,38.908,324.33,0.38,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,290.65,7.09,N,VIIRS
49.2794,38.90162,313.26,0.38,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,288.63,5.8,N,VIIRS
49.26881,38.92515,327.76,0.38,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,289.44,4.02,N,VIIRS
49.37212,37.96302,297.35,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,282.94,0.27,N,VIIRS
49.33928,37.55815,308.28,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,286.36,1.11,N,VIIRS
49.16557,37.50646,304.65,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.49,0.81,N,VIIRS
49.1648,37.51172,307.62,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,284.96,0.81,N,VIIRS
49.18451,37.35263,309.93,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,286.01,1.04,N,VIIRS
49.17182,37.39265,324.46,0.39,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,286.49,2.82,N,VIIRS
49.01064,38.39981,299.19,0.38,0.36,2026-05-21,23:31:00,N21,nominal,2.0NRT,285.47,0.57,N,VIIRS
