latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97554,24.71006,311,0.37,0.58,2026-08-16,01:34:00,N,nominal,2.0NRT,288.19,1.52,N,VIIRS
52.18457,33.76236,300.29,0.63,0.72,2026-08-16,01:34:00,N,nominal,2.0NRT,280.03,0.91,N,VIIRS
45.74957,30.01547,299.79,0.79,0.78,2026-08-16,01:34:00,N,nominal,2.0NRT,286.47,4.75,N,VIIRS
47.51163,30.61842,299.63,0.72,0.76,2026-08-16,01:34:00,N,nominal,2.0NRT,281.52,1.24,N,VIIRS
48.74885,26.60707,300.09,0.45,0.63,2026-08-16,01:34:00,N,nominal,2.0NRT,287.06,0.89,N,VIIRS
50.4847,30.49586,367,0.56,0.69,2026-08-16,01:37:00,N,high,2.0NRT,290.11,17.36,N,VIIRS
50.48211,30.50299,296.9,0.56,0.69,2026-08-16,01:37:00,N,nominal,2.0NRT,286.23,4.88,N,VIIRS
50.48866,30.49868,321.86,0.56,0.69,2026-08-16,01:37:00,N,nominal,2.0NRT,287.48,5.28,N,VIIRS
50.48307,30.49366,367,0.56,0.69,2026-08-16,01:37:00,N,high,2.0NRT,286.23,5.28,N,VIIRS
50.48052,30.5008,297.56,0.56,0.69,2026-08-16,01:37:00,N,nominal,2.0NRT,285.29,5.28,N,VIIRS
50.5422,26.26043,313.52,0.38,0.59,2026-08-16,01:37:00,N,nominal,2.0NRT,287.79,1.24,N,VIIRS
50.43715,26.57618,300.2,0.4,0.6,2026-08-16,01:37:00,N,nominal,2.0NRT,284.06,0.72,N,VIIRS
48.57472,31.75964,301.22,0.73,0.76,2026-08-16,01:37:00,N,nominal,2.0NRT,282.04,1.12,N,VIIRS
50.2743,26.06793,298.29,0.38,0.59,2026-08-16,01:37:00,N,nominal,2.0NRT,286.53,0.67,N,VIIRS
50.27354,26.06724,301.34,0.38,0.59,2026-08-16,01:37:00,N,nominal,2.0NRT,286.53,0.83,N,VIIRS
47.61063,37.46072,342.15,0.57,0.52,2026-08-16,09:41:00,N,nominal,2.0NRT,301.12,7,D,VIIRS
46.90327,34.95531,350,0.38,0.59,2026-08-16,09:41:00,N,nominal,2.0NRT,303.35,19.75,D,VIIRS
46.90467,34.96007,353.11,0.38,0.59,2026-08-16,09:41:00,N,nominal,2.0NRT,318.06,19.75,D,VIIRS
46.90606,34.96481,349.57,0.38,0.59,2026-08-16,09:41:00,N,nominal,2.0NRT,304.14,25.56,D,VIIRS
46.96888,35.23927,332.54,0.37,0.58,2026-08-16,09:41:00,N,low,2.0NRT,307.26,1.84,D,VIIRS
46.96118,35.23314,367,0.37,0.58,2026-08-16,09:41:00,N,high,2.0NRT,309.41,6.72,D,VIIRS
48.16612,39.77068,331.9,0.44,0.46,2026-08-16,09:41:00,N,nominal,2.0NRT,304.87,2.74,D,VIIRS
47.16592,36.11029,333.72,0.33,0.56,2026-08-16,09:41:00,N,low,2.0NRT,306.65,2.46,D,VIIRS
46.12696,32.73066,336.2,0.5,0.66,2026-08-16,09:41:00,N,nominal,2.0NRT,299.7,7.39,D,VIIRS
46.17544,32.88194,330.15,0.49,0.65,2026-08-16,09:41:00,N,low,2.0NRT,300.21,3.05,D,VIIRS
46.55868,34.2547,330.37,0.42,0.61,2026-08-16,09:41:00,N,low,2.0NRT,304.71,1.32,D,VIIRS
46.36766,33.65705,330.33,0.45,0.63,2026-08-16,09:41:00,N,low,2.0NRT,302.22,2.83,D,VIIRS
46.37382,33.73873,330.32,0.44,0.63,2026-08-16,09:41:00,N,nominal,2.0NRT,303.47,11,D,VIIRS
46.37552,33.74418,352.13,0.44,0.63,2026-08-16,09:41:00,N,nominal,2.0NRT,309.74,11,D,VIIRS
47.00025,35.82604,336.94,0.35,0.56,2026-08-16,09:41:00,N,nominal,2.0NRT,304.28,1.91,D,VIIRS
47.0015,35.8304,332.99,0.35,0.56,2026-08-16,09:41:00,N,low,2.0NRT,304.57,2.6,D,VIIRS
46.37723,33.74963,367,0.44,0.63,2026-08-16,09:41:00,N,high,2.0NRT,308.34,25.82,D,VIIRS
46.37016,33.74763,345.39,0.44,0.63,2026-08-16,09:41:00,N,nominal,2.0NRT,305.21,10.01,D,VIIRS
46.37186,33.75308,339.83,0.44,0.63,2026-08-16,09:41:00,N,nominal,2.0NRT,308.59,4.51,D,VIIRS
46.37357,33.75853,340.35,0.44,0.63,2026-08-16,09:41:00,N,nominal,2.0NRT,308.6,4.51,D,VIIRS
46.99662,35.83335,336.56,0.35,0.56,2026-08-16,09:41:00,N,low,2.0NRT,306.74,3.45,D,VIIRS
46.36845,33.74218,367,0.44,0.63,2026-08-16,09:41:00,N,high,2.0NRT,307.05,10.01,D,VIIRS
46.36649,33.75653,341.47,0.44,0.63,2026-08-16,09:41:00,N,nominal,2.0NRT,306.16,4.51,D,VIIRS
47.37895,37.23972,334.29,0.59,0.53,2026-08-16,09:41:00,N,nominal,2.0NRT,301.02,7.04,D,VIIRS
46.36543,33.8353,332.23,0.44,0.62,2026-08-16,09:41:00,N,nominal,2.0NRT,307.03,3.95,D,VIIRS
47.50661,37.77237,333.23,0.55,0.51,2026-08-16,09:41:00,N,low,2.0NRT,307.05,8.82,D,VIIRS
46.35838,33.83333,367,0.44,0.62,2026-08-16,09:41:00,N,low,2.0NRT,328.18,84.15,D,VIIRS
