latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.8803,33.40042,296.1,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.52,0.96,N,VIIRS
47.87172,33.44078,296.86,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.06,0.87,N,VIIRS
47.87521,33.40537,304.71,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.94,1.56,N,VIIRS
47.873779999999996,33.41211,295.77,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.41,1.82,N,VIIRS
47.86805,33.43901,317.02,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,275.19,2.98,N,VIIRS
47.86582,33.43053,337.8,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,277.74,7.49,N,VIIRS
50.54477,26.26093,305.1,0.4,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,277.3,1.63,N,VIIRS
50.40412,26.28605,317.21,0.4,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.52,1.31,N,VIIRS
47.83166,38.47644,306.89,0.56,0.52,2026-04-23,00:16:00,N21,nominal,2.0NRT,277.04,2.13,N,VIIRS
48.53276,34.6406,295.15,0.56,0.43,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.71,1.26,N,VIIRS
48.53112,34.64787,298.21,0.56,0.43,2026-04-23,00:16:00,N21,nominal,2.0NRT,275.72,1.26,N,VIIRS
48.47319,34.62682,295.38,0.56,0.43,2026-04-23,00:16:00,N21,nominal,2.0NRT,274,1.04,N,VIIRS
47.87779,35.15911,299.4,0.41,0.45,2026-04-23,00:16:00,N21,nominal,2.0NRT,273.85,0.67,N,VIIRS
47.8595,35.14377,304.15,0.41,0.45,2026-04-23,00:16:00,N21,nominal,2.0NRT,277.48,1.66,N,VIIRS
47.88114,33.39391,296.94,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.24,0.93,N,VIIRS
47.87969,33.4006,296.95,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,277.04,0.93,N,VIIRS
47.87457,33.40553,303.52,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.59,2.01,N,VIIRS
51.49903,31.73082,301.61,0.41,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,271.58,0.64,N,VIIRS
47.86726,33.43907,316.07,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,275.33,5.46,N,VIIRS
47.86506,33.43061,334.39,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,278.45,5.46,N,VIIRS
51.49466,31.73499,300.28,0.41,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,270.97,0.78,N,VIIRS
51.49136,31.73343,297.91,0.41,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,271.59,0.78,N,VIIRS
51.4903,31.73916,299.06,0.41,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,271.6,0.78,N,VIIRS
51.48486,31.74908,298.16,0.41,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,272.3,1.35,N,VIIRS
50.42702,35.47427,305.24,0.55,0.43,2026-04-23,00:16:00,N21,nominal,2.0NRT,271.92,1.68,N,VIIRS
50.67902,33.77805,296.12,0.48,0.4,2026-04-23,00:16:00,N21,nominal,2.0NRT,271.25,1.11,N,VIIRS
47.87075,33.388420000000004,302.35,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,276.8,1.83,N,VIIRS
47.84367,33.3829,295.17,0.52,0.42,2026-04-23,00:16:00,N21,nominal,2.0NRT,275.29,1,N,VIIRS
48.97386,24.71062,306.49,0.41,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,279.17,1.51,N,VIIRS
45.99919,34.84954,336.41,0.44,0.46,2026-04-23,00:16:00,N21,nominal,2.0NRT,280.26,6.48,N,VIIRS
50.23235,33.13761,303.91,0.46,0.39,2026-04-23,00:16:00,N21,nominal,2.0NRT,272.33,1.63,N,VIIRS
50.95586,28.52693,296.55,0.38,0.36,2026-04-23,00:16:00,N21,nominal,2.0NRT,273.38,1.06,N,VIIRS
52.30589,32.39668,299.67,0.42,0.37,2026-04-23,00:16:00,N21,nominal,2.0NRT,268.33,1.21,N,VIIRS
45.07187,35.38638,309.78,0.49,0.49,2026-04-23,00:18:00,N21,nominal,2.0NRT,275.08,28.84,N,VIIRS
44.77219,33.86202,298.76,0.43,0.46,2026-04-23,00:18:00,N21,nominal,2.0NRT,274.5,1.15,N,VIIRS
48.39661,37.49372,337.25,0.43,0.38,2026-04-23,10:02:00,N21,nominal,2.0NRT,290.7,11.01,D,VIIRS
48.65112,39.61034,327.05,0.39,0.36,2026-04-23,10:02:00,N21,nominal,2.0NRT,290.86,2.29,D,VIIRS
48.06271,37.37894,327.54,0.43,0.38,2026-04-23,10:02:00,N21,nominal,2.0NRT,285.42,2.07,D,VIIRS
51.44317,30.6472,336.23,0.42,0.45,2026-04-23,10:04:00,N21,nominal,2.0NRT,282.77,4.78,D,VIIRS
51.95684,32.02864,328.65,0.54,0.42,2026-04-23,10:04:00,N21,nominal,2.0NRT,284.59,5.58,D,VIIRS
50.86896,25.60452,330.53,0.34,0.56,2026-04-23,10:04:00,N21,nominal,2.0NRT,287.35,2.4,D,VIIRS
50.87368,25.6011,326.9,0.34,0.56,2026-04-23,10:04:00,N21,nominal,2.0NRT,288.04,2.4,D,VIIRS
51.44103,30.64956,328.38,0.42,0.45,2026-04-23,10:04:00,N21,nominal,2.0NRT,280.69,2.41,D,VIIRS
48.64047,22.44915,333.11,0.55,0.43,2026-04-23,11:45:00,N21,nominal,2.0NRT,293.88,10.57,D,VIIRS
48.43377,22.61808,325.66,0.56,0.43,2026-04-23,11:45:00,N21,nominal,2.0NRT,294.84,2.59,D,VIIRS
51.56011,25.37584,335.14,0.52,0.5,2026-04-23,11:45:00,N21,nominal,2.0NRT,289.6,21.55,D,VIIRS
51.56054,25.38343,349.69,0.52,0.5,2026-04-23,11:45:00,N21,nominal,2.0NRT,292.45,156.84,D,VIIRS
51.55551,25.37651,333.29,0.52,0.5,2026-04-23,11:45:00,N21,nominal,2.0NRT,286.53,21.55,D,VIIRS
