latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.07293,35.39097,327.99,0.47,0.64,2025-10-13,00:43:00,N,nominal,2.0NRT,281.54,73.79,N,VIIRS
48.46603,38.75882,296.21,0.51,0.66,2025-10-13,00:43:00,N,nominal,2.0NRT,278.44,1.02,N,VIIRS
45.0711,35.39674,328.23,0.47,0.64,2025-10-13,00:43:00,N,nominal,2.0NRT,328.09,73.79,N,VIIRS
48.51197,37.66547,295.19,0.46,0.63,2025-10-13,00:43:00,N,nominal,2.0NRT,276.75,0.58,N,VIIRS
45.06929,35.40246,323.94,0.47,0.64,2025-10-13,00:43:00,N,nominal,2.0NRT,292.35,31.25,N,VIIRS
48.21592,38.24366,295.42,0.49,0.65,2025-10-13,00:43:00,N,nominal,2.0NRT,276.49,0.7,N,VIIRS
45.0656,35.39327,367,0.47,0.64,2025-10-13,00:43:00,N,high,2.0NRT,283.86,15.14,N,VIIRS
48.21389,38.24352,297,0.49,0.65,2025-10-13,00:43:00,N,nominal,2.0NRT,276.26,0.67,N,VIIRS
45.06742,35.38752,299.88,0.47,0.64,2025-10-13,00:43:00,N,nominal,2.0NRT,279.51,15.14,N,VIIRS
45.06842,35.39552,367,0.47,0.64,2025-10-13,00:43:00,N,high,2.0NRT,324.89,140.66,N,VIIRS
45.0638,35.39897,303.44,0.47,0.64,2025-10-13,00:43:00,N,nominal,2.0NRT,282.76,11.29,N,VIIRS
45.07022,35.38973,328.26,0.47,0.64,2025-10-13,00:43:00,N,nominal,2.0NRT,281.63,73.86,N,VIIRS
47.83146,38.47564,298.61,0.52,0.67,2025-10-13,00:43:00,N,nominal,2.0NRT,277,1.12,N,VIIRS
50.54346,26.26239,306.64,0.44,0.39,2025-10-13,00:43:00,N,nominal,2.0NRT,279.05,0.89,N,VIIRS
47.70243,32.48496,340.06,0.4,0.37,2025-10-13,10:30:00,N,nominal,2.0NRT,285.87,4.27,D,VIIRS
47.87113,33.44875,333.47,0.39,0.36,2025-10-13,10:30:00,N,nominal,2.0NRT,287.83,3.04,D,VIIRS
47.86856,33.43335,329.93,0.39,0.36,2025-10-13,10:30:00,N,nominal,2.0NRT,289.1,3.35,D,VIIRS
51.42521,29.21563,328.96,0.43,0.38,2025-10-13,10:32:00,N,nominal,2.0NRT,282.38,5.23,D,VIIRS
51.86739,32.67445,330.71,0.38,0.36,2025-10-13,10:32:00,N,nominal,2.0NRT,278.17,2.88,D,VIIRS
48.40393,37.18365,300.52,0.37,0.58,2025-10-13,22:44:00,N,nominal,2.0NRT,272.58,0.83,N,VIIRS
47.86375,35.14437,295.44,0.46,0.63,2025-10-13,22:44:00,N,nominal,2.0NRT,278.34,1,N,VIIRS
48.34825,37.21484,298.83,0.37,0.58,2025-10-13,22:44:00,N,nominal,2.0NRT,272.47,0.68,N,VIIRS
47.8755,35.15114,296.09,0.46,0.63,2025-10-13,22:44:00,N,nominal,2.0NRT,275.79,1.48,N,VIIRS
48.22311,38.24207,314.72,0.33,0.55,2025-10-13,22:44:00,N,nominal,2.0NRT,274.23,1.39,N,VIIRS
48.51062,37.74488,299.38,0.35,0.57,2025-10-13,22:44:00,N,nominal,2.0NRT,273.34,0.57,N,VIIRS
48.51968,34.62594,296.33,0.49,0.65,2025-10-13,22:44:00,N,nominal,2.0NRT,276.19,1.01,N,VIIRS
48.05822,37.9511,298.09,0.34,0.56,2025-10-13,22:44:00,N,nominal,2.0NRT,275.17,0.56,N,VIIRS
47.98419,37.50372,296.99,0.36,0.57,2025-10-13,22:44:00,N,nominal,2.0NRT,272.31,0.82,N,VIIRS
47.8338,38.47448,295.71,0.32,0.55,2025-10-13,22:44:00,N,nominal,2.0NRT,275.22,1,N,VIIRS
49.97316,35.25621,298.2,0.46,0.64,2025-10-13,22:44:00,N,nominal,2.0NRT,272.41,0.45,N,VIIRS
47.83137,36.12933,299.77,0.41,0.61,2025-10-13,22:44:00,N,nominal,2.0NRT,272.37,1.33,N,VIIRS
