latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.34172,30.28596,305.71,0.34,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,287.34,1.01,N,VIIRS
51.34039,30.29042,307.55,0.34,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,287.34,1.01,N,VIIRS
48.51505,35.46881,295.35,0.67,0.73,2026-08-17,01:15:00,N,nominal,2.0NRT,285.31,0.79,N,VIIRS
51.78023,25.12472,331.12,0.41,0.45,2026-08-17,01:15:00,N,nominal,2.0NRT,289.09,2.45,N,VIIRS
51.53566,28.95101,299.77,0.59,0.53,2026-08-17,01:15:00,N,nominal,2.0NRT,285.2,1.86,N,VIIRS
47.12079,34.88754,296.32,0.71,0.75,2026-08-17,01:15:00,N,nominal,2.0NRT,281.91,0.55,N,VIIRS
47.39621,34.53199,302.24,0.67,0.74,2026-08-17,01:15:00,N,nominal,2.0NRT,282.96,1.1,N,VIIRS
47.3966,34.53291,300.29,0.67,0.74,2026-08-17,01:15:00,N,nominal,2.0NRT,283.09,0.65,N,VIIRS
48.14972,32.41787,299.87,0.52,0.67,2026-08-17,01:15:00,N,nominal,2.0NRT,285.64,1.11,N,VIIRS
48.59943,31.37203,306.35,0.46,0.63,2026-08-17,01:15:00,N,nominal,2.0NRT,285.46,1.17,N,VIIRS
48.59902,31.37086,303.34,0.46,0.63,2026-08-17,01:15:00,N,nominal,2.0NRT,285.62,0.9,N,VIIRS
47.19687,35.80516,296.96,0.77,0.77,2026-08-17,01:15:00,N,nominal,2.0NRT,283.1,0.92,N,VIIRS
47.39236,35.4658,304.84,0.73,0.76,2026-08-17,01:15:00,N,nominal,2.0NRT,283.52,1.36,N,VIIRS
47.19455,35.90749,295.69,0.77,0.78,2026-08-17,01:15:00,N,nominal,2.0NRT,283.55,1.74,N,VIIRS
47.39228,35.46054,298.88,0.73,0.76,2026-08-17,01:15:00,N,nominal,2.0NRT,283.58,1.31,N,VIIRS
47.27681,35.89021,297.38,0.77,0.77,2026-08-17,01:15:00,N,nominal,2.0NRT,283.87,1.02,N,VIIRS
47.70497,35.16494,297.22,0.69,0.75,2026-08-17,01:15:00,N,nominal,2.0NRT,283.89,0.57,N,VIIRS
47.70675,35.16184,295.06,0.69,0.75,2026-08-17,01:15:00,N,nominal,2.0NRT,284.31,1.19,N,VIIRS
50.43782,27.44917,298.86,0.56,0.51,2026-08-17,01:15:00,N,nominal,2.0NRT,269.16,0.84,N,VIIRS
47.81485,35.72511,367,0.72,0.76,2026-08-17,01:15:00,N,high,2.0NRT,286.95,18.71,N,VIIRS
51.94853,33.78661,296.02,0.44,0.62,2026-08-17,01:15:00,N,nominal,2.0NRT,284.61,0.6,N,VIIRS
52.02303,31.97919,303.76,0.37,0.58,2026-08-17,01:15:00,N,nominal,2.0NRT,284.63,0.82,N,VIIRS
52.00227,31.98694,295.38,0.37,0.58,2026-08-17,01:15:00,N,nominal,2.0NRT,284.36,0.27,N,VIIRS
49.75263,37.36361,326.73,0.71,0.75,2026-08-17,01:15:00,N,nominal,2.0NRT,282.84,4.49,N,VIIRS
51.39923,30.24796,302.18,0.33,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,288.52,1.75,N,VIIRS
51.39792,30.2524,319.06,0.33,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,291.18,1.74,N,VIIRS
51.3966,30.25683,307.64,0.33,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,289.17,1.74,N,VIIRS
51.35247,30.28871,300.99,0.34,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,289.71,1.23,N,VIIRS
51.34642,30.28958,323.29,0.34,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,289.22,2.06,N,VIIRS
51.34509,30.29402,320.36,0.34,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,287.76,2.06,N,VIIRS
51.34776,30.28512,302.81,0.34,0.56,2026-08-17,01:15:00,N,nominal,2.0NRT,287.92,1.23,N,VIIRS
46.23029,33.98527,321.49,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,285.03,3.1,N,VIIRS
45.31009,33.30384,296.19,0.71,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,282.96,0.68,N,VIIRS
45.49647,33.07156,297.52,0.68,0.74,2026-08-17,01:17:00,N,nominal,2.0NRT,282.95,1.07,N,VIIRS
45.49793,33.06833,297.66,0.68,0.74,2026-08-17,01:17:00,N,nominal,2.0NRT,282.93,0.45,N,VIIRS
46.31721,32.35111,304.69,0.6,0.7,2026-08-17,01:17:00,N,nominal,2.0NRT,284.08,5.41,N,VIIRS
46.32223,32.33667,299.14,0.6,0.7,2026-08-17,01:17:00,N,nominal,2.0NRT,283.98,6.99,N,VIIRS
46.31972,32.34389,367,0.6,0.7,2026-08-17,01:17:00,N,high,2.0NRT,286.04,6.99,N,VIIRS
46.54273,32.82701,302.64,0.61,0.71,2026-08-17,01:17:00,N,nominal,2.0NRT,283.8,1.48,N,VIIRS
48.97714,24.70881,304.09,0.47,0.48,2026-08-17,01:17:00,N,nominal,2.0NRT,284.41,3.08,N,VIIRS
46.53912,32.83037,297.27,0.61,0.71,2026-08-17,01:17:00,N,nominal,2.0NRT,283.96,0.87,N,VIIRS
46.54507,32.83477,296.79,0.61,0.71,2026-08-17,01:17:00,N,nominal,2.0NRT,283.32,0.83,N,VIIRS
46.21785,33.99747,298.01,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,283.9,2.17,N,VIIRS
46.2241,33.98042,304.23,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.76,3.1,N,VIIRS
46.2272,33.97195,296.45,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.95,3.1,N,VIIRS
46.2334,33.97674,325.74,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,285.56,3.1,N,VIIRS
46.25813,33.9526,295.77,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.11,1,N,VIIRS
46.26431,33.95742,295.19,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.36,0.75,N,VIIRS
46.28564,33.89882,319.54,0.69,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.86,3.87,N,VIIRS
46.28908,33.97658,296.04,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.06,1.46,N,VIIRS
46.29214,33.96814,295.02,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,283.84,1.2,N,VIIRS
46.23454,33.97368,307.11,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.68,5.64,N,VIIRS
46.23138,33.98219,339.39,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,285.73,6.23,N,VIIRS
46.25628,33.95808,295.98,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.94,1.32,N,VIIRS
46.27483,33.92949,300.22,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.51,0.96,N,VIIRS
46.28411,33.90438,298.74,0.69,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,284.83,1.71,N,VIIRS
46.28717,33.89609,312.62,0.69,0.74,2026-08-17,01:17:00,N,nominal,2.0NRT,284.35,1.71,N,VIIRS
47.01262,34.6869,303.54,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,283.3,1.51,N,VIIRS
46.81815,35.18201,310.25,0.75,0.77,2026-08-17,01:17:00,N,nominal,2.0NRT,282.9,2.91,N,VIIRS
47.39354,33.51803,310.37,0.61,0.71,2026-08-17,01:17:00,N,nominal,2.0NRT,283.19,1.8,N,VIIRS
46.74214,35.25116,300.04,0.76,0.77,2026-08-17,01:17:00,N,nominal,2.0NRT,281.41,3.58,N,VIIRS
46.73858,35.26043,318.68,0.76,0.77,2026-08-17,01:17:00,N,nominal,2.0NRT,282.08,2.83,N,VIIRS
47.39361,33.52139,301.09,0.61,0.71,2026-08-17,01:17:00,N,nominal,2.0NRT,282.98,1.07,N,VIIRS
47.38771,33.51673,302.23,0.61,0.71,2026-08-17,01:17:00,N,nominal,2.0NRT,283.12,1.07,N,VIIRS
46.7432,35.25806,321.85,0.76,0.77,2026-08-17,01:17:00,N,nominal,2.0NRT,281.95,4.9,N,VIIRS
46.4735,35.47731,298.73,0.79,0.78,2026-08-17,01:17:00,N,nominal,2.0NRT,284.62,1.89,N,VIIRS
47.77505,30.96842,295.14,0.47,0.64,2026-08-17,01:17:00,N,nominal,2.0NRT,284.23,0.45,N,VIIRS
46.2551,34.27995,334.68,0.72,0.76,2026-08-17,01:17:00,N,nominal,2.0NRT,285.28,4.9,N,VIIRS
46.25834,34.27131,311.43,0.72,0.76,2026-08-17,01:17:00,N,nominal,2.0NRT,284.47,4.9,N,VIIRS
46.24887,34.275,309.78,0.72,0.76,2026-08-17,01:17:00,N,nominal,2.0NRT,285.5,2.07,N,VIIRS
46.25848,34.27701,325.34,0.72,0.76,2026-08-17,01:17:00,N,nominal,2.0NRT,284.69,4.83,N,VIIRS
46.25525,34.28578,299.61,0.72,0.76,2026-08-17,01:17:00,N,nominal,2.0NRT,283.8,3.02,N,VIIRS
46.25227,34.27203,313.08,0.72,0.76,2026-08-17,01:17:00,N,nominal,2.0NRT,285.14,4.83,N,VIIRS
46.24905,34.28074,315.96,0.72,0.76,2026-08-17,01:17:00,N,nominal,2.0NRT,285.39,3.02,N,VIIRS
45.67909,28.99208,305.05,0.45,0.63,2026-08-17,01:17:00,N,nominal,2.0NRT,283.46,1.32,N,VIIRS
45.68081,28.98657,298.94,0.45,0.63,2026-08-17,01:17:00,N,nominal,2.0NRT,284.77,1.77,N,VIIRS
45.8539,30.18116,301.19,0.5,0.66,2026-08-17,01:17:00,N,nominal,2.0NRT,284.46,0.97,N,VIIRS
45.98724,30.15207,295.87,0.5,0.65,2026-08-17,01:17:00,N,nominal,2.0NRT,282.36,0.59,N,VIIRS
44.76999,33.85931,296.99,0.78,0.78,2026-08-17,01:17:00,N,nominal,2.0NRT,284.23,0.72,N,VIIRS
47.67964,29.99009,302.63,0.43,0.62,2026-08-17,01:17:00,N,nominal,2.0NRT,286.18,0.64,N,VIIRS
47.88089,29.32328,301.54,0.4,0.6,2026-08-17,01:17:00,N,nominal,2.0NRT,285.19,0.54,N,VIIRS
46.29042,33.97343,296.37,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,283.78,1.17,N,VIIRS
46.28421,33.96867,296.03,0.7,0.75,2026-08-17,01:17:00,N,nominal,2.0NRT,283.96,1.17,N,VIIRS
45.17253,33.85897,367,0.76,0.77,2026-08-17,09:22:00,N,high,2.0NRT,303.66,14.66,D,VIIRS
45.17584,33.86793,337.1,0.76,0.77,2026-08-17,09:22:00,N,nominal,2.0NRT,302.88,14.66,D,VIIRS
45.17469,33.85744,367,0.76,0.77,2026-08-17,09:22:00,N,high,2.0NRT,303.64,19.93,D,VIIRS
45.17803,33.86633,337.94,0.76,0.77,2026-08-17,09:22:00,N,nominal,2.0NRT,303.86,22.26,D,VIIRS
48.95727,38.72476,339.11,0.36,0.57,2026-08-17,09:24:00,N,nominal,2.0NRT,298.38,9.46,D,VIIRS
49.45952,37.93697,342.22,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,299.81,4.99,D,VIIRS
49.49944,38.16725,333.45,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,295.52,4.32,D,VIIRS
49.49309,38.16599,342.74,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,299.42,4.32,D,VIIRS
49.49454,38.17075,352.25,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,299.94,4.32,D,VIIRS
49.496,38.17557,330.22,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,298.38,9.16,D,VIIRS
49.36989,37.82261,335.71,0.38,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,300.6,3.36,D,VIIRS
49.373,37.936279999999996,347.96,0.38,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,301.59,6.86,D,VIIRS
49.44071,38.16059,353.38,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,295.64,5.8,D,VIIRS
49.44361,38.17028,332.73,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,299.29,10.9,D,VIIRS
49.44215,38.1654,367,0.37,0.58,2026-08-17,09:24:00,N,high,2.0NRT,301.41,10.9,D,VIIRS
51.28348,34.20468,353.17,0.45,0.63,2026-08-17,09:24:00,N,nominal,2.0NRT,289.16,10.2,D,VIIRS
51.22761,34.29354,330.3,0.45,0.63,2026-08-17,09:24:00,N,nominal,2.0NRT,295.98,8.15,D,VIIRS
51.2296,34.29943,367,0.45,0.63,2026-08-17,09:24:00,N,high,2.0NRT,296.03,14.6,D,VIIRS
49.36953,37.94475,355.53,0.38,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,301.85,6.86,D,VIIRS
49.43578,38.16408,346.49,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,298.6,5.8,D,VIIRS
49.3681,37.94005,367,0.38,0.59,2026-08-17,09:24:00,N,high,2.0NRT,304.22,6.86,D,VIIRS
49.17051,37.39776,345.88,0.4,0.6,2026-08-17,09:24:00,N,nominal,2.0NRT,298.52,7.54,D,VIIRS
49.36934,38.14234,367,0.37,0.58,2026-08-17,09:24:00,N,high,2.0NRT,300.63,6.83,D,VIIRS
49.36732,38.14656,331.8,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,300.45,3.19,D,VIIRS
49.33011,38.12233,336.83,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,297.31,2.91,D,VIIRS
49.32505,38.12545,332.38,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,297.57,2.27,D,VIIRS
49.32647,38.13016,332.92,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,297.09,3.45,D,VIIRS
49.25883,37.9263,332.43,0.38,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,298.45,2.11,D,VIIRS
49.25384,37.92985,331.61,0.38,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,297.76,2.85,D,VIIRS
49.13053,37.56751,344.44,0.4,0.6,2026-08-17,09:24:00,N,nominal,2.0NRT,300.1,3.18,D,VIIRS
45.60271,33.42337,340.5,0.77,0.77,2026-08-17,09:24:00,N,nominal,2.0NRT,306.09,4.88,D,VIIRS
47.16576,37.86186,340.29,0.45,0.63,2026-08-17,09:24:00,N,nominal,2.0NRT,309.77,6.96,D,VIIRS
46.94777,37.13198,336.79,0.49,0.65,2026-08-17,09:24:00,N,low,2.0NRT,308.52,4.93,D,VIIRS
46.93227,37.08376,342.79,0.49,0.65,2026-08-17,09:24:00,N,nominal,2.0NRT,310.14,5.34,D,VIIRS
46.86247,36.84649,367,0.5,0.66,2026-08-17,09:24:00,N,high,2.0NRT,312.75,10.25,D,VIIRS
45.60568,33.42181,338.07,0.77,0.77,2026-08-17,09:24:00,N,nominal,2.0NRT,306.75,5.79,D,VIIRS
47.16681,37.86495,341.65,0.45,0.63,2026-08-17,09:24:00,N,nominal,2.0NRT,309.04,6.8,D,VIIRS
46.93344,37.08076,342.41,0.49,0.65,2026-08-17,09:24:00,N,nominal,2.0NRT,308.27,6.59,D,VIIRS
46.86251,36.84427,367,0.5,0.66,2026-08-17,09:24:00,N,high,2.0NRT,312.95,23.33,D,VIIRS
46.86606,36.83423,367,0.5,0.66,2026-08-17,09:24:00,N,high,2.0NRT,311.96,22.69,D,VIIRS
46.86401,36.82798,356.46,0.5,0.66,2026-08-17,09:24:00,N,nominal,2.0NRT,312.48,22.69,D,VIIRS
46.87167,36.83039,367,0.5,0.66,2026-08-17,09:24:00,N,high,2.0NRT,306.57,7.87,D,VIIRS
47.1418,37.66359,345.56,0.46,0.63,2026-08-17,09:24:00,N,nominal,2.0NRT,304.54,5.59,D,VIIRS
46.49694,35.46132,333.93,0.59,0.7,2026-08-17,09:24:00,N,low,2.0NRT,304.66,5.51,D,VIIRS
46.50878,35.45285,341.91,0.59,0.7,2026-08-17,09:24:00,N,nominal,2.0NRT,304.44,3.72,D,VIIRS
46.50774,35.45221,341.63,0.59,0.7,2026-08-17,09:24:00,N,nominal,2.0NRT,303.91,5.57,D,VIIRS
47.40363,38.12494,367,0.43,0.62,2026-08-17,09:24:00,N,high,2.0NRT,308.06,8.88,D,VIIRS
46.87033,36.47423,335.42,0.52,0.67,2026-08-17,09:24:00,N,low,2.0NRT,306.36,6.22,D,VIIRS
46.86819,36.46782,335.97,0.52,0.67,2026-08-17,09:24:00,N,low,2.0NRT,306.7,3.11,D,VIIRS
46.04674,34.07221,338.26,0.7,0.75,2026-08-17,09:24:00,N,nominal,2.0NRT,307.23,11.97,D,VIIRS
46.04372,34.06396,340.93,0.7,0.75,2026-08-17,09:24:00,N,nominal,2.0NRT,309.82,11.99,D,VIIRS
51.18635,34.86819,336.27,0.43,0.62,2026-08-17,09:24:00,N,nominal,2.0NRT,294.48,3.63,D,VIIRS
51.15302,34.78736,333.65,0.44,0.62,2026-08-17,09:24:00,N,nominal,2.0NRT,296.13,3.27,D,VIIRS
47.45003,38.15143,341.12,0.43,0.62,2026-08-17,09:24:00,N,nominal,2.0NRT,301.53,22.27,D,VIIRS
47.44841,38.14622,356.64,0.43,0.62,2026-08-17,09:24:00,N,nominal,2.0NRT,316.6,35.84,D,VIIRS
47.21895,37.41722,333.16,0.46,0.64,2026-08-17,09:24:00,N,low,2.0NRT,304.13,4.39,D,VIIRS
46.40488,34.8788,348.85,0.63,0.72,2026-08-17,09:24:00,N,nominal,2.0NRT,305.22,12.3,D,VIIRS
46.4022,34.87115,356.01,0.63,0.72,2026-08-17,09:24:00,N,nominal,2.0NRT,304.54,7.81,D,VIIRS
46.65128,35.52763,367,0.58,0.7,2026-08-17,09:24:00,N,high,2.0NRT,310.27,15.53,D,VIIRS
46.64884,35.52049,367,0.58,0.7,2026-08-17,09:24:00,N,high,2.0NRT,308.15,10.4,D,VIIRS
46.64642,35.51337,345.53,0.58,0.7,2026-08-17,09:24:00,N,nominal,2.0NRT,308.7,10.4,D,VIIRS
49.17707,37.71854,338.72,0.39,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,301.64,3.75,D,VIIRS
49.17857,37.72342,340.99,0.39,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,302.84,12.36,D,VIIRS
49.18006,37.72828,367,0.39,0.59,2026-08-17,09:24:00,N,high,2.0NRT,302.61,12.36,D,VIIRS
49.18156,37.73315,367,0.39,0.59,2026-08-17,09:24:00,N,high,2.0NRT,306.52,22.51,D,VIIRS
49.18308,37.73813,367,0.39,0.59,2026-08-17,09:24:00,N,high,2.0NRT,297.73,22.51,D,VIIRS
49.21872,37.89441,339.03,0.38,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,300.02,6.51,D,VIIRS
49.22025,37.8994,367,0.38,0.59,2026-08-17,09:24:00,N,high,2.0NRT,300.95,10.55,D,VIIRS
49.26121,38.05368,367,0.38,0.58,2026-08-17,09:24:00,N,high,2.0NRT,303.47,9.88,D,VIIRS
48.37236,35.496,332.6,0.51,0.66,2026-08-17,09:24:00,N,nominal,2.0NRT,300.32,1.26,D,VIIRS
48.87745,36.94835,335.4,0.43,0.62,2026-08-17,09:24:00,N,nominal,2.0NRT,296.35,2.89,D,VIIRS
49.18034,38.19108,332.45,0.37,0.58,2026-08-17,09:24:00,N,nominal,2.0NRT,298.3,2.2,D,VIIRS
48.80445,37.022,338.99,0.43,0.62,2026-08-17,09:24:00,N,nominal,2.0NRT,300.82,3.29,D,VIIRS
48.99031,37.71159,345.92,0.4,0.6,2026-08-17,09:24:00,N,nominal,2.0NRT,300.06,2.56,D,VIIRS
49.02805,37.87563,340.27,0.39,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,299.6,2.34,D,VIIRS
48.60487,36.58422,336.64,0.45,0.63,2026-08-17,09:24:00,N,nominal,2.0NRT,301.63,3.3,D,VIIRS
48.85179,37.36396,353.86,0.41,0.61,2026-08-17,09:24:00,N,nominal,2.0NRT,300.48,5.74,D,VIIRS
49.03706,38.02557,339.19,0.38,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,301.43,3.48,D,VIIRS
49.03856,38.03052,339.34,0.38,0.59,2026-08-17,09:24:00,N,nominal,2.0NRT,301.98,6.75,D,VIIRS
48.46967,36.22906,367,0.47,0.64,2026-08-17,09:24:00,N,high,2.0NRT,297.98,11.83,D,VIIRS
48.49337,36.32206,335.63,0.47,0.64,2026-08-17,09:24:00,N,nominal,2.0NRT,301.09,10.31,D,VIIRS
48.49726,36.33398,335.37,0.47,0.64,2026-08-17,09:24:00,N,nominal,2.0NRT,298.62,16.08,D,VIIRS
48.49532,36.32806,367,0.47,0.64,2026-08-17,09:24:00,N,high,2.0NRT,308.04,16.08,D,VIIRS
48.90863,37.7077,367,0.4,0.6,2026-08-17,09:24:00,N,high,2.0NRT,303.58,17.3,D,VIIRS
48.90195,37.70615,337.86,0.4,0.6,2026-08-17,09:24:00,N,nominal,2.0NRT,303.08,5.99,D,VIIRS
