latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.86843,38.08214,298.45,0.74,0.76,2025-08-13,00:58:00,N21,nominal,2.0NRT,282.08,1.12,N,VIIRS
49.71417,34.18302,306,0.49,0.65,2025-08-13,01:00:00,N21,nominal,2.0NRT,284.24,2.08,N,VIIRS
46.56338,32.95924,298.92,0.55,0.68,2025-08-13,01:00:00,N21,nominal,2.0NRT,284.72,1.77,N,VIIRS
46.56556,32.95269,303.07,0.55,0.68,2025-08-13,01:00:00,N21,nominal,2.0NRT,284.72,1.77,N,VIIRS
48.97586,24.7108,316.68,0.42,0.45,2025-08-13,01:00:00,N21,nominal,2.0NRT,288.77,2.84,N,VIIRS
46.7039,32.89013,315.6,0.55,0.68,2025-08-13,01:00:00,N21,nominal,2.0NRT,289.46,3.42,N,VIIRS
46.70026,33.04889,295.78,0.55,0.68,2025-08-13,01:00:00,N21,nominal,2.0NRT,284.2,0.62,N,VIIRS
46.82909,32.78496,299.6,0.53,0.67,2025-08-13,01:00:00,N21,nominal,2.0NRT,284.31,11.17,N,VIIRS
46.83116,32.77873,324.86,0.53,0.67,2025-08-13,01:00:00,N21,nominal,2.0NRT,283.61,11.24,N,VIIRS
46.83474,32.78882,367,0.53,0.67,2025-08-13,01:00:00,N21,high,2.0NRT,285.87,11.17,N,VIIRS
46.83678,32.78265,350.03,0.53,0.67,2025-08-13,01:00:00,N21,nominal,2.0NRT,285.2,11.24,N,VIIRS
47.04313,33.34687,308.54,0.55,0.68,2025-08-13,01:00:00,N21,nominal,2.0NRT,282.6,1.98,N,VIIRS
47.04087,33.35348,299.12,0.56,0.68,2025-08-13,01:00:00,N21,nominal,2.0NRT,282.59,2.72,N,VIIRS
47.04479,33.34676,307.6,0.56,0.68,2025-08-13,01:00:00,N21,nominal,2.0NRT,282.82,2.59,N,VIIRS
47.04256,33.35339,309.66,0.56,0.68,2025-08-13,01:00:00,N21,nominal,2.0NRT,282.71,2.59,N,VIIRS
46.87185,33.64769,309.26,0.58,0.7,2025-08-13,01:00:00,N21,nominal,2.0NRT,285.21,1.83,N,VIIRS
46.86802,33.64914,306.54,0.58,0.7,2025-08-13,01:00:00,N21,nominal,2.0NRT,284.28,1.35,N,VIIRS
