latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.21508,32.99747,315.6,0.55,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.68,2.46,N,VIIRS
46.41516,32.46768,303.02,0.52,0.42,2026-07-20,00:20:00,N20,nominal,2.0NRT,289.88,1.1,N,VIIRS
46.41492,32.96057,304.46,0.55,0.42,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.3,0.78,N,VIIRS
46.28428,33.82117,301.3,0.4,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.07,0.58,N,VIIRS
46.59706,33.68871,300.23,0.39,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.03,0.46,N,VIIRS
46.6009,33.69054,299.89,0.39,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.18,0.46,N,VIIRS
46.62354,35.11289,301.98,0.44,0.46,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.38,0.46,N,VIIRS
46.94352,33.80094,333.23,0.38,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.16,2.48,N,VIIRS
47.15172,33.9332,300.1,0.38,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,288.76,0.99,N,VIIRS
47.1479,33.93135,323.68,0.38,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.74,0.99,N,VIIRS
47.14407,33.9295,315.8,0.38,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,286.85,1.31,N,VIIRS
46.99148,33.70065,303.02,0.57,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,288.35,72.98,N,VIIRS
46.94626,33.8076,330.51,0.38,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,288.68,4.17,N,VIIRS
46.94735,33.80278,318.09,0.38,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.76,2.48,N,VIIRS
52.22407,33.36976,338.88,0.44,0.38,2026-07-20,00:20:00,N20,nominal,2.0NRT,284.13,7.83,N,VIIRS
52.20519,33.40786,322.68,0.44,0.39,2026-07-20,00:20:00,N20,nominal,2.0NRT,281.6,5.32,N,VIIRS
52.20643,33.40165,304.87,0.44,0.39,2026-07-20,00:20:00,N20,nominal,2.0NRT,279.25,5.32,N,VIIRS
51.0739,34.84021,309.82,0.51,0.41,2026-07-20,00:20:00,N20,nominal,2.0NRT,288.63,1.57,N,VIIRS
51.06969,34.76797,299.72,0.51,0.41,2026-07-20,00:20:00,N20,nominal,2.0NRT,283.35,0.4,N,VIIRS
51.06919,34.76756,297.76,0.51,0.41,2026-07-20,00:20:00,N20,nominal,2.0NRT,283.85,0.51,N,VIIRS
50.75924,35.37897,308.89,0.54,0.42,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.71,1.69,N,VIIRS
50.18327,37.1025,300.52,0.43,0.46,2026-07-20,00:20:00,N20,nominal,2.0NRT,284.15,0.55,N,VIIRS
50.17931,37.10012,312.3,0.43,0.46,2026-07-20,00:20:00,N20,nominal,2.0NRT,283.83,0.79,N,VIIRS
50.34181,36.19981,307.75,0.4,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,284.87,0.82,N,VIIRS
50.32909,36.19834,317.72,0.4,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,284.66,2.32,N,VIIRS
50.37204,35.97956,312.38,0.39,0.44,2026-07-20,00:20:00,N20,nominal,2.0NRT,284.95,0.71,N,VIIRS
50.49286,35.42236,305.54,0.55,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,283.66,0.82,N,VIIRS
50.35972,35.83818,296.61,0.38,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,283.81,0.26,N,VIIRS
50.35711,35.83094,295.05,0.38,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,283.46,0.29,N,VIIRS
50.35334,35.82875,299.8,0.38,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,283.97,0.29,N,VIIRS
50.39397,35.39409,296.18,0.55,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,284.51,0.56,N,VIIRS
49.8283,37.42702,317.8,0.46,0.47,2026-07-20,00:20:00,N20,nominal,2.0NRT,286.55,1.8,N,VIIRS
49.72071,37.60499,298.67,0.47,0.48,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.03,0.56,N,VIIRS
49.31728,38.93675,321.15,0.54,0.51,2026-07-20,00:20:00,N20,nominal,2.0NRT,284.82,3.4,N,VIIRS
49.65405,37.55134,307.38,0.47,0.47,2026-07-20,00:20:00,N20,nominal,2.0NRT,283.77,0.92,N,VIIRS
49.00137,37.93364,295.72,0.5,0.49,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.29,0.68,N,VIIRS
48.98763,37.79882,296.38,0.5,0.49,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.4,0.35,N,VIIRS
48.98775,37.80532,308.38,0.5,0.49,2026-07-20,00:20:00,N20,nominal,2.0NRT,286.63,0.99,N,VIIRS
48.24851,39.72537,308.37,0.63,0.54,2026-07-20,00:20:00,N20,nominal,2.0NRT,286.68,2.87,N,VIIRS
48.24872,39.71937,307.76,0.63,0.54,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.53,1.38,N,VIIRS
48.46791,38.76111,299.33,0.57,0.52,2026-07-20,00:20:00,N20,nominal,2.0NRT,289.15,1.35,N,VIIRS
48.46349,38.75835,303.06,0.57,0.52,2026-07-20,00:20:00,N20,nominal,2.0NRT,289.5,2.22,N,VIIRS
48.7222,37.56857,307.28,0.5,0.49,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.18,0.69,N,VIIRS
48.78532,35.83468,299.95,0.42,0.45,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.38,0.46,N,VIIRS
48.78354,35.83167,309.02,0.42,0.45,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.84,1.15,N,VIIRS
48.4599,37.08384,299.49,0.48,0.48,2026-07-20,00:20:00,N20,nominal,2.0NRT,288.1,0.95,N,VIIRS
50.54426,26.26226,303.47,0.39,0.36,2026-07-20,00:20:00,N20,nominal,2.0NRT,280.27,0.87,N,VIIRS
48.10034,37.92481,299.19,0.53,0.5,2026-07-20,00:20:00,N20,nominal,2.0NRT,288.17,1.18,N,VIIRS
48.05731,37.95469,300.13,0.54,0.51,2026-07-20,00:20:00,N20,nominal,2.0NRT,288.05,1.23,N,VIIRS
48.37763,36.60011,297.96,0.46,0.47,2026-07-20,00:20:00,N20,nominal,2.0NRT,284.97,1.03,N,VIIRS
48.37615,36.60598,303.53,0.46,0.47,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.65,1.34,N,VIIRS
48.37868,36.60591,313.11,0.46,0.47,2026-07-20,00:20:00,N20,nominal,2.0NRT,286.13,1.15,N,VIIRS
48.3746,36.60352,300.02,0.46,0.47,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.87,1.15,N,VIIRS
48.01312,37.78142,329.93,0.53,0.5,2026-07-20,00:20:00,N20,nominal,2.0NRT,289.04,4.58,N,VIIRS
48.53289,34.64431,308.02,0.57,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,290.25,2.85,N,VIIRS
48.51942,34.62907,305.06,0.57,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,287.99,1.66,N,VIIRS
48.47404,34.63027,308.01,0.57,0.43,2026-07-20,00:20:00,N20,nominal,2.0NRT,290.5,1.78,N,VIIRS
47.48981,37.49714,311.38,0.53,0.5,2026-07-20,00:20:00,N20,nominal,2.0NRT,285.86,1.48,N,VIIRS
