latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.09514,37.68296,298.72,0.52,0.42,2025-09-17,00:01:00,N21,nominal,2.0NRT,277.64,0.75,N,VIIRS
51.07325,31.76861,295.41,0.38,0.36,2025-09-17,00:01:00,N21,nominal,2.0NRT,279.94,1.02,N,VIIRS
49.78075,37.34922,308.99,0.52,0.41,2025-09-17,00:01:00,N21,nominal,2.0NRT,281.85,1.8,N,VIIRS
49.65427,37.77511,301.49,0.54,0.42,2025-09-17,00:01:00,N21,nominal,2.0NRT,282.07,1.15,N,VIIRS
50.17873,34.75974,310.77,0.43,0.38,2025-09-17,00:01:00,N21,nominal,2.0NRT,274.44,1.48,N,VIIRS
49.45234,37.64642,321.15,0.54,0.42,2025-09-17,00:01:00,N21,nominal,2.0NRT,282.78,3.21,N,VIIRS
49.4539,37.6394,295.61,0.54,0.42,2025-09-17,00:01:00,N21,nominal,2.0NRT,282.4,3.21,N,VIIRS
49.44864,37.64447,329.2,0.54,0.42,2025-09-17,00:01:00,N21,nominal,2.0NRT,285.43,3.21,N,VIIRS
49.25908,37.85172,298.04,0.55,0.43,2025-09-17,00:01:00,N21,nominal,2.0NRT,280.36,1.22,N,VIIRS
49.78804,34.85398,327.85,0.43,0.38,2025-09-17,00:01:00,N21,nominal,2.0NRT,279.32,5.32,N,VIIRS
49.78748,34.85165,298.83,0.43,0.38,2025-09-17,00:01:00,N21,nominal,2.0NRT,277.2,0.7,N,VIIRS
49.19813,37.52328,342.71,0.54,0.42,2025-09-17,00:01:00,N21,nominal,2.0NRT,282.96,8.19,N,VIIRS
49.19969,37.51622,305.59,0.54,0.42,2025-09-17,00:01:00,N21,nominal,2.0NRT,286.26,8.19,N,VIIRS
48.94361,37.967,306.18,0.57,0.43,2025-09-17,00:01:00,N21,nominal,2.0NRT,277.43,1.76,N,VIIRS
48.94152,37.95761,308.41,0.57,0.43,2025-09-17,00:01:00,N21,nominal,2.0NRT,278.08,1.76,N,VIIRS
48.90474,37.88155,326.97,0.57,0.43,2025-09-17,00:01:00,N21,nominal,2.0NRT,280.55,4.9,N,VIIRS
49.04032,37.06317,299.15,0.52,0.42,2025-09-17,00:01:00,N21,nominal,2.0NRT,277.59,1.89,N,VIIRS
48.6175,38.37914,298.2,0.4,0.44,2025-09-17,00:01:00,N21,nominal,2.0NRT,278.73,0.7,N,VIIRS
51.07061,34.98468,304.62,0.42,0.38,2025-09-17,00:01:00,N21,nominal,2.0NRT,261.77,1.14,N,VIIRS
51.02599,35.23841,297.29,0.43,0.38,2025-09-17,00:01:00,N21,nominal,2.0NRT,268.69,1.06,N,VIIRS
47.87748,33.40786,304.72,0.42,0.38,2025-09-17,00:03:00,N21,nominal,2.0NRT,285.25,0.8,N,VIIRS
47.87645,33.41336,298.24,0.42,0.38,2025-09-17,00:03:00,N21,nominal,2.0NRT,286.59,0.8,N,VIIRS
