latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.6513,35.49222,303.92,0.45,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,279.04,0.64,N,VIIRS
50.92717,25.61284,309.07,0.49,0.4,2026-05-27,00:11:00,N,nominal,2.0NRT,287.06,2.07,N,VIIRS
48.56419,38.73072,328,0.41,0.45,2026-05-27,00:11:00,N,nominal,2.0NRT,279.77,2.93,N,VIIRS
48.56028,38.72847,297.19,0.41,0.45,2026-05-27,00:11:00,N,nominal,2.0NRT,278.44,0.94,N,VIIRS
48.46609,38.76075,304.21,0.42,0.45,2026-05-27,00:11:00,N,nominal,2.0NRT,281.49,1.06,N,VIIRS
48.46342,38.75314,301.27,0.42,0.45,2026-05-27,00:11:00,N,nominal,2.0NRT,281.29,0.96,N,VIIRS
50.54345,26.26206,306.05,0.46,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,287.21,1.49,N,VIIRS
48.59923,37.55253,298.49,0.56,0.43,2026-05-27,00:11:00,N,nominal,2.0NRT,280.08,0.74,N,VIIRS
48.59549,37.55042,302.88,0.56,0.43,2026-05-27,00:11:00,N,nominal,2.0NRT,280.29,0.74,N,VIIRS
48.5456,37.63924,307.27,0.56,0.43,2026-05-27,00:11:00,N,nominal,2.0NRT,278.92,1.31,N,VIIRS
48.35152,38.43192,297.05,0.41,0.45,2026-05-27,00:11:00,N,nominal,2.0NRT,278.24,0.63,N,VIIRS
48.40928,37.09965,304.8,0.54,0.42,2026-05-27,00:11:00,N,nominal,2.0NRT,279.76,1.42,N,VIIRS
48.26241,37.20014,297.85,0.55,0.43,2026-05-27,00:11:00,N,nominal,2.0NRT,280.24,0.97,N,VIIRS
48.09816,37.92374,297.9,0.39,0.44,2026-05-27,00:11:00,N,nominal,2.0NRT,280.82,0.82,N,VIIRS
48.06031,37.95581,301.32,0.39,0.44,2026-05-27,00:11:00,N,nominal,2.0NRT,282.34,0.77,N,VIIRS
47.83302,38.47775,310.55,0.42,0.45,2026-05-27,00:11:00,N,nominal,2.0NRT,283.31,1.54,N,VIIRS
47.96854,37.82687,306.08,0.39,0.44,2026-05-27,00:11:00,N,nominal,2.0NRT,281.75,1.11,N,VIIRS
48.53529,34.64586,308,0.45,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,286.48,1.07,N,VIIRS
48.53412,34.65174,301.56,0.45,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,286.34,1.07,N,VIIRS
48.51921,34.63218,310.99,0.45,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,285.24,1.88,N,VIIRS
48.47224,34.62906,308.69,0.45,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,283.9,1.72,N,VIIRS
47.88081,35.17982,304.24,0.47,0.4,2026-05-27,00:11:00,N,nominal,2.0NRT,285.15,1.22,N,VIIRS
47.87825,35.19215,301.45,0.47,0.4,2026-05-27,00:11:00,N,nominal,2.0NRT,285.15,0.5,N,VIIRS
47.86919,35.16102,324.02,0.47,0.4,2026-05-27,00:11:00,N,nominal,2.0NRT,287.48,2.96,N,VIIRS
47.86819,35.14712,296.23,0.47,0.4,2026-05-27,00:11:00,N,nominal,2.0NRT,285.76,0.52,N,VIIRS
47.86692,35.15326,297.23,0.47,0.4,2026-05-27,00:11:00,N,nominal,2.0NRT,286.04,0.52,N,VIIRS
47.86111,35.14389,311.14,0.47,0.4,2026-05-27,00:11:00,N,nominal,2.0NRT,286.57,2.11,N,VIIRS
49.36619,25.36731,295.58,0.48,0.4,2026-05-27,00:11:00,N,nominal,2.0NRT,282.02,0.29,N,VIIRS
49.53308,23.62091,302.91,0.55,0.43,2026-05-27,00:11:00,N,nominal,2.0NRT,290.78,1.19,N,VIIRS
49.52914,23.62001,299.1,0.55,0.43,2026-05-27,00:11:00,N,nominal,2.0NRT,286.6,1.08,N,VIIRS
47.1006,37.94806,337.18,0.42,0.45,2026-05-27,00:11:00,N,nominal,2.0NRT,285.8,6.74,N,VIIRS
47.09936,37.95335,318.91,0.42,0.45,2026-05-27,00:11:00,N,nominal,2.0NRT,283.88,6.74,N,VIIRS
47.84385,33.38531,326.83,0.42,0.38,2026-05-27,00:11:00,N,nominal,2.0NRT,288.91,3.04,N,VIIRS
47.59889,34.45345,308.33,0.45,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,283.06,1.01,N,VIIRS
47.49736,34.63475,298.59,0.46,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,284.54,0.69,N,VIIRS
47.49727,34.63459,295.47,0.46,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,284.35,0.65,N,VIIRS
47.49606,34.64058,298.88,0.46,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,285.24,0.66,N,VIIRS
46.68258,32.68806,303.96,0.42,0.38,2026-05-27,00:11:00,N,nominal,2.0NRT,285.11,1.03,N,VIIRS
48.01894,25.62799,298.31,0.45,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,285.15,1.02,N,VIIRS
48.01966,25.62188,314.03,0.45,0.39,2026-05-27,00:11:00,N,nominal,2.0NRT,285.59,1.62,N,VIIRS
46.83887,33.43166,304.13,0.44,0.38,2026-05-27,00:11:00,N,nominal,2.0NRT,286.88,1.27,N,VIIRS
46.84232,33.43301,328.43,0.44,0.38,2026-05-27,00:11:00,N,nominal,2.0NRT,287.29,5.26,N,VIIRS
47.17334,31.75657,306.99,0.4,0.37,2026-05-27,00:11:00,N,nominal,2.0NRT,287.07,0.98,N,VIIRS
