latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.90403,34.62482,302.83,0.62,0.54,2026-08-24,00:45:00,N,nominal,2.0NRT,284.61,0.77,N,VIIRS
47.43654,36.28242,303.49,0.37,0.58,2026-08-24,00:45:00,N,nominal,2.0NRT,285.73,0.97,N,VIIRS
47.7577,35.31986,303.12,0.33,0.55,2026-08-24,00:45:00,N,nominal,2.0NRT,286.21,0.38,N,VIIRS
47.75888,35.31571,296.21,0.33,0.55,2026-08-24,00:45:00,N,nominal,2.0NRT,285.81,0.36,N,VIIRS
47.76365,35.31873,297.49,0.33,0.55,2026-08-24,00:45:00,N,nominal,2.0NRT,286.85,0.37,N,VIIRS
47.67099,36.25335,296.84,0.37,0.58,2026-08-24,00:45:00,N,nominal,2.0NRT,286.66,0.27,N,VIIRS
47.42841,37.075920000000004,300.2,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.7,1.19,N,VIIRS
47.43354,37.07936,317.51,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.8,1.19,N,VIIRS
47.85812,35.65529,297.51,0.34,0.56,2026-08-24,00:45:00,N,nominal,2.0NRT,286.09,0.33,N,VIIRS
47.85937,35.651,296.75,0.34,0.56,2026-08-24,00:45:00,N,nominal,2.0NRT,285.67,0.33,N,VIIRS
48.51452,38.25029,297.75,0.42,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,285.92,1.01,N,VIIRS
48.8881,36.94599,301.14,0.36,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,286.44,0.7,N,VIIRS
48.84542,36.91167,308.18,0.36,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,285.46,0.48,N,VIIRS
51.21135,27.22501,295.42,0.42,0.38,2026-08-24,00:45:00,N,nominal,2.0NRT,278.3,0.6,N,VIIRS
51.21022,27.23086,312.05,0.42,0.38,2026-08-24,00:45:00,N,nominal,2.0NRT,282.76,1.29,N,VIIRS
48.8406,36.90813,304.51,0.36,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,285.64,0.48,N,VIIRS
48.61823,37.55785,299.65,0.39,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,285.76,0.53,N,VIIRS
48.61731,37.55694,299.77,0.39,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,286.01,0.37,N,VIIRS
48.54229,37.70206,314.5,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.35,1.03,N,VIIRS
48.10326,38.92723,309.8,0.46,0.63,2026-08-24,00:45:00,N,nominal,2.0NRT,288.94,1.16,N,VIIRS
48.37618,37.66331,302.49,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.71,0.63,N,VIIRS
48.3695,37.66491,297.22,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.79,0.51,N,VIIRS
48.98607,35.50509,295.46,0.62,0.54,2026-08-24,00:45:00,N,nominal,2.0NRT,283.63,1.03,N,VIIRS
48.37647,37.66285,301.56,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.54,0.93,N,VIIRS
48.36982,37.66444,297.25,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.8,0.78,N,VIIRS
48.27463,37.85277,296.27,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,285.13,0.25,N,VIIRS
50.0882,31.05366,307.57,0.38,0.44,2026-08-24,00:45:00,N,nominal,2.0NRT,286.69,1.22,N,VIIRS
48.4449,37.05896,297.6,0.37,0.58,2026-08-24,00:45:00,N,nominal,2.0NRT,285.33,0.46,N,VIIRS
47.92598,38.70893,302.81,0.46,0.63,2026-08-24,00:45:00,N,nominal,2.0NRT,289.26,0.76,N,VIIRS
48.60756,36.47922,298.1,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,286.53,0.18,N,VIIRS
48.2255,37.71017,296.51,0.41,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.6,0.35,N,VIIRS
48.60878,36.4762,298.96,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,286.63,0.49,N,VIIRS
47.92785,38.70747,303.44,0.46,0.63,2026-08-24,00:45:00,N,nominal,2.0NRT,289.17,0.98,N,VIIRS
48.42311,36.98475,311.87,0.37,0.58,2026-08-24,00:45:00,N,nominal,2.0NRT,284.78,0.8,N,VIIRS
48.22422,37.61937,295.95,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.41,0.38,N,VIIRS
48.05724,37.95432,298.88,0.42,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,288.03,0.47,N,VIIRS
48.16955,37.57588,295.69,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.18,0.5,N,VIIRS
48.32001,37.06779,295.19,0.38,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,284.84,0.43,N,VIIRS
48.15608,37.5793,299.26,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.87,0.69,N,VIIRS
48.1545,37.58438,300.77,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.83,0.69,N,VIIRS
48.17004,37.57584,296.09,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.62,0.57,N,VIIRS
48.15509,37.58432,306.99,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.17,0.82,N,VIIRS
48.31182,37.02661,297.05,0.38,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,285.14,0.29,N,VIIRS
47.83249,38.47404,300.36,0.45,0.63,2026-08-24,00:45:00,N,nominal,2.0NRT,289.27,0.58,N,VIIRS
48.03488,37.53722,298.96,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.22,0.49,N,VIIRS
48.02975,37.53374,304.79,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.71,1.31,N,VIIRS
48.0282,37.5388,308.12,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.33,0.95,N,VIIRS
48.08292,37.21973,298.61,0.39,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,285.97,0.81,N,VIIRS
48.08144,37.22456,298.76,0.39,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,285.89,0.46,N,VIIRS
48.08083,37.2066,301.53,0.39,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,286.42,1.1,N,VIIRS
48.07933,37.21149,307.45,0.39,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,285.96,1.1,N,VIIRS
48.07786,37.21631,300.54,0.39,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,285.87,1.1,N,VIIRS
48.07639,37.22111,315.48,0.39,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,286.19,1.22,N,VIIRS
47.89835,37.61572,330.97,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,286.74,1.68,N,VIIRS
47.89994,37.61066,299.42,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,285.95,1.68,N,VIIRS
47.89676,37.62079,301.69,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,286.38,1.17,N,VIIRS
47.90146,37.61113,298.56,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,286.12,1.67,N,VIIRS
47.89989,37.6162,319.71,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,287.08,1.1,N,VIIRS
47.89833,37.62129,297.77,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,286.45,1.1,N,VIIRS
47.89476,37.61259,297.8,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,285.94,1.1,N,VIIRS
47.89319,37.61769,310.56,0.41,0.61,2026-08-24,00:45:00,N,nominal,2.0NRT,286.19,1.1,N,VIIRS
48.29533,36.19924,299.17,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,286.06,0.37,N,VIIRS
48.15634,36.31898,300.77,0.36,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,286.44,0.42,N,VIIRS
50.54374,26.26154,322.95,0.41,0.37,2026-08-24,00:45:00,N,nominal,2.0NRT,287.32,2.27,N,VIIRS
47.90756,36.76503,301.12,0.38,0.59,2026-08-24,00:45:00,N,nominal,2.0NRT,285.91,0.45,N,VIIRS
45.84655,29.67654,322.9,0.43,0.46,2026-08-24,00:45:00,N,nominal,2.0NRT,285.54,2.09,N,VIIRS
45.84594,29.67856,318.24,0.43,0.46,2026-08-24,00:45:00,N,nominal,2.0NRT,285.61,2.44,N,VIIRS
44.77051,33.86034,300.84,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,287.88,0.37,N,VIIRS
44.77556,33.86267,300.59,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,288.31,0.37,N,VIIRS
45.91616,30.27528,338.75,0.45,0.47,2026-08-24,00:45:00,N,nominal,2.0NRT,290.55,5.46,N,VIIRS
45.9203,30.27729,307.06,0.45,0.47,2026-08-24,00:45:00,N,nominal,2.0NRT,288.34,5.46,N,VIIRS
45.91747,30.27631,345.18,0.45,0.47,2026-08-24,00:45:00,N,nominal,2.0NRT,290.14,8.24,N,VIIRS
45.93945,30.26205,301.45,0.45,0.47,2026-08-24,00:45:00,N,nominal,2.0NRT,287.23,0.77,N,VIIRS
45.94357,30.26409,303.8,0.45,0.47,2026-08-24,00:45:00,N,nominal,2.0NRT,286.9,0.77,N,VIIRS
45.97899,30.19422,307,0.45,0.47,2026-08-24,00:45:00,N,nominal,2.0NRT,286.44,1.28,N,VIIRS
45.99245,30.15756,297.95,0.44,0.46,2026-08-24,00:45:00,N,nominal,2.0NRT,285.97,2.83,N,VIIRS
45.99378,30.15205,338.16,0.44,0.46,2026-08-24,00:45:00,N,nominal,2.0NRT,289.24,6.39,N,VIIRS
45.99655,30.15958,303.62,0.44,0.46,2026-08-24,00:45:00,N,nominal,2.0NRT,286.84,2.83,N,VIIRS
45.99788,30.15407,337.85,0.44,0.46,2026-08-24,00:45:00,N,nominal,2.0NRT,288.75,6.39,N,VIIRS
45.98468,30.26577,296.33,0.45,0.47,2026-08-24,00:45:00,N,nominal,2.0NRT,285.85,0.28,N,VIIRS
45.08467,34.02361,313.02,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,286.08,1.81,N,VIIRS
45.08587,34.0194,327.35,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,287.21,1.81,N,VIIRS
45.13092,34.001220000000004,299.96,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,287.11,0.39,N,VIIRS
45.58883,32.86776,341.13,0.6,0.53,2026-08-24,00:45:00,N,nominal,2.0NRT,291.86,6.55,N,VIIRS
45.58688,32.86536,342.14,0.6,0.53,2026-08-24,00:45:00,N,nominal,2.0NRT,291.37,4.74,N,VIIRS
45.59154,32.86777,301.08,0.6,0.53,2026-08-24,00:45:00,N,nominal,2.0NRT,290.43,4.74,N,VIIRS
45.0103,35.35664,307.79,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,288.53,4.29,N,VIIRS
45.00882,35.36166,354.76,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,290.62,4.29,N,VIIRS
45.008540000000004,35.35693,319.99,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,288.73,5.54,N,VIIRS
45.00705,35.36188,350.32,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,290.42,6.19,N,VIIRS
45.07055,35.27197,313.47,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,288.54,1.41,N,VIIRS
45.436,34.0535,312.35,0.34,0.56,2026-08-24,00:45:00,N,nominal,2.0NRT,286.76,1.2,N,VIIRS
47.43505,37.07443,326.49,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.65,3.94,N,VIIRS
47.4402,37.07779,299.44,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.75,1.05,N,VIIRS
47.44173,37.07283,317.62,0.4,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.35,1.05,N,VIIRS
47.89476,35.54816,309,0.34,0.56,2026-08-24,00:45:00,N,nominal,2.0NRT,286.79,0.41,N,VIIRS
47.89598,35.54391,299.46,0.34,0.56,2026-08-24,00:45:00,N,nominal,2.0NRT,286.4,0.41,N,VIIRS
47.88607,35.8765,316.24,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,287.62,1.8,N,VIIRS
47.89218,35.87532,301.99,0.35,0.57,2026-08-24,00:45:00,N,nominal,2.0NRT,286.28,4.29,N,VIIRS
47.14404,35.78715,309.46,0.36,0.58,2026-08-24,00:45:00,N,nominal,2.0NRT,286.85,0.81,N,VIIRS
47.72389,37.35015,300.56,0.41,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.33,1.05,N,VIIRS
47.72234,37.35519,300.6,0.41,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.21,0.78,N,VIIRS
47.71836,37.32777,299.18,0.41,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,285.47,0.69,N,VIIRS
47.71526,37.33786,297.02,0.41,0.6,2026-08-24,00:45:00,N,nominal,2.0NRT,286.07,0.73,N,VIIRS
