latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87231,35.16191,321.13,0.45,0.63,2026-01-02,00:47:00,N20,nominal,2.0NRT,266.15,4.35,N,VIIRS
47.87404,35.15645,345.59,0.45,0.63,2026-01-02,00:47:00,N20,nominal,2.0NRT,265.27,4.35,N,VIIRS
45.41352,29.71357,323.06,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.1,10.93,N,VIIRS
45.51669,29.55967,320.17,0.7,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,259.4,4.55,N,VIIRS
45.42691,29.64159,321.62,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.75,7.89,N,VIIRS
45.42742,29.73154,355.93,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.46,7.24,N,VIIRS
45.42746,29.74047,323.39,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,267.25,8.19,N,VIIRS
45.42669,29.60533,307.71,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,257.77,8,N,VIIRS
45.42675,29.61444,310.65,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,264.13,7.76,N,VIIRS
45.42697,29.65063,305.09,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,267.81,3.36,N,VIIRS
45.42737,29.7226,301.48,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,267.92,7.24,N,VIIRS
45.41993,29.63252,367,0.69,0.74,2026-01-02,22:50:00,N20,high,2.0NRT,270.5,471.59,N,VIIRS
45.42005,29.65064,322.37,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.49,19.94,N,VIIRS
45.41951,29.56894,308.04,0.69,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,264.07,4.35,N,VIIRS
45.41957,29.578,308.51,0.69,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,264.36,4.28,N,VIIRS
45.41964,29.58711,312.6,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,260.15,4.28,N,VIIRS
45.4197,29.59621,313.63,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,257.37,4.75,N,VIIRS
45.41976,29.6053,313.93,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,263.36,4.75,N,VIIRS
45.41982,29.61439,314.75,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.37,14.67,N,VIIRS
45.41988,29.62348,318.92,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.94,14.67,N,VIIRS
45.4201,29.65964,304.84,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,267.03,19.94,N,VIIRS
45.42048,29.72254,304.76,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,267.07,7.34,N,VIIRS
45.4127,29.58709,320.44,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,262.64,4.28,N,VIIRS
45.41295,29.62344,335.69,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.21,14.67,N,VIIRS
45.41313,29.65058,325.79,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.29,19.94,N,VIIRS
45.41357,29.7225,355.73,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,272.18,7.34,N,VIIRS
45.4125,29.55977,310.82,0.7,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,264.78,4.35,N,VIIRS
45.41257,29.56889,317.22,0.69,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,262.17,4.35,N,VIIRS
45.41263,29.57798,316.81,0.69,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,262.12,4.28,N,VIIRS
45.41276,29.59619,309.74,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,266.76,4.75,N,VIIRS
45.41289,29.61436,312.15,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.4,14.67,N,VIIRS
45.41319,29.65961,309.87,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.6,19.94,N,VIIRS
45.40608,29.63247,346.06,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,289.75,45.55,N,VIIRS
45.40615,29.64151,332.54,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.26,45.55,N,VIIRS
45.40662,29.71351,367,0.68,0.74,2026-01-02,22:50:00,N20,high,2.0NRT,272.25,11.84,N,VIIRS
45.40667,29.72249,324.58,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,270.6,12.63,N,VIIRS
45.40562,29.56884,313.54,0.69,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,265.71,8.56,N,VIIRS
45.40569,29.57796,315.18,0.69,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,262.99,9.42,N,VIIRS
45.40596,29.61434,313.21,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.03,36.24,N,VIIRS
45.40621,29.65056,309.74,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.97,5.74,N,VIIRS
45.40656,29.70455,299.98,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.91,11.84,N,VIIRS
45.39916,29.63243,367,0.69,0.74,2026-01-02,22:50:00,N20,high,2.0NRT,276.01,45.55,N,VIIRS
45.39966,29.70452,367,0.68,0.74,2026-01-02,22:50:00,N20,high,2.0NRT,273.38,11.84,N,VIIRS
45.39909,29.62338,312.13,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,270.01,36.24,N,VIIRS
45.39923,29.64148,310.52,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.59,45.55,N,VIIRS
45.3996,29.69557,303.36,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.79,10.23,N,VIIRS
45.39972,29.7135,314.84,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,271.04,11.84,N,VIIRS
45.39223,29.6324,367,0.69,0.74,2026-01-02,22:50:00,N20,high,2.0NRT,269.65,17.7,N,VIIRS
45.39269,29.69553,347.25,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,273.12,5.99,N,VIIRS
45.39263,29.68652,310.07,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,270.23,5.99,N,VIIRS
45.38517,29.61424,337.51,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,270.86,15.04,N,VIIRS
45.38572,29.68647,332.52,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,272.69,5.99,N,VIIRS
45.38509,29.60517,318.6,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,270.21,9.24,N,VIIRS
45.38565,29.67748,307.79,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,270.82,3.4,N,VIIRS
45.37823,29.61423,345.12,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,267.17,17.66,N,VIIRS
45.37161,29.65036,320.19,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,265.9,8.86,N,VIIRS
45.37168,29.65938,349.94,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,267.84,8.86,N,VIIRS
45.35777,29.65026,303.5,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,266.78,3.82,N,VIIRS
45.41381,29.59102,320.25,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,264.33,11.56,N,VIIRS
45.41389,29.6273,340.9,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.81,211.91,N,VIIRS
45.41393,29.64542,348.8,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,272.43,44.56,N,VIIRS
45.41403,29.71737,354.76,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.82,9.9,N,VIIRS
45.41404,29.72633,323.08,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,270.13,9.9,N,VIIRS
45.41373,29.5546,307.27,0.7,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,263.87,3.38,N,VIIRS
45.41375,29.56375,313.38,0.69,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,264.94,3.38,N,VIIRS
45.41377,29.57285,317.01,0.69,0.75,2026-01-02,22:50:00,N20,nominal,2.0NRT,262.11,4.42,N,VIIRS
45.4138,29.58193,317.15,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,261.19,4.42,N,VIIRS
45.41387,29.61825,319,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.13,8.15,N,VIIRS
45.41394,29.654419999999998,318.22,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.62,44.56,N,VIIRS
45.41396,29.66344,304.81,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.56,5.33,N,VIIRS
45.40695,29.61826,320.32,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.65,8.15,N,VIIRS
45.40697,29.62732,367,0.69,0.74,2026-01-02,22:50:00,N20,high,2.0NRT,268.73,211.91,N,VIIRS
45.40701,29.6454,325.01,0.69,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,268.84,44.56,N,VIIRS
45.40712,29.70839,325.67,0.68,0.74,2026-01-02,22:50:00,N20,nominal,2.0NRT,269.07,13.09,N,VIIRS
45.40714,29.71735,367,0.68,0.74,2026-01-02,22:50:00,N20,high,2.0NRT,273.51,9.9,N,VIIRS
