latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.52018,34.63483,299.09,0.45,0.47,2026-09-19,00:22:00,N21,nominal,2.0NRT,282.3,0.97,N,VIIRS
48.52045,34.63036,313.34,0.45,0.47,2026-09-19,00:22:00,N21,nominal,2.0NRT,283.62,1.58,N,VIIRS
48.03283,37.37068,308.17,0.6,0.53,2026-09-19,00:22:00,N21,nominal,2.0NRT,282.33,2.2,N,VIIRS
48.03664,37.37058,311.06,0.6,0.53,2026-09-19,00:22:00,N21,nominal,2.0NRT,282,3.03,N,VIIRS
48.15262,37.29413,305.42,0.59,0.53,2026-09-19,00:22:00,N21,nominal,2.0NRT,282.62,2.29,N,VIIRS
47.83185,38.47627,303.46,0.34,0.56,2026-09-19,00:22:00,N21,nominal,2.0NRT,284.74,1.09,N,VIIRS
48.0557,37.95237,296.39,0.32,0.54,2026-09-19,00:22:00,N21,nominal,2.0NRT,283.62,0.81,N,VIIRS
48.06038,37.95512,297.4,0.32,0.54,2026-09-19,00:22:00,N21,nominal,2.0NRT,284.56,0.81,N,VIIRS
48.52236,36.51916,315.41,0.54,0.5,2026-09-19,00:22:00,N21,nominal,2.0NRT,280.31,2.04,N,VIIRS
48.43256,36.97302,299.25,0.56,0.52,2026-09-19,00:22:00,N21,nominal,2.0NRT,278.86,1.31,N,VIIRS
48.91261,36.32716,315.63,0.51,0.49,2026-09-19,00:22:00,N21,nominal,2.0NRT,280.26,3.06,N,VIIRS
48.59326,37.54371,301.41,0.59,0.53,2026-09-19,00:22:00,N21,nominal,2.0NRT,280.55,1.54,N,VIIRS
48.91686,36.32972,317.37,0.51,0.49,2026-09-19,00:22:00,N21,nominal,2.0NRT,280.55,3.06,N,VIIRS
48.45945,38.75335,298.45,0.33,0.56,2026-09-19,00:22:00,N21,nominal,2.0NRT,283.87,0.44,N,VIIRS
48.67742,37.96849,296.66,0.61,0.53,2026-09-19,00:22:00,N21,nominal,2.0NRT,278.81,1,N,VIIRS
48.46414,38.75654,306.39,0.33,0.56,2026-09-19,00:22:00,N21,nominal,2.0NRT,285.92,2.05,N,VIIRS
48.46313,38.75574,306.56,0.33,0.56,2026-09-19,00:22:00,N21,nominal,2.0NRT,285.72,1.63,N,VIIRS
