latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.7478,30.18985,308.07,0.45,0.63,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.27,1.1,N,VIIRS
48.74722,26.60699,303.51,0.59,0.53,2026-08-05,01:05:00,N21,nominal,2.0NRT,291.57,1.05,N,VIIRS
46.81028,32.83179,299.24,0.62,0.72,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.07,0.9,N,VIIRS
48.03638,28.97019,299.08,0.39,0.59,2026-08-05,01:05:00,N21,nominal,2.0NRT,286.42,0.79,N,VIIRS
47.24841,31.28766,306.64,0.52,0.67,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.64,1.34,N,VIIRS
47.63271,30.06035,313.63,0.45,0.63,2026-08-05,01:05:00,N21,nominal,2.0NRT,289.09,2.38,N,VIIRS
47.24596,31.28901,306.36,0.52,0.67,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.91,1.11,N,VIIRS
47.63176,30.05515,306.41,0.45,0.63,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.7,1.37,N,VIIRS
47.63016,30.06033,311.07,0.45,0.63,2026-08-05,01:05:00,N21,nominal,2.0NRT,289.04,1.37,N,VIIRS
46.85224,32.30128,298.68,0.59,0.7,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.6,0.76,N,VIIRS
46.15416,29.94119,303.57,0.49,0.65,2026-08-05,01:05:00,N21,nominal,2.0NRT,289.83,0.83,N,VIIRS
46.15247,29.93851,302.04,0.49,0.65,2026-08-05,01:05:00,N21,nominal,2.0NRT,289.82,0.93,N,VIIRS
47.92937,35.72437,297.34,0.75,0.77,2026-08-05,01:05:00,N21,nominal,2.0NRT,285.48,1,N,VIIRS
50.54591,26.25778,306.3,0.5,0.49,2026-08-05,01:05:00,N21,nominal,2.0NRT,291.77,2.1,N,VIIRS
50.54419,26.26442,305.47,0.5,0.49,2026-08-05,01:05:00,N21,nominal,2.0NRT,290.94,2.1,N,VIIRS
47.73014,35.18042,298.61,0.72,0.76,2026-08-05,01:05:00,N21,nominal,2.0NRT,286.66,2.61,N,VIIRS
47.7085,35.19571,308.92,0.73,0.76,2026-08-05,01:05:00,N21,nominal,2.0NRT,287.2,1.93,N,VIIRS
48.08387,24.90928,336.48,0.52,0.5,2026-08-05,01:05:00,N21,nominal,2.0NRT,287.74,9.3,N,VIIRS
48.0881,24.91193,336.56,0.52,0.5,2026-08-05,01:05:00,N21,nominal,2.0NRT,287.52,9.3,N,VIIRS
47.10087,30.31542,298.93,0.48,0.64,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.3,1,N,VIIRS
47.21133,30.6665,298.74,0.49,0.65,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.44,1.03,N,VIIRS
47.21462,30.67183,301.09,0.49,0.65,2026-08-05,01:05:00,N21,nominal,2.0NRT,288.22,1.35,N,VIIRS
47.00523,31.47556,298.57,0.54,0.68,2026-08-05,01:05:00,N21,nominal,2.0NRT,287.97,0.71,N,VIIRS
47.66005,29.38146,303.73,0.42,0.61,2026-08-05,01:05:00,N21,nominal,2.0NRT,286.93,0.26,N,VIIRS
