latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.38902,32.11828,296.52,0.59,0.7,2026-04-26,01:32:00,N,nominal,2.0NRT,275.63,0.69,N,VIIRS
48.11604,24.66757,314.69,0.4,0.6,2026-04-26,01:32:00,N,nominal,2.0NRT,279.49,1.69,N,VIIRS
48.57357,38.9333,325.38,0.46,0.47,2026-04-26,09:39:00,N,nominal,2.0NRT,292.09,2.05,D,VIIRS
48.4459,37.08167,328.07,0.56,0.51,2026-04-26,09:39:00,N,nominal,2.0NRT,292.29,4.18,D,VIIRS
48.96988,37.83253,326.8,0.5,0.49,2026-04-26,09:39:00,N,nominal,2.0NRT,290.74,2.15,D,VIIRS
49.05568,37.6439,327.03,0.51,0.49,2026-04-26,09:39:00,N,nominal,2.0NRT,288.98,2.58,D,VIIRS
48.64485,32.79454,355.63,0.41,0.61,2026-04-26,09:41:00,N,nominal,2.0NRT,292.82,5.87,D,VIIRS
48.64816,32.79539,356.29,0.41,0.61,2026-04-26,09:41:00,N,nominal,2.0NRT,293.75,7.1,D,VIIRS
45.46218,29.12547,334.5,0.47,0.4,2026-04-26,11:17:00,N,nominal,2.0NRT,304.47,3,D,VIIRS
45.46117,29.12446,336.71,0.47,0.4,2026-04-26,11:17:00,N,nominal,2.0NRT,304.61,3.4,D,VIIRS
48.99436,35.81318,335.06,0.33,0.55,2026-04-26,11:19:00,N,nominal,2.0NRT,283.55,4.85,D,VIIRS
46.63425,32.60632,330.97,0.45,0.47,2026-04-26,11:19:00,N,nominal,2.0NRT,297.73,2.57,D,VIIRS
47.3891,35.16147,354.72,0.59,0.53,2026-04-26,11:19:00,N,nominal,2.0NRT,297.24,26.54,D,VIIRS
48.99476,35.8224,348.39,0.33,0.55,2026-04-26,11:19:00,N,nominal,2.0NRT,284.19,4.65,D,VIIRS
49.16735,34.72933,339.17,0.59,0.53,2026-04-26,11:19:00,N,nominal,2.0NRT,290.46,4.05,D,VIIRS
49.91056,24.55608,330.9,0.4,0.37,2026-04-26,11:19:00,N,nominal,2.0NRT,289.58,1.78,D,VIIRS
49.93401,24.0176,347.17,0.39,0.36,2026-04-26,11:19:00,N,nominal,2.0NRT,292.66,4.49,D,VIIRS
50.33815,24.73126,327.18,0.4,0.37,2026-04-26,11:19:00,N,nominal,2.0NRT,294.3,1.97,D,VIIRS
51.16922,24.58183,296,0.45,0.63,2026-04-26,23:31:00,N,nominal,2.0NRT,268.11,0.39,N,VIIRS
50.54656,26.25802,295.18,0.38,0.58,2026-04-26,23:33:00,N,nominal,2.0NRT,272.43,0.63,N,VIIRS
50.12817,26.12154,295.89,0.38,0.59,2026-04-26,23:33:00,N,nominal,2.0NRT,269.13,0.63,N,VIIRS
48.51744,37.72279,298.31,0.4,0.37,2026-04-26,23:33:00,N,nominal,2.0NRT,273.82,0.65,N,VIIRS
48.53487,34.64608,314.76,0.48,0.4,2026-04-26,23:33:00,N,nominal,2.0NRT,278.34,2.5,N,VIIRS
48.5312,34.64518,327.49,0.48,0.4,2026-04-26,23:33:00,N,nominal,2.0NRT,275.32,4.89,N,VIIRS
48.53048,34.65167,314.06,0.48,0.4,2026-04-26,23:33:00,N,nominal,2.0NRT,274.13,4.89,N,VIIRS
48.52162,34.62936,296.27,0.48,0.4,2026-04-26,23:33:00,N,nominal,2.0NRT,275.15,0.69,N,VIIRS
48.09939,37.92479,298.54,0.39,0.37,2026-04-26,23:33:00,N,nominal,2.0NRT,273.99,1.14,N,VIIRS
48.5197,34.62901,299.85,0.48,0.4,2026-04-26,23:33:00,N,nominal,2.0NRT,275.06,1.01,N,VIIRS
48.14116,37.30418,311.51,0.4,0.37,2026-04-26,23:33:00,N,nominal,2.0NRT,273.66,1.46,N,VIIRS
47.97017,37.82674,300.21,0.4,0.37,2026-04-26,23:33:00,N,nominal,2.0NRT,274.99,0.75,N,VIIRS
47.96684,37.82569,297.48,0.4,0.37,2026-04-26,23:33:00,N,nominal,2.0NRT,273.87,0.75,N,VIIRS
48.9754,24.71202,297.85,0.43,0.62,2026-04-26,23:33:00,N,nominal,2.0NRT,273.3,1.65,N,VIIRS
48.97558,24.71226,299.31,0.43,0.62,2026-04-26,23:33:00,N,nominal,2.0NRT,273.91,0.9,N,VIIRS
47.87926,35.15908,312.8,0.45,0.39,2026-04-26,23:33:00,N,nominal,2.0NRT,273.39,1.95,N,VIIRS
47.87569,35.15815,326.38,0.45,0.39,2026-04-26,23:33:00,N,nominal,2.0NRT,274.7,1.95,N,VIIRS
47.88026,33.39562,300.79,0.52,0.42,2026-04-26,23:33:00,N,nominal,2.0NRT,275.83,1.45,N,VIIRS
47.87132,33.44376,309.13,0.52,0.42,2026-04-26,23:33:00,N,nominal,2.0NRT,274.81,1.43,N,VIIRS
47.86823,33.43588,302.14,0.52,0.42,2026-04-26,23:33:00,N,nominal,2.0NRT,273.84,1.43,N,VIIRS
47.84201,33.38674,298.3,0.52,0.42,2026-04-26,23:33:00,N,nominal,2.0NRT,275.97,0.89,N,VIIRS
48.15939,24.99762,311.92,0.42,0.61,2026-04-26,23:33:00,N,nominal,2.0NRT,269.98,2.01,N,VIIRS
47.02803,36.87676,324.79,0.4,0.37,2026-04-26,23:33:00,N,nominal,2.0NRT,274.71,2.47,N,VIIRS
46.35966,30.71309,336.91,0.43,0.46,2026-04-26,23:33:00,N,nominal,2.0NRT,277.73,4.46,N,VIIRS
46.35921,30.71853,304.42,0.43,0.46,2026-04-26,23:33:00,N,nominal,2.0NRT,278.61,4.46,N,VIIRS
