latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97425,24.71235,296.68,0.41,0.45,2025-09-26,01:02:00,N,nominal,2.0NRT,275.37,1.12,N,VIIRS
48.97552,24.70694,302.95,0.41,0.45,2025-09-26,01:02:00,N,nominal,2.0NRT,276.39,1.12,N,VIIRS
48.74773,26.60241,304.26,0.49,0.49,2025-09-26,01:02:00,N,nominal,2.0NRT,279.75,1.07,N,VIIRS
47.85471,30.06811,297.25,0.36,0.58,2025-09-26,01:02:00,N,nominal,2.0NRT,273.6,2.03,N,VIIRS
47.85611,30.0634,339.45,0.36,0.58,2025-09-26,01:02:00,N,nominal,2.0NRT,275.37,4.06,N,VIIRS
50.54231,26.26122,298.1,0.43,0.46,2025-09-26,01:02:00,N,nominal,2.0NRT,277.09,0.63,N,VIIRS
44.77312,33.85867,298.83,0.66,0.73,2025-09-26,01:05:00,N,nominal,2.0NRT,280.29,0.95,N,VIIRS
45.60623,29.47051,295.8,0.4,0.6,2025-09-26,01:05:00,N,nominal,2.0NRT,277.4,0.47,N,VIIRS
45.32777,28.61099,341.79,0.38,0.58,2025-09-26,01:05:00,N,nominal,2.0NRT,275.28,2.96,N,VIIRS
45.32909,28.60642,318.7,0.38,0.58,2025-09-26,01:05:00,N,nominal,2.0NRT,275.34,2.96,N,VIIRS
45.45599,36.25581,341.8,0.7,0.75,2025-09-26,09:07:00,N,nominal,2.0NRT,292.26,66.78,D,VIIRS
46.69051,36.20613,331.15,0.64,0.72,2025-09-26,09:07:00,N,nominal,2.0NRT,291.96,5.57,D,VIIRS
47.49269,36.11189,333.06,0.61,0.71,2025-09-26,09:07:00,N,nominal,2.0NRT,289.26,4.07,D,VIIRS
45.45628,36.25572,347.07,0.7,0.75,2025-09-26,09:07:00,N,nominal,2.0NRT,290.76,48.68,D,VIIRS
45.45924,36.26399,367,0.7,0.75,2025-09-26,09:07:00,N,high,2.0NRT,293.35,48.68,D,VIIRS
45.08994,36.43841,334.43,0.71,0.75,2025-09-26,09:07:00,N,nominal,2.0NRT,288.26,9.49,D,VIIRS
47.49377,36.11208,333.28,0.61,0.71,2025-09-26,09:07:00,N,nominal,2.0NRT,288.84,3.38,D,VIIRS
45.45897,36.26405,367,0.7,0.75,2025-09-26,09:07:00,N,high,2.0NRT,292.48,92.83,D,VIIRS
45.4502,36.2608,338.51,0.7,0.75,2025-09-26,09:07:00,N,nominal,2.0NRT,285.29,8.05,D,VIIRS
46.69285,36.20399,331.14,0.64,0.72,2025-09-26,09:07:00,N,nominal,2.0NRT,291.35,6.19,D,VIIRS
48.48079,36.40703,349.39,0.55,0.68,2025-09-26,09:07:00,N,nominal,2.0NRT,287.69,6.91,D,VIIRS
48.47511,36.41142,349.6,0.55,0.68,2025-09-26,09:07:00,N,nominal,2.0NRT,291,8.23,D,VIIRS
45.09282,36.44641,354.5,0.71,0.75,2025-09-26,09:07:00,N,nominal,2.0NRT,291.26,9.49,D,VIIRS
51.32305,34.258540000000004,326.04,0.52,0.67,2025-09-26,09:09:00,N,nominal,2.0NRT,284.91,3.45,D,VIIRS
45.43229,36.26166,349.28,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,298.74,19.47,D,VIIRS
45.43159,36.25523,348.38,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,295,21.84,D,VIIRS
45.43672,36.2673,338.31,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,296.15,19.47,D,VIIRS
45.43602,36.26089,348.5,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,300.15,19.47,D,VIIRS
45.43532,36.25447,344.3,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,299.14,21.84,D,VIIRS
45.43462,36.24804,350.57,0.49,0.4,2025-09-26,10:47:00,N,nominal,2.0NRT,313.77,21.84,D,VIIRS
45.43835,36.2472,367,0.49,0.4,2025-09-26,10:47:00,N,high,2.0NRT,344.27,84.21,D,VIIRS
45.44044,36.26649,328.6,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,294.16,17.29,D,VIIRS
45.43905,36.25367,331.56,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,301.91,84.21,D,VIIRS
45.43765,36.24084,338.12,0.49,0.4,2025-09-26,10:47:00,N,nominal,2.0NRT,296.26,18.09,D,VIIRS
45.44278,36.25283,367,0.49,0.41,2025-09-26,10:47:00,N,high,2.0NRT,331.42,84.21,D,VIIRS
45.44487,36.27215,335.58,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,292.55,6.84,D,VIIRS
45.44417,36.26568,328.49,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,289.75,17.29,D,VIIRS
45.44347,36.25926,349.82,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,308.26,17.29,D,VIIRS
45.44207,36.24642,350.18,0.49,0.4,2025-09-26,10:47:00,N,nominal,2.0NRT,304.38,84.21,D,VIIRS
45.44138,36.24007,341.41,0.49,0.4,2025-09-26,10:47:00,N,nominal,2.0NRT,297.44,18.09,D,VIIRS
45.44721,36.25849,343.89,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,312.52,41.92,D,VIIRS
45.44651,36.25207,345.59,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,298.65,19.63,D,VIIRS
45.44512,36.23935,344.48,0.49,0.4,2025-09-26,10:47:00,N,nominal,2.0NRT,297.38,4.7,D,VIIRS
45.44444,36.23307,337.47,0.49,0.4,2025-09-26,10:47:00,N,nominal,2.0NRT,294.37,4.7,D,VIIRS
45.45166,36.26435,341.33,0.49,0.41,2025-09-26,10:47:00,N,nominal,2.0NRT,287.76,41.92,D,VIIRS
45.44955,36.24501,337.45,0.49,0.4,2025-09-26,10:47:00,N,nominal,2.0NRT,297.14,19.63,D,VIIRS
45.44885,36.23864,337.86,0.49,0.4,2025-09-26,10:47:00,N,nominal,2.0NRT,287.18,4.7,D,VIIRS
