latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.83462,38.47563,304.85,0.33,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,278.72,1.49,N,VIIRS
48.4666,38.75498,297.71,0.32,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,278.53,0.66,N,VIIRS
50.54404,26.25751,304.48,0.38,0.36,2025-10-26,00:20:00,N20,nominal,2.0NRT,271.31,0.76,N,VIIRS
48.46196,38.7712,321.11,0.32,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,276.56,1.23,N,VIIRS
48.46151,38.77207,317.32,0.32,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,276.8,1.43,N,VIIRS
48.46609,38.75574,300.96,0.32,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,279.34,1.21,N,VIIRS
48.46145,38.75266,297.26,0.32,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,278.92,0.52,N,VIIRS
48.46196,38.75191,298.36,0.32,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,278.42,0.66,N,VIIRS
48.4734,34.6278,299.33,0.43,0.46,2025-10-26,00:20:00,N20,nominal,2.0NRT,276.63,0.87,N,VIIRS
48.51874,34.62986,314.82,0.43,0.46,2025-10-26,00:20:00,N20,nominal,2.0NRT,278.05,1.42,N,VIIRS
47.98201,37.50424,302,0.59,0.53,2025-10-26,00:20:00,N20,nominal,2.0NRT,274.32,1.58,N,VIIRS
47.83345,38.47979,297.33,0.33,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,277.82,0.89,N,VIIRS
48.46544,38.75905,300.18,0.32,0.55,2025-10-26,00:20:00,N20,nominal,2.0NRT,279.5,0.89,N,VIIRS
44.77224,33.85809,305.31,0.5,0.49,2025-10-26,00:22:00,N20,nominal,2.0NRT,278.98,1.48,N,VIIRS
50.45575,34.11869,327.96,0.44,0.39,2025-10-26,10:09:00,N20,nominal,2.0NRT,282.09,2.69,D,VIIRS
51.28704,28.3589,336.7,0.45,0.47,2025-10-26,10:09:00,N20,nominal,2.0NRT,283.35,5.93,D,VIIRS
