latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.23595,32.83004,334.87,0.45,0.39,2025-10-12,10:49:00,N,nominal,2.0NRT,287.25,23.03,D,VIIRS
51.41814,28.46154,328.19,0.38,0.36,2025-10-12,10:49:00,N,nominal,2.0NRT,285.97,4.48,D,VIIRS
48.75022,37.59293,326.79,0.44,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,278.77,3.25,N,VIIRS
45.07182,35.39182,299.26,0.5,0.49,2025-10-12,23:03:00,N,nominal,2.0NRT,281.18,1.82,N,VIIRS
45.07134,35.39827,304.85,0.5,0.49,2025-10-12,23:03:00,N,nominal,2.0NRT,286.06,1.31,N,VIIRS
45.06726,35.39114,306.94,0.5,0.49,2025-10-12,23:03:00,N,nominal,2.0NRT,281.32,1.82,N,VIIRS
45.06678,35.39758,311.78,0.5,0.49,2025-10-12,23:03:00,N,nominal,2.0NRT,284.37,1.31,N,VIIRS
47.8352,38.47657,302.89,0.39,0.44,2025-10-12,23:03:00,N,nominal,2.0NRT,280.29,1.83,N,VIIRS
47.87035,33.44452,331.97,0.33,0.55,2025-10-12,23:03:00,N,nominal,2.0NRT,281.89,2.81,N,VIIRS
47.87077,33.43538,302.77,0.33,0.55,2025-10-12,23:03:00,N,nominal,2.0NRT,278.49,1.43,N,VIIRS
47.8658,33.43026,306.72,0.33,0.55,2025-10-12,23:03:00,N,nominal,2.0NRT,277.23,0.74,N,VIIRS
48.22092,38.24397,297.51,0.4,0.45,2025-10-12,23:03:00,N,nominal,2.0NRT,278.64,1.02,N,VIIRS
48.27263,37.25839,299.97,0.45,0.47,2025-10-12,23:03:00,N,nominal,2.0NRT,275.99,0.93,N,VIIRS
48.19371,37.72056,295.4,0.43,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,277.93,0.51,N,VIIRS
48.50821,37.66933,315.75,0.43,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,277.27,1.54,N,VIIRS
48.51297,37.66408,320.98,0.43,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,278.13,3.16,N,VIIRS
48.45985,38.77091,339.71,0.39,0.44,2025-10-12,23:03:00,N,nominal,2.0NRT,279.98,7.75,N,VIIRS
48.46532,38.7559,299.89,0.39,0.44,2025-10-12,23:03:00,N,nominal,2.0NRT,281.69,1.61,N,VIIRS
47.99446,37.96629,301.14,0.41,0.45,2025-10-12,23:03:00,N,nominal,2.0NRT,278.55,0.71,N,VIIRS
48.48005,38.77497,304.79,0.39,0.44,2025-10-12,23:03:00,N,nominal,2.0NRT,280.3,0.67,N,VIIRS
47.98262,37.50191,307.46,0.43,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,277.79,1.36,N,VIIRS
48.49331,38.80979,295.9,0.39,0.44,2025-10-12,23:03:00,N,nominal,2.0NRT,278.34,0.69,N,VIIRS
48.48313,38.7863,298.54,0.39,0.44,2025-10-12,23:03:00,N,nominal,2.0NRT,280.96,0.69,N,VIIRS
48.49379,38.80451,321.25,0.39,0.44,2025-10-12,23:03:00,N,nominal,2.0NRT,279.18,2.35,N,VIIRS
48.49784,38.80521,310.9,0.39,0.44,2025-10-12,23:03:00,N,nominal,2.0NRT,278.54,1.21,N,VIIRS
48.73518,37.59711,336.59,0.44,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,278.54,4.03,N,VIIRS
48.73947,37.5978,295.21,0.44,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,277.86,4.03,N,VIIRS
48.74854,37.59309,332.58,0.44,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,278.45,2.28,N,VIIRS
48.73689,37.59693,337.58,0.44,0.46,2025-10-12,23:03:00,N,nominal,2.0NRT,279.7,4.93,N,VIIRS
