latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54369,26.25848,298.06,0.39,0.59,2025-09-18,01:24:00,N21,nominal,2.0NRT,281.36,1,N,VIIRS
48.97636,24.71066,310.52,0.38,0.59,2025-09-18,01:26:00,N21,nominal,2.0NRT,283.45,1.42,N,VIIRS
49.61629,37.87862,355.21,0.49,0.48,2025-09-18,09:32:00,N21,nominal,2.0NRT,269.22,12.63,D,VIIRS
49.61214,37.88118,332.29,0.49,0.48,2025-09-18,09:32:00,N21,nominal,2.0NRT,268.07,12.63,D,VIIRS
49.44714,37.61608,339.27,0.5,0.49,2025-09-18,09:32:00,N21,nominal,2.0NRT,283.24,15.04,D,VIIRS
49.44791,37.61059,336.85,0.5,0.49,2025-09-18,09:32:00,N21,nominal,2.0NRT,280.12,8.21,D,VIIRS
49.44957,37.61712,331.95,0.5,0.49,2025-09-18,09:32:00,N21,nominal,2.0NRT,281.17,7.84,D,VIIRS
49.35622,38.95774,332.19,0.45,0.47,2025-09-18,09:32:00,N21,nominal,2.0NRT,273.54,4.06,D,VIIRS
51.49274,25.2239,329.92,0.42,0.37,2025-09-18,11:10:00,N21,nominal,2.0NRT,287.46,3.23,D,VIIRS
51.02953,31.51087,326.91,0.44,0.46,2025-09-18,11:10:00,N21,nominal,2.0NRT,286.97,4,D,VIIRS
48.55619,31.80704,327.96,0.43,0.46,2025-09-18,11:13:00,N21,nominal,2.0NRT,285.74,3.8,D,VIIRS
46.67769,31.7722,298.9,0.39,0.44,2025-09-18,23:26:00,N21,nominal,2.0NRT,283,0.75,N,VIIRS
46.68219,31.76789,295.14,0.39,0.44,2025-09-18,23:26:00,N21,nominal,2.0NRT,283.01,0.85,N,VIIRS
46.68621,31.76867,323.23,0.39,0.44,2025-09-18,23:26:00,N21,nominal,2.0NRT,283.73,2.96,N,VIIRS
46.69115,32.86603,298.86,0.53,0.42,2025-09-18,23:26:00,N21,nominal,2.0NRT,284.69,1.01,N,VIIRS
47.87053,33.38753,295.34,0.52,0.42,2025-09-18,23:26:00,N21,nominal,2.0NRT,283.18,1.31,N,VIIRS
48.5206,34.63366,307.48,0.48,0.4,2025-09-18,23:26:00,N21,nominal,2.0NRT,283.26,2.3,N,VIIRS
48.52211,34.65387,304.02,0.48,0.4,2025-09-18,23:26:00,N21,nominal,2.0NRT,282.24,1.66,N,VIIRS
48.53081,34.64283,303.02,0.48,0.4,2025-09-18,23:26:00,N21,nominal,2.0NRT,282.91,3.69,N,VIIRS
48.5301,34.64926,328.55,0.48,0.4,2025-09-18,23:26:00,N21,nominal,2.0NRT,283.37,3.69,N,VIIRS
48.53446,34.6437,318.84,0.48,0.4,2025-09-18,23:26:00,N21,nominal,2.0NRT,285.86,3.69,N,VIIRS
49.78286,35.53585,297.07,0.46,0.39,2025-09-18,23:26:00,N21,nominal,2.0NRT,280.92,0.77,N,VIIRS
50.90687,29.21762,300.57,0.56,0.52,2025-09-18,23:26:00,N21,nominal,2.0NRT,278.4,0.97,N,VIIRS
49.78397,35.53758,297.33,0.46,0.39,2025-09-18,23:26:00,N21,nominal,2.0NRT,280.77,0.31,N,VIIRS
