latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.23588,32.93308,296.81,0.79,0.78,2025-09-12,01:34:00,N21,nominal,2.0NRT,276.97,0.99,N,VIIRS
45.28012,36.3993,350.73,0.54,0.51,2025-09-12,09:41:00,N21,nominal,2.0NRT,303.21,20.51,D,VIIRS
50.30158,33.84207,330.21,0.5,0.49,2025-09-12,09:43:00,N21,low,2.0NRT,300.92,3.82,D,VIIRS
50.30086,33.84862,339.02,0.5,0.49,2025-09-12,09:43:00,N21,nominal,2.0NRT,301.8,8.6,D,VIIRS
51.08119,34.95729,335.25,0.43,0.46,2025-09-12,09:43:00,N21,nominal,2.0NRT,296.11,2.9,D,VIIRS
51.05601,34.8177,342.68,0.44,0.46,2025-09-12,09:43:00,N21,nominal,2.0NRT,313.29,73.53,D,VIIRS
51.05454,34.81175,287.38,0.44,0.46,2025-09-12,09:43:00,N21,low,2.0NRT,301.52,73.53,D,VIIRS
51.17371,34.88435,333.14,0.43,0.46,2025-09-12,09:43:00,N21,nominal,2.0NRT,295.62,3.81,D,VIIRS
50.86081,31.23642,338.77,0.62,0.54,2025-09-12,09:43:00,N21,nominal,2.0NRT,297.66,11.97,D,VIIRS
50.72556,30.72249,331.22,0.33,0.55,2025-09-12,09:43:00,N21,nominal,2.0NRT,289.69,3.94,D,VIIRS
50.73021,30.71921,347.63,0.33,0.55,2025-09-12,09:43:00,N21,nominal,2.0NRT,297.4,61.28,D,VIIRS
50.72899,30.71497,337.78,0.33,0.55,2025-09-12,09:43:00,N21,nominal,2.0NRT,294.71,13.28,D,VIIRS
50.73363,30.71167,345.26,0.33,0.55,2025-09-12,09:43:00,N21,nominal,2.0NRT,298.77,13.28,D,VIIRS
50.7253,30.72216,331.02,0.33,0.55,2025-09-12,09:43:00,N21,nominal,2.0NRT,291.35,5.53,D,VIIRS
50.73119,30.72312,344.55,0.33,0.55,2025-09-12,09:43:00,N21,nominal,2.0NRT,295.24,5.53,D,VIIRS
