latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
44.77213,33.86073,300.88,0.69,0.75,2025-09-30,01:00:00,N21,nominal,2.0NRT,279.82,1.86,N,VIIRS
49.73973,38.05378,345.88,0.43,0.62,2025-09-30,09:05:00,N21,nominal,2.0NRT,288.51,6.66,D,VIIRS
49.66227,37.89408,331.94,0.44,0.63,2025-09-30,09:05:00,N21,nominal,2.0NRT,283.96,3.5,D,VIIRS
49.4705,37.75592,355.27,0.46,0.63,2025-09-30,09:05:00,N21,nominal,2.0NRT,283.01,16.6,D,VIIRS
49.47236,37.76163,349.6,0.46,0.63,2025-09-30,09:05:00,N21,nominal,2.0NRT,279.21,16.6,D,VIIRS
49.21448,38.43589,329.31,0.44,0.62,2025-09-30,09:05:00,N21,nominal,2.0NRT,287.94,2.35,D,VIIRS
51.85924,33.77145,335.84,0.53,0.67,2025-09-30,09:07:00,N21,nominal,2.0NRT,280.98,6.92,D,VIIRS
51.86003,33.7659,325.23,0.48,0.4,2025-09-30,10:45:00,N21,nominal,2.0NRT,283.59,2.91,D,VIIRS
51.66535,33.51876,328.49,0.47,0.4,2025-09-30,10:45:00,N21,nominal,2.0NRT,283.2,3.81,D,VIIRS
50.25559,37.57851,334.67,0.42,0.45,2025-09-30,10:45:00,N21,nominal,2.0NRT,294.61,20.17,D,VIIRS
50.25653,37.59025,342.35,0.42,0.45,2025-09-30,10:45:00,N21,nominal,2.0NRT,292.8,5.7,D,VIIRS
50.25701,37.5962,333.2,0.42,0.45,2025-09-30,10:45:00,N21,nominal,2.0NRT,291.71,5.7,D,VIIRS
50.25606,37.58435,367,0.42,0.45,2025-09-30,10:45:00,N21,high,2.0NRT,298.08,20.17,D,VIIRS
49.21674,38.43363,325.8,0.45,0.47,2025-09-30,10:45:00,N21,nominal,2.0NRT,285.22,5.8,D,VIIRS
49.20351,38.67,346.26,0.46,0.47,2025-09-30,10:45:00,N21,nominal,2.0NRT,283.68,14.36,D,VIIRS
48.49561,39.62332,351.72,0.5,0.49,2025-09-30,10:45:00,N21,nominal,2.0NRT,291.62,26.96,D,VIIRS
48.49608,39.63007,331.57,0.5,0.49,2025-09-30,10:45:00,N21,nominal,2.0NRT,286.34,9.58,D,VIIRS
52.20786,32.69283,334.43,0.45,0.39,2025-09-30,10:47:00,N21,nominal,2.0NRT,286.13,7.34,D,VIIRS
52.23272,33.66711,325.86,0.48,0.4,2025-09-30,10:47:00,N21,nominal,2.0NRT,283.3,3.91,D,VIIRS
52.21888,33.67818,339.21,0.48,0.4,2025-09-30,10:47:00,N21,nominal,2.0NRT,283.43,4.83,D,VIIRS
52.19701,33.68437,328.65,0.48,0.4,2025-09-30,10:47:00,N21,nominal,2.0NRT,284.04,6.18,D,VIIRS
51.89285,32.22488,327.47,0.43,0.38,2025-09-30,10:47:00,N21,nominal,2.0NRT,286.82,9.25,D,VIIRS
51.88742,32.23955,329.26,0.43,0.38,2025-09-30,10:47:00,N21,nominal,2.0NRT,286.37,12.49,D,VIIRS
51.88471,32.2469,333.97,0.43,0.38,2025-09-30,10:47:00,N21,nominal,2.0NRT,290.14,25.73,D,VIIRS
