latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.60623,31.18409,301.04,0.39,0.36,2026-09-01,00:13:00,N20,nominal,2.0NRT,290.99,0.91,N,VIIRS
50.58897,31.22309,298.48,0.39,0.36,2026-09-01,00:13:00,N20,nominal,2.0NRT,288.11,0.58,N,VIIRS
50.57898,31.20548,300.1,0.39,0.36,2026-09-01,00:13:00,N20,nominal,2.0NRT,289.66,0.84,N,VIIRS
50.08037,36.82549,302.33,0.56,0.43,2026-09-01,00:13:00,N20,nominal,2.0NRT,284.95,2.54,N,VIIRS
50.07869,36.83284,311.82,0.56,0.43,2026-09-01,00:13:00,N20,nominal,2.0NRT,286.26,2.11,N,VIIRS
50.10601,36.43713,296.02,0.54,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,280.73,0.55,N,VIIRS
49.70128,37.59171,320.33,0.41,0.45,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.78,1.64,N,VIIRS
49.71401,37.24154,303.06,0.39,0.44,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.15,1.26,N,VIIRS
49.71018,37.23943,306.66,0.39,0.44,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.9,1.26,N,VIIRS
49.70896,37.24461,295.94,0.39,0.44,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.15,0.69,N,VIIRS
50.57805,31.21088,304.56,0.39,0.36,2026-09-01,00:13:00,N20,nominal,2.0NRT,292.11,0.84,N,VIIRS
48.94806,38.58651,303.04,0.47,0.47,2026-09-01,00:13:00,N20,nominal,2.0NRT,278.71,1.25,N,VIIRS
49.5733,35.80175,306.42,0.53,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,284.02,1.56,N,VIIRS
49.57175,35.80867,296.85,0.53,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,284.14,1.33,N,VIIRS
49.5744,35.80285,309.2,0.53,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,283.89,2.39,N,VIIRS
48.98099,38.18171,296.34,0.45,0.47,2026-09-01,00:13:00,N20,nominal,2.0NRT,277.9,0.73,N,VIIRS
48.97956,38.18752,297.36,0.45,0.47,2026-09-01,00:13:00,N20,nominal,2.0NRT,278.62,0.95,N,VIIRS
48.97552,38.18519,295.57,0.45,0.47,2026-09-01,00:13:00,N20,nominal,2.0NRT,277.83,0.95,N,VIIRS
52.16211,34.03365,328.96,0.42,0.38,2026-09-01,00:13:00,N20,nominal,2.0NRT,286.65,2.29,N,VIIRS
52.09327,33.99219,300.75,0.42,0.38,2026-09-01,00:13:00,N20,nominal,2.0NRT,282.12,0.63,N,VIIRS
50.40656,37.27294,305.42,0.57,0.43,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.19,1.81,N,VIIRS
50.28254,36.93442,297.33,0.56,0.43,2026-09-01,00:13:00,N20,nominal,2.0NRT,280.54,0.87,N,VIIRS
50.29099,36.43136,298.65,0.53,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.96,0.96,N,VIIRS
50.19804,36.62354,300.95,0.55,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.11,1.03,N,VIIRS
50.19637,36.63088,301.35,0.55,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.49,1.03,N,VIIRS
50.19432,36.62158,304.63,0.55,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,280.89,1.03,N,VIIRS
50.19266,36.62886,300.5,0.55,0.42,2026-09-01,00:13:00,N20,nominal,2.0NRT,281.97,1.03,N,VIIRS
50.42756,35.29979,296.4,0.49,0.4,2026-09-01,00:13:00,N20,nominal,2.0NRT,270.34,0.92,N,VIIRS
50.42618,35.30633,300.29,0.49,0.4,2026-09-01,00:13:00,N20,nominal,2.0NRT,274.61,0.93,N,VIIRS
52.17771,34.02853,299.65,0.42,0.38,2026-09-01,00:13:00,N20,nominal,2.0NRT,285.73,0.57,N,VIIRS
52.34492,33.27299,305.65,0.41,0.37,2026-09-01,00:13:00,N20,nominal,2.0NRT,282.66,0.34,N,VIIRS
48.91158,38.2013,298.92,0.45,0.47,2026-09-01,00:13:00,N20,nominal,2.0NRT,279.33,0.69,N,VIIRS
49.54161,35.39756,296.08,0.51,0.41,2026-09-01,00:13:00,N20,nominal,2.0NRT,284.28,0.48,N,VIIRS
50.44165,30.67283,299.36,0.39,0.36,2026-09-01,00:13:00,N20,nominal,2.0NRT,283.83,0.27,N,VIIRS
49.82531,33.9916,308.94,0.45,0.39,2026-09-01,00:13:00,N20,nominal,2.0NRT,285.28,1.53,N,VIIRS
48.54459,39.40026,318.77,0.52,0.5,2026-09-01,00:13:00,N20,nominal,2.0NRT,282.47,2.76,N,VIIRS
