latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97595,24.70904,309.06,0.48,0.48,2026-03-06,01:09:00,N20,nominal,2.0NRT,275.52,1.37,N,VIIRS
48.21222,23.44339,326.33,0.46,0.39,2026-03-06,10:53:00,N20,nominal,2.0NRT,287.89,2,D,VIIRS
48.35489,23.05929,335.48,0.47,0.4,2026-03-06,10:53:00,N20,nominal,2.0NRT,291.5,5.91,D,VIIRS
48.33877,22.35856,328.93,0.49,0.41,2026-03-06,10:53:00,N20,nominal,2.0NRT,291.4,2.25,D,VIIRS
48.42543,22.57,345.13,0.48,0.4,2026-03-06,10:53:00,N20,nominal,2.0NRT,293.01,6.82,D,VIIRS
48.7515,23.15674,331.41,0.46,0.39,2026-03-06,10:53:00,N20,nominal,2.0NRT,289.94,4.17,D,VIIRS
45.4411,28.42034,333.09,0.39,0.36,2026-03-06,10:53:00,N20,nominal,2.0NRT,286.63,14.44,D,VIIRS
45.43366,28.43815,329.44,0.39,0.36,2026-03-06,10:53:00,N20,nominal,2.0NRT,286.02,2.89,D,VIIRS
45.41854,28.36617,325.26,0.39,0.36,2026-03-06,10:53:00,N20,nominal,2.0NRT,284.38,0.78,D,VIIRS
45.48282,29.16014,338.21,0.38,0.36,2026-03-06,10:53:00,N20,nominal,2.0NRT,286.73,2.98,D,VIIRS
46.38211,29.04836,325.33,0.38,0.36,2026-03-06,10:53:00,N20,nominal,2.0NRT,290.56,2.15,D,VIIRS
50.82843,24.06489,325.68,0.41,0.37,2026-03-06,10:55:00,N20,nominal,2.0NRT,281.81,2.23,D,VIIRS
48.65433,22.44807,336.98,0.48,0.4,2026-03-06,10:55:00,N20,nominal,2.0NRT,289.11,6.11,D,VIIRS
50.82079,26.58877,344.9,0.38,0.36,2026-03-06,10:55:00,N20,nominal,2.0NRT,287.3,4.7,D,VIIRS
50.82164,26.59413,329.84,0.38,0.36,2026-03-06,10:55:00,N20,nominal,2.0NRT,283.71,4.7,D,VIIRS
50.81839,26.59541,348.79,0.38,0.36,2026-03-06,10:55:00,N20,nominal,2.0NRT,289.92,15.79,D,VIIRS
50.08937,23.7936,329.05,0.42,0.38,2026-03-06,10:55:00,N20,nominal,2.0NRT,277.98,2.94,D,VIIRS
49.87921,23.23446,344.87,0.44,0.38,2026-03-06,10:55:00,N20,nominal,2.0NRT,288.49,6.96,D,VIIRS
49.58446,22.96413,327.52,0.45,0.39,2026-03-06,10:55:00,N20,nominal,2.0NRT,287.51,3.21,D,VIIRS
49.32018,23.5937,338.94,0.44,0.38,2026-03-06,10:55:00,N20,nominal,2.0NRT,288.41,8.2,D,VIIRS
49.32012,23.59537,338.88,0.44,0.38,2026-03-06,10:55:00,N20,nominal,2.0NRT,287.51,7.61,D,VIIRS
49.1189,23.02336,330.83,0.46,0.39,2026-03-06,10:55:00,N20,nominal,2.0NRT,286.34,3.5,D,VIIRS
48.20343,22.62917,341.4,0.72,0.76,2026-03-06,12:36:00,N20,nominal,2.0NRT,285.46,7.77,D,VIIRS
48.25145,23.36787,350.13,0.78,0.78,2026-03-06,12:36:00,N20,nominal,2.0NRT,288.84,9.25,D,VIIRS
47.87083,33.39003,295.87,0.56,0.51,2026-03-06,23:07:00,N20,nominal,2.0NRT,271.49,1.27,N,VIIRS
47.86812,33.4353,304.76,0.56,0.51,2026-03-06,23:07:00,N20,nominal,2.0NRT,271.44,2.14,N,VIIRS
46.74059,31.73398,300.26,0.33,0.55,2026-03-06,23:07:00,N20,nominal,2.0NRT,268.44,0.57,N,VIIRS
46.56696,32.52502,295.18,0.6,0.53,2026-03-06,23:07:00,N20,nominal,2.0NRT,269.34,0.53,N,VIIRS
48.91359,37.84219,308.27,0.55,0.43,2026-03-06,23:07:00,N20,nominal,2.0NRT,268.19,1.6,N,VIIRS
48.81891,35.27892,316.83,0.47,0.48,2026-03-06,23:07:00,N20,nominal,2.0NRT,270.78,1.92,N,VIIRS
48.81452,35.27813,296.88,0.47,0.48,2026-03-06,23:07:00,N20,nominal,2.0NRT,269.28,1.92,N,VIIRS
48.53205,34.64133,301.92,0.5,0.49,2026-03-06,23:07:00,N20,nominal,2.0NRT,271.29,1.15,N,VIIRS
47.83384,38.47437,297.92,0.51,0.41,2026-03-06,23:07:00,N20,nominal,2.0NRT,269.64,1.6,N,VIIRS
47.83311,38.48106,307.67,0.51,0.41,2026-03-06,23:07:00,N20,nominal,2.0NRT,273.03,1.6,N,VIIRS
47.73971,36.09637,303.79,0.42,0.45,2026-03-06,23:07:00,N20,nominal,2.0NRT,269.05,1.4,N,VIIRS
