latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.78968,37.03872,321.24,1.14,1.06,2026-08-21,07:01:00,T,51,6.1NRT,306.94,8.89,D,MODIS
47.78715,37.05327,325.32,1.14,1.07,2026-08-21,07:01:00,T,72,6.1NRT,305.71,13.68,D,MODIS
48.5625,31.68237,313.16,1.07,1.03,2026-08-21,07:01:00,T,59,6.1NRT,300.11,6.65,D,MODIS
47.73394,37.2138,328.19,1.16,1.07,2026-08-21,07:01:00,T,79,6.1NRT,303.85,20.91,D,MODIS
47.68709,37.48195,317.04,1.19,1.08,2026-08-21,07:01:00,T,53,6.1NRT,301.83,10.27,D,MODIS
47.70113,37.23276,314.91,1.16,1.07,2026-08-21,07:01:00,T,52,6.1NRT,302.63,5.54,D,MODIS
47.58364,37.66961,358.27,1.21,1.09,2026-08-21,07:01:00,T,99,6.1NRT,303.76,97.68,D,MODIS
47.58088,37.68483,352.85,1.21,1.09,2026-08-21,07:01:00,T,96,6.1NRT,305.01,80.77,D,MODIS
47.60637,36.957,316.99,1.14,1.06,2026-08-21,07:01:00,T,61,6.1NRT,304.93,6.95,D,MODIS
47.51747,37.45909,315.34,1.19,1.09,2026-08-21,07:01:00,T,51,6.1NRT,302.09,8.11,D,MODIS
47.66862,36.3249,320.38,1.09,1.04,2026-08-21,07:01:00,T,70,6.1NRT,304.03,11.23,D,MODIS
47.52805,37.09202,318.37,1.16,1.07,2026-08-21,07:01:00,T,65,6.1NRT,304.71,8.58,D,MODIS
46.42944,33.38698,317.96,1,1,2026-08-21,07:01:00,T,55,6.1NRT,305.67,6.09,D,MODIS
51.35646,30.27417,320.1,1.27,1.12,2026-08-21,07:01:00,T,75,6.1NRT,296.96,19.81,D,MODIS
50.13804,37.089,308.76,1.07,1.03,2026-08-21,07:01:00,T,48,6.1NRT,297.06,5.02,D,MODIS
49.98463,37.93486,311.75,1.13,1.06,2026-08-21,07:01:00,T,60,6.1NRT,298.58,6.99,D,MODIS
50.24781,36.2308,309.28,1.03,1.01,2026-08-21,07:01:00,T,51,6.1NRT,296.84,4.5,D,MODIS
50.24565,36.24463,312.7,1.03,1.01,2026-08-21,07:01:00,T,64,6.1NRT,297.3,7.24,D,MODIS
50.00055,35.59942,313.13,1.01,1.01,2026-08-21,07:01:00,T,56,6.1NRT,298.2,7.78,D,MODIS
49.7562,37.12746,317.09,1.08,1.04,2026-08-21,07:01:00,T,70,6.1NRT,296.07,11.23,D,MODIS
49.85872,36.38769,313.6,1.04,1.02,2026-08-21,07:01:00,T,58,6.1NRT,297.8,6.83,D,MODIS
49.68554,37.21616,311.55,1.09,1.04,2026-08-21,07:01:00,T,58,6.1NRT,298.45,5.83,D,MODIS
49.68312,37.23061,324.18,1.09,1.04,2026-08-21,07:01:00,T,79,6.1NRT,298.69,18.97,D,MODIS
49.55927,37.95488,312.42,1.15,1.07,2026-08-21,07:01:00,T,59,6.1NRT,299.16,7.22,D,MODIS
49.58928,36.54786,315.09,1.05,1.03,2026-08-21,07:01:00,T,63,6.1NRT,299.66,7.74,D,MODIS
49.29366,37.85965,333.94,1.15,1.07,2026-08-21,07:01:00,T,86,6.1NRT,299.72,34.02,D,MODIS
49.29102,37.87481,324.81,1.15,1.07,2026-08-21,07:01:00,T,79,6.1NRT,299.96,19.91,D,MODIS
50.21083,31.3632,331.73,1.13,1.06,2026-08-21,07:01:00,T,85,6.1NRT,306.32,30.6,D,MODIS
49.28059,37.82209,313.76,1.15,1.07,2026-08-21,07:01:00,T,62,6.1NRT,298.29,7.8,D,MODIS
49.08561,37.86048,322.45,1.16,1.07,2026-08-21,07:01:00,T,75,6.1NRT,300.22,17.32,D,MODIS
48.94216,38.65744,316.82,1.25,1.11,2026-08-21,07:01:00,T,44,6.1NRT,302.07,9.01,D,MODIS
48.891,37.67315,318.13,1.15,1.07,2026-08-21,07:01:00,T,69,6.1NRT,300.22,11.64,D,MODIS
48.88834,37.6882,320.46,1.15,1.07,2026-08-21,07:01:00,T,69,6.1NRT,300.78,14.38,D,MODIS
48.88395,37.68071,326.54,1.15,1.07,2026-08-21,07:01:00,T,75,6.1NRT,301.02,21.29,D,MODIS
48.97005,36.94905,326.23,1.09,1.04,2026-08-21,07:01:00,T,80,6.1NRT,302.08,18.4,D,MODIS
48.96347,36.93136,315.26,1.09,1.04,2026-08-21,07:01:00,T,63,6.1NRT,301.66,6.7,D,MODIS
49.04878,36.06796,317.58,1.04,1.02,2026-08-21,07:01:00,T,68,6.1NRT,300.07,9.74,D,MODIS
49.0466,36.08165,327.61,1.04,1.02,2026-08-21,07:01:00,T,81,6.1NRT,299.95,21.21,D,MODIS
48.68624,38.10075,312.1,1.2,1.09,2026-08-21,07:01:00,T,47,6.1NRT,300.29,5.69,D,MODIS
48.87824,36.93773,315.46,1.1,1.04,2026-08-21,07:01:00,T,64,6.1NRT,299.94,7.5,D,MODIS
48.62346,38.22564,315.32,1.22,1.1,2026-08-21,07:01:00,T,61,6.1NRT,301.89,8.02,D,MODIS
48.58314,37.87116,312.53,1.18,1.08,2026-08-21,07:01:00,T,41,6.1NRT,299.81,6.52,D,MODIS
48.59697,37.48409,311.52,1.15,1.07,2026-08-21,07:01:00,T,21,6.1NRT,299.28,4,D,MODIS
48.49303,37.96004,314.61,1.2,1.09,2026-08-21,07:01:00,T,59,6.1NRT,300.19,8.55,D,MODIS
48.52314,37.48051,314.13,1.15,1.07,2026-08-21,07:01:00,T,59,6.1NRT,300.75,7.6,D,MODIS
48.52056,37.49537,314.45,1.15,1.07,2026-08-21,07:01:00,T,60,6.1NRT,300.18,7.82,D,MODIS
48.57051,37.09207,315.27,1.12,1.05,2026-08-21,07:01:00,T,55,6.1NRT,299.57,9.6,D,MODIS
48.44565,37.64173,313.71,1.17,1.08,2026-08-21,07:01:00,T,57,6.1NRT,300.13,7.04,D,MODIS
48.41931,37.48107,319.65,1.16,1.07,2026-08-21,07:01:00,T,71,6.1NRT,301.84,12.2,D,MODIS
48.39313,37.63069,315.01,1.17,1.08,2026-08-21,07:01:00,T,61,6.1NRT,302.61,7.3,D,MODIS
48.59753,36.19776,317.49,1.06,1.03,2026-08-21,07:01:00,T,54,6.1NRT,301.14,8.06,D,MODIS
48.29057,37.98228,317.38,1.21,1.09,2026-08-21,07:01:00,T,63,6.1NRT,303.41,11.37,D,MODIS
48.24202,37.19487,325.53,1.14,1.06,2026-08-21,07:01:00,T,78,6.1NRT,302.15,19.06,D,MODIS
48.292230000000004,36.34579,326.68,1.07,1.03,2026-08-21,07:01:00,T,79,6.1NRT,303.55,19.52,D,MODIS
46.31431,34.46307,319.13,1.02,1.01,2026-08-21,07:01:00,T,62,6.1NRT,306.82,5.92,D,MODIS
46.58125,35.02254,332.7,1.04,1.02,2026-08-21,07:01:00,T,82,6.1NRT,308.96,20.98,D,MODIS
46.58332,35.00946,323.21,1.04,1.02,2026-08-21,07:01:00,T,70,6.1NRT,309.78,8.04,D,MODIS
46.88348,33.05888,317.34,1,1,2026-08-21,07:01:00,T,49,6.1NRT,304.62,5.08,D,MODIS
46.78321,36.02059,332.04,1.1,1.04,2026-08-21,07:01:00,T,81,6.1NRT,306.94,21.75,D,MODIS
46.78551,36.00682,328.72,1.1,1.04,2026-08-21,07:01:00,T,78,6.1NRT,307.93,17.23,D,MODIS
46.80354,36.01313,318.52,1.1,1.04,2026-08-21,07:01:00,T,56,6.1NRT,306.17,6.19,D,MODIS
46.84372,35.99015,321.34,1.09,1.04,2026-08-21,07:01:00,T,63,6.1NRT,307.3,8.31,D,MODIS
47.17695,34.49174,316.93,1.01,1.01,2026-08-21,07:01:00,T,52,6.1NRT,304.58,4.78,D,MODIS
47.17891,34.47886,319.98,1.01,1.01,2026-08-21,07:01:00,T,65,6.1NRT,305.58,7.85,D,MODIS
46.93046,36.202,319.36,1.1,1.05,2026-08-21,07:01:00,T,52,6.1NRT,305.68,9.73,D,MODIS
46.9328,36.1881,326.19,1.1,1.05,2026-08-21,07:01:00,T,75,6.1NRT,303.95,17.64,D,MODIS
46.91294,36.6821,327.37,1.14,1.07,2026-08-21,07:01:00,T,77,6.1NRT,306.63,17.21,D,MODIS
46.91545,36.66771,336.22,1.14,1.07,2026-08-21,07:01:00,T,86,6.1NRT,305.92,32.06,D,MODIS
46.92213,36.68541,318.04,1.14,1.07,2026-08-21,07:01:00,T,48,6.1NRT,305.56,6.52,D,MODIS
46.92463,36.67103,321.66,1.14,1.07,2026-08-21,07:01:00,T,62,6.1NRT,304.29,11.07,D,MODIS
47.50697,33.82934,319.31,1,1,2026-08-21,07:01:00,T,63,6.1NRT,305.2,7.87,D,MODIS
47.50883,33.81651,317.04,1,1,2026-08-21,07:01:00,T,48,6.1NRT,304.12,5.81,D,MODIS
47.51567,33.83204,326.35,1,1,2026-08-21,07:01:00,T,77,6.1NRT,305.34,15.31,D,MODIS
47.51752,33.81921,320.27,1,1,2026-08-21,07:01:00,T,62,6.1NRT,304,8.79,D,MODIS
47.3376,35.07585,314.53,1.03,1.01,2026-08-21,07:01:00,T,35,6.1NRT,302.18,5.61,D,MODIS
46.36502,32.24707,324.99,1.01,1.01,2026-08-21,07:03:00,T,64,6.1NRT,303.34,12.95,D,MODIS
45.71742,29.49724,323.47,1.17,1.08,2026-08-21,07:03:00,T,74,6.1NRT,302.28,15.34,D,MODIS
45.70496,28.85728,318.78,1.24,1.1,2026-08-21,07:03:00,T,68,6.1NRT,302.87,9.51,D,MODIS
45.62414,29.425,327.2,1.17,1.08,2026-08-21,07:03:00,T,70,6.1NRT,303.04,20.76,D,MODIS
45.62252,29.43963,323.22,1.17,1.08,2026-08-21,07:03:00,T,65,6.1NRT,302.68,15.08,D,MODIS
45.61468,29.42292,326.48,1.17,1.08,2026-08-21,07:03:00,T,73,6.1NRT,303.11,18.88,D,MODIS
45.61307,29.43755,333.51,1.17,1.08,2026-08-21,07:03:00,T,84,6.1NRT,303.35,30.02,D,MODIS
44.52243,34.13258,322.32,1.04,1.02,2026-08-21,07:03:00,T,75,6.1NRT,296.83,18.47,D,MODIS
46.61564,30.94956,316.19,1.07,1.03,2026-08-21,07:03:00,T,58,6.1NRT,302.69,6.81,D,MODIS
46.36674,32.23433,324.59,1.01,1.01,2026-08-21,07:03:00,T,64,6.1NRT,304.44,12.98,D,MODIS
48.53504,38.4119,316.97,4.5,1.95,2026-08-21,11:21:00,A,59,6.1NRT,299.65,66.4,D,MODIS
48.83526,38.76532,318.94,4.22,1.9,2026-08-21,11:21:00,A,53,6.1NRT,299.69,64.51,D,MODIS
48.8199,38.71424,317.16,4.25,1.91,2026-08-21,11:21:00,A,18,6.1NRT,301.33,54.61,D,MODIS
48.83996,38.75373,328.54,4.22,1.9,2026-08-21,11:21:00,A,80,6.1NRT,299.63,151.65,D,MODIS
48.82438,38.7028,318.23,4.25,1.91,2026-08-21,11:21:00,A,57,6.1NRT,301.07,66.92,D,MODIS
48.67344,37.9693,315.54,4.68,1.98,2026-08-21,11:21:00,A,55,6.1NRT,299.43,48.38,D,MODIS
48.65618,37.91385,321.11,4.71,1.99,2026-08-21,11:21:00,A,70,6.1NRT,299.49,97.45,D,MODIS
48.94601,38.67864,322.74,4.22,1.9,2026-08-21,11:21:00,A,72,6.1NRT,300.03,95.35,D,MODIS
48.93074,38.62758,324.52,4.25,1.91,2026-08-21,11:21:00,A,75,6.1NRT,301.99,112.1,D,MODIS
48.65773,37.91003,320.27,4.71,1.99,2026-08-21,11:21:00,A,63,6.1NRT,299.46,81.04,D,MODIS
48.93587,38.68309,320.29,4.22,1.9,2026-08-21,11:21:00,A,56,6.1NRT,300.89,71.25,D,MODIS
48.92032,38.63215,318.55,4.25,1.91,2026-08-21,11:21:00,A,43,6.1NRT,302.06,59.85,D,MODIS
49.06021,38.0083,317.31,4.5,1.95,2026-08-21,11:21:00,A,55,6.1NRT,299.4,66.42,D,MODIS
49.23763,38.44734,318.42,4.22,1.9,2026-08-21,11:21:00,A,66,6.1NRT,297.22,85.27,D,MODIS
49.24249,38.44048,314.83,4.22,1.9,2026-08-21,11:21:00,A,57,6.1NRT,297.17,58.59,D,MODIS
49.4459,37.96558,313.98,4.38,1.93,2026-08-21,11:21:00,A,55,6.1NRT,297.99,47.04,D,MODIS
49.8157,37.72251,314.36,4.34,1.92,2026-08-21,11:21:00,A,32,6.1NRT,296.92,40.93,D,MODIS
49.91047,37.97237,322.78,4.19,1.9,2026-08-21,11:21:00,A,74,6.1NRT,296.92,110.62,D,MODIS
49.87808,37.80462,315.04,4.28,1.91,2026-08-21,11:21:00,A,38,6.1NRT,297.19,45.26,D,MODIS
49.9007,37.97714,317.57,4.19,1.9,2026-08-21,11:21:00,A,66,6.1NRT,296.93,68.33,D,MODIS
49.91579,37.96617,313.76,4.19,1.9,2026-08-21,11:21:00,A,47,6.1NRT,296.45,41.43,D,MODIS
49.96044,37.93119,312.42,4.19,1.9,2026-08-21,11:21:00,A,48,6.1NRT,296.04,38.45,D,MODIS
49.92685,37.63863,312.83,4.34,1.92,2026-08-21,11:21:00,A,49,6.1NRT,296.41,36.3,D,MODIS
49.96505,37.9185,314.14,4.19,1.9,2026-08-21,11:21:00,A,58,6.1NRT,296,49.52,D,MODIS
49.9304,37.62684,313.3,4.34,1.92,2026-08-21,11:21:00,A,55,6.1NRT,296.36,41.39,D,MODIS
50.07315,37.64529,312.59,4.28,1.91,2026-08-21,11:21:00,A,54,6.1NRT,296.11,41.49,D,MODIS
50.07722,37.6334,312.64,4.28,1.91,2026-08-21,11:21:00,A,44,6.1NRT,295.99,39.17,D,MODIS
50.33952,36.94502,312.58,4.5,1.95,2026-08-21,11:21:00,A,58,6.1NRT,295.72,49.3,D,MODIS
48.17959,39.74028,320.58,4,1.86,2026-08-21,11:21:00,A,62,6.1NRT,300.59,66.76,D,MODIS
48.18791,39.74243,319.13,4,1.86,2026-08-21,11:21:00,A,53,6.1NRT,299.84,53.04,D,MODIS
48.53261,38.42274,316.07,4.5,1.95,2026-08-21,11:21:00,A,55,6.1NRT,299.5,58.81,D,MODIS
48.8356,38.74091,344.85,2.12,1.41,2026-08-21,12:59:00,A,92,6.1NRT,305.54,124.09,D,MODIS
47.5533,31.37145,323.24,1.02,1.01,2026-08-21,12:59:00,A,64,6.1NRT,310.55,9.24,D,MODIS
48.24696,37.73601,316.62,1.84,1.33,2026-08-21,12:59:00,A,47,6.1NRT,303.78,15.03,D,MODIS
48.33491,37.8643,319.9,1.87,1.34,2026-08-21,12:59:00,A,54,6.1NRT,303.65,21.4,D,MODIS
48.36608,37.51614,325.28,1.8,1.31,2026-08-21,12:59:00,A,73,6.1NRT,303.29,34.32,D,MODIS
48.36412,37.49253,319.05,1.79,1.31,2026-08-21,12:59:00,A,60,6.1NRT,303.53,18.62,D,MODIS
48.37759,37.51401,342.69,1.8,1.31,2026-08-21,12:59:00,A,90,6.1NRT,303.89,92.38,D,MODIS
48.00355,33.765860000000004,317.78,1.19,1.09,2026-08-21,12:59:00,A,48,6.1NRT,306.46,7.78,D,MODIS
48.37535,37.50711,334.03,1.8,1.31,2026-08-21,12:59:00,A,79,6.1NRT,304.34,58.89,D,MODIS
47.43997,29.33076,331.89,1.01,1,2026-08-21,12:59:00,A,76,6.1NRT,308.09,19.88,D,MODIS
48.45798,37.66157,319.32,1.83,1.33,2026-08-21,12:59:00,A,57,6.1NRT,303,20.37,D,MODIS
48.44618,37.37586,318.01,1.77,1.3,2026-08-21,12:59:00,A,56,6.1NRT,305.67,13.16,D,MODIS
48.54111,38.41806,333.14,2.02,1.38,2026-08-21,12:59:00,A,83,6.1NRT,304.53,67.28,D,MODIS
48.44772,37.25739,318.92,1.75,1.3,2026-08-21,12:59:00,A,60,6.1NRT,305.12,14.68,D,MODIS
48.44136,37.05161,324.82,1.7,1.28,2026-08-21,12:59:00,A,73,6.1NRT,304.58,27.25,D,MODIS
47.13401,33.65604,322.11,1.15,1.07,2026-08-21,12:59:00,A,46,6.1NRT,309.27,6.96,D,MODIS
47.33658,36.02238,321.5,1.46,1.19,2026-08-21,12:59:00,A,53,6.1NRT,308.08,13.52,D,MODIS
47.03618,33.30079,324.85,1.12,1.05,2026-08-21,12:59:00,A,66,6.1NRT,310.55,10.82,D,MODIS
46.92009,32.53181,362.77,1.06,1.03,2026-08-21,12:59:00,A,100,6.1NRT,313.55,86.21,D,MODIS
46.92184,32.54528,341.95,1.06,1.03,2026-08-21,12:59:00,A,88,6.1NRT,312.16,34.4,D,MODIS
47.27908,35.83413,328.19,1.43,1.18,2026-08-21,12:59:00,A,75,6.1NRT,309.06,21.36,D,MODIS
47.43349,37.65213,322.99,1.78,1.31,2026-08-21,12:59:00,A,67,6.1NRT,306.07,24.76,D,MODIS
47.02571,33.97109,322.33,1.18,1.08,2026-08-21,12:59:00,A,59,6.1NRT,310.11,8.56,D,MODIS
46.87682,33.0583,322.17,1.1,1.04,2026-08-21,12:59:00,A,48,6.1NRT,310.23,5.72,D,MODIS
46.81134,32.834,336,1.08,1.04,2026-08-21,12:59:00,A,83,6.1NRT,311.69,24.78,D,MODIS
47.2152,37.7747,325.8,1.79,1.31,2026-08-21,12:59:00,A,72,6.1NRT,308.28,26.23,D,MODIS
47.21702,37.79763,366.83,1.8,1.31,2026-08-21,12:59:00,A,100,6.1NRT,311.97,220.45,D,MODIS
47.21883,37.82055,328.75,1.8,1.32,2026-08-21,12:59:00,A,67,6.1NRT,306.19,33.78,D,MODIS
47.21891,37.77953,345.09,1.79,1.31,2026-08-21,12:59:00,A,91,6.1NRT,308.99,92.17,D,MODIS
47.22085,37.80238,374.64,1.8,1.31,2026-08-21,12:59:00,A,100,6.1NRT,310.68,281.49,D,MODIS
46.61346,32.30466,322.39,1.04,1.02,2026-08-21,12:59:00,A,60,6.1NRT,308.7,7.13,D,MODIS
47.20933,37.80425,321.78,1.8,1.31,2026-08-21,12:59:00,A,45,6.1NRT,306.92,15.16,D,MODIS
46.95803,35.96427,321.66,1.43,1.18,2026-08-21,12:59:00,A,50,6.1NRT,307.16,10.16,D,MODIS
46.9434,36.13717,319.59,1.46,1.19,2026-08-21,12:59:00,A,50,6.1NRT,307.13,10.87,D,MODIS
46.74153,34.3252,333.84,1.21,1.09,2026-08-21,12:59:00,A,81,6.1NRT,309.85,27.96,D,MODIS
46.74327,34.34051,326.55,1.21,1.09,2026-08-21,12:59:00,A,71,6.1NRT,308.94,15.63,D,MODIS
46.7957,34.81079,320.72,1.26,1.12,2026-08-21,12:59:00,A,56,6.1NRT,307.56,9.79,D,MODIS
46.92433,36.16024,339.95,1.46,1.2,2026-08-21,12:59:00,A,87,6.1NRT,307.66,55.44,D,MODIS
46.92612,36.1788,367.97,1.47,1.2,2026-08-21,12:59:00,A,100,6.1NRT,308.5,172.24,D,MODIS
46.90134,36.03265,320.37,1.44,1.19,2026-08-21,12:59:00,A,49,6.1NRT,307.21,10.56,D,MODIS
46.06479,29.55312,323.19,1.02,1.01,2026-08-21,12:59:00,A,67,6.1NRT,308.27,10.85,D,MODIS
46.89098,36.03493,320.15,1.44,1.19,2026-08-21,12:59:00,A,54,6.1NRT,307.8,10.01,D,MODIS
46.51195,32.79978,347.15,1.07,1.03,2026-08-21,12:59:00,A,92,6.1NRT,313.17,44.69,D,MODIS
46.51369,32.81324,335.69,1.07,1.03,2026-08-21,12:59:00,A,83,6.1NRT,312.06,23.7,D,MODIS
46.41915,32.30364,327.39,1.04,1.02,2026-08-21,12:59:00,A,72,6.1NRT,312.73,10.48,D,MODIS
46.48852,32.83399,339.91,1.07,1.03,2026-08-21,12:59:00,A,87,6.1NRT,310.67,31.4,D,MODIS
46.49025,32.84748,321.08,1.07,1.03,2026-08-21,12:59:00,A,34,6.1NRT,308.21,4.44,D,MODIS
46.40858,32.29307,335.87,1.04,1.02,2026-08-21,12:59:00,A,83,6.1NRT,313.5,21.89,D,MODIS
46.41032,32.30612,345.54,1.04,1.02,2026-08-21,12:59:00,A,91,6.1NRT,313.83,39.44,D,MODIS
46.40495,32.33472,350.84,1.04,1.02,2026-08-21,12:59:00,A,95,6.1NRT,314.57,51.61,D,MODIS
46.40668,32.3478,360.91,1.04,1.02,2026-08-21,12:59:00,A,100,6.1NRT,314.54,78.23,D,MODIS
46.60838,33.96253,320.23,1.17,1.07,2026-08-21,12:59:00,A,49,6.1NRT,307.29,9.28,D,MODIS
46.64219,34.3392,322.97,1.21,1.09,2026-08-21,12:59:00,A,63,6.1NRT,308.51,12.13,D,MODIS
46.36288,32.22488,356.62,1.04,1.02,2026-08-21,12:59:00,A,98,6.1NRT,311.82,67.98,D,MODIS
46.36461,32.23788,333.52,1.04,1.02,2026-08-21,12:59:00,A,81,6.1NRT,311.67,22.05,D,MODIS
46.36634,32.25089,323.8,1.04,1.02,2026-08-21,12:59:00,A,63,6.1NRT,309.04,9.1,D,MODIS
46.61373,34.55838,344.95,1.23,1.1,2026-08-21,12:59:00,A,91,6.1NRT,309.22,56.31,D,MODIS
46.42017,33.02705,323.08,1.08,1.04,2026-08-21,12:59:00,A,62,6.1NRT,308.71,9.49,D,MODIS
46.41769,33.38336,328.28,1.11,1.05,2026-08-21,12:59:00,A,74,6.1NRT,311.5,16.12,D,MODIS
46.56369,34.73078,329.78,1.25,1.11,2026-08-21,12:59:00,A,76,6.1NRT,310.54,19.41,D,MODIS
46.56078,34.72073,325.41,1.24,1.11,2026-08-21,12:59:00,A,69,6.1NRT,310.85,12.42,D,MODIS
46.56256,34.73647,330.25,1.25,1.11,2026-08-21,12:59:00,A,77,6.1NRT,310.26,20.55,D,MODIS
45.7019,28.87452,333,1.05,1.02,2026-08-21,12:59:00,A,81,6.1NRT,309.94,21.88,D,MODIS
45.6931,28.87753,346.75,1.05,1.02,2026-08-21,12:59:00,A,92,6.1NRT,310.08,46.81,D,MODIS
46.13856,32.8422,322.14,1.07,1.03,2026-08-21,12:59:00,A,53,6.1NRT,311.25,6.96,D,MODIS
46.30793,34.46004,325.86,1.21,1.09,2026-08-21,12:59:00,A,70,6.1NRT,310.11,13.45,D,MODIS
48.44508,37.25237,321.09,1.75,1.3,2026-08-21,12:59:00,A,66,6.1NRT,305.73,19.32,D,MODIS
48.5443,38.41229,330.85,2.02,1.38,2026-08-21,12:59:00,A,80,6.1NRT,304.11,58.71,D,MODIS
48.4416,37.06872,317.32,1.71,1.28,2026-08-21,12:59:00,A,54,6.1NRT,304.94,12.27,D,MODIS
48.43976,37.04633,318.96,1.7,1.28,2026-08-21,12:59:00,A,61,6.1NRT,304.3,15.52,D,MODIS
48.44181,36.30517,317.11,1.56,1.23,2026-08-21,12:59:00,A,54,6.1NRT,305.06,8.62,D,MODIS
48.53401,37.21309,321.72,1.74,1.29,2026-08-21,12:59:00,A,68,6.1NRT,305.91,22.9,D,MODIS
48.53311,37.20617,318.58,1.74,1.29,2026-08-21,12:59:00,A,43,6.1NRT,305.86,15.19,D,MODIS
48.57465,37.43579,317.1,1.79,1.31,2026-08-21,12:59:00,A,54,6.1NRT,304.78,13.85,D,MODIS
48.57276,37.41207,316.81,1.79,1.31,2026-08-21,12:59:00,A,52,6.1NRT,304.92,13.92,D,MODIS
48.69915,38.11347,319.48,1.95,1.36,2026-08-21,12:59:00,A,56,6.1NRT,303.44,19.44,D,MODIS
48.69719,38.08821,338.58,1.95,1.36,2026-08-21,12:59:00,A,87,6.1NRT,305.03,83.09,D,MODIS
48.68989,38.08472,326.04,1.95,1.36,2026-08-21,12:59:00,A,58,6.1NRT,305.32,35.01,D,MODIS
47.83113,30.18876,325.81,1,1,2026-08-21,12:59:00,A,72,6.1NRT,306.67,11.01,D,MODIS
47.82924,30.17594,334.39,1,1,2026-08-21,12:59:00,A,83,6.1NRT,307.91,21.87,D,MODIS
47.7153,29.42084,320.59,1.01,1,2026-08-21,12:59:00,A,59,6.1NRT,308.55,6.82,D,MODIS
48.70364,38.10753,320.4,1.95,1.36,2026-08-21,12:59:00,A,58,6.1NRT,302.98,21.83,D,MODIS
48.70178,38.08202,323.97,1.95,1.36,2026-08-21,12:59:00,A,72,6.1NRT,303.96,31.38,D,MODIS
47.83975,30.18592,351.92,1,1,2026-08-21,12:59:00,A,95,6.1NRT,308.05,53.52,D,MODIS
47.83786,30.17311,355.45,1,1,2026-08-21,12:59:00,A,97,6.1NRT,308.49,61.55,D,MODIS
48.37659,34.2528,325.88,1.26,1.11,2026-08-21,12:59:00,A,74,6.1NRT,306.74,19.18,D,MODIS
48.75552,37.69079,317.16,1.86,1.33,2026-08-21,12:59:00,A,54,6.1NRT,303.43,14.32,D,MODIS
48.66335,36.6122,320.14,1.63,1.26,2026-08-21,12:59:00,A,65,6.1NRT,302.88,17.01,D,MODIS
