latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.81395,34.2235,327.77,0.4,0.44,2026-03-16,00:28:00,N21,nominal,2.0NRT,268.77,3.92,N,VIIRS
48.97468,24.71176,306.89,0.38,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,275.83,1.07,N,VIIRS
49.40638,23.03834,299.45,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,272.65,0.75,N,VIIRS
49.21707,24.76792,310.95,0.38,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,273.36,1.48,N,VIIRS
49.22031,24.76913,312.06,0.38,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,274.14,1.48,N,VIIRS
49.56532,22.74207,295.89,0.39,0.37,2026-03-16,00:30:00,N21,nominal,2.0NRT,269.09,0.64,N,VIIRS
49.32571,24.45252,307.76,0.38,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,274.01,1.49,N,VIIRS
49.47558,23.56911,318.6,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,271.07,2.35,N,VIIRS
49.47636,23.56388,315.31,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,271.61,1.46,N,VIIRS
49.49726,23.67603,298.12,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,269.46,0.72,N,VIIRS
49.55885,23.4933,314.55,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,270.41,1.32,N,VIIRS
49.55964,23.48804,308.82,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,270.5,1.32,N,VIIRS
49.57618,23.53811,301.05,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,272.81,0.78,N,VIIRS
47.86583,33.43114,320.64,0.47,0.48,2026-03-16,00:30:00,N21,nominal,2.0NRT,276.8,3.11,N,VIIRS
47.87443,33.41558,319.07,0.47,0.48,2026-03-16,00:30:00,N21,nominal,2.0NRT,277.18,3.91,N,VIIRS
47.1129,36.43541,302.03,0.34,0.56,2026-03-16,00:30:00,N21,nominal,2.0NRT,272.11,1.92,N,VIIRS
47.11879,36.43424,329.67,0.34,0.56,2026-03-16,00:30:00,N21,nominal,2.0NRT,273.73,1.92,N,VIIRS
47.86668,35.15084,298.11,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,276.28,1.93,N,VIIRS
47.86739,35.16758,302.83,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,274.29,3.97,N,VIIRS
47.86924,35.16052,325.2,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,276.99,3.97,N,VIIRS
47.87548,35.15621,300.63,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,273.23,1.19,N,VIIRS
47.86031,35.14545,295.66,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,276.35,1.11,N,VIIRS
47.86727,35.15768,295.82,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,275.72,3.33,N,VIIRS
47.87354,35.15336,297.53,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,273.01,4.25,N,VIIRS
47.8698,35.16731,325.34,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,275.13,3.84,N,VIIRS
47.87928,35.18929,323.73,0.56,0.52,2026-03-16,00:30:00,N21,nominal,2.0NRT,273.98,5.33,N,VIIRS
47.73623,35.79517,301.15,0.6,0.53,2026-03-16,00:30:00,N21,nominal,2.0NRT,270.76,2.57,N,VIIRS
47.73825,35.78777,309.04,0.6,0.53,2026-03-16,00:30:00,N21,nominal,2.0NRT,270.97,3.28,N,VIIRS
50.2983,24.90229,300.11,0.38,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,267.44,0.67,N,VIIRS
48.47161,34.6314,298.6,0.51,0.5,2026-03-16,00:30:00,N21,nominal,2.0NRT,274.87,1.31,N,VIIRS
48.53151,34.64611,318.74,0.51,0.49,2026-03-16,00:30:00,N21,nominal,2.0NRT,274.01,5.48,N,VIIRS
50.65322,24.83604,308.04,0.38,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,271.17,1.59,N,VIIRS
46.63577,32.81818,305.31,0.48,0.48,2026-03-16,00:30:00,N21,nominal,2.0NRT,273.25,1.4,N,VIIRS
46.63994,32.82039,311.63,0.48,0.48,2026-03-16,00:30:00,N21,nominal,2.0NRT,273.19,1.4,N,VIIRS
48.78693,23.15041,301.11,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,270.56,0.69,N,VIIRS
48.79019,23.15149,301.52,0.39,0.36,2026-03-16,00:30:00,N21,nominal,2.0NRT,269.01,0.69,N,VIIRS
46.56527,32.56179,306.56,0.47,0.48,2026-03-16,00:30:00,N21,nominal,2.0NRT,275.3,1.07,N,VIIRS
46.63942,32.8204,324.33,0.48,0.48,2026-03-16,00:30:00,N21,nominal,2.0NRT,274.09,4.9,N,VIIRS
48.39053,26.14547,338.03,0.56,0.52,2026-03-16,10:15:00,N21,nominal,2.0NRT,291.42,7.5,D,VIIRS
48.63142,36.78283,352.19,0.39,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,293.04,11.96,D,VIIRS
48.63226,36.78797,329.87,0.39,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,284.39,11.96,D,VIIRS
48.42709,35.7467,339.7,0.4,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,291.38,4.83,D,VIIRS
48.42382,35.74795,334.28,0.4,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,289.98,4.83,D,VIIRS
48.42471,35.75317,341.99,0.4,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.29,4.83,D,VIIRS
48.54301,36.60044,330.9,0.39,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,289.52,3.4,D,VIIRS
48.4501,36.43491,328.13,0.39,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.49,1.45,D,VIIRS
47.86016,33.44909,325.55,0.45,0.39,2026-03-16,10:15:00,N21,nominal,2.0NRT,294.13,13.81,D,VIIRS
48.59254,37.9357,334.44,0.38,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,276.25,4.96,D,VIIRS
48.59332,37.94083,342.14,0.38,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,276,4.96,D,VIIRS
48.53878,37.98906,333.73,0.38,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,275.35,2.94,D,VIIRS
47.82944,34.48976,343.96,0.42,0.38,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.55,11.18,D,VIIRS
47.87933,35.19202,332.06,0.41,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,289.34,3.72,D,VIIRS
48.46004,38.77534,334.27,0.39,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,281.31,3.38,D,VIIRS
47.84372,35.034,337.35,0.41,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.25,9.02,D,VIIRS
47.84039,35.03533,343.42,0.41,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.34,9.02,D,VIIRS
47.85225,35.9461,333.79,0.4,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,292.74,5.14,D,VIIRS
47.64843,35.3391,330.3,0.41,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,289.7,4.16,D,VIIRS
47.01648,32.59762,329.44,0.5,0.41,2026-03-16,10:15:00,N21,nominal,2.0NRT,291.48,2.95,D,VIIRS
46.02142,29.1666,325.83,0.48,0.48,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.38,2.44,D,VIIRS
46.59574,32.27318,325.83,0.52,0.42,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.23,19.13,D,VIIRS
46.49371,31.85762,329.41,0.54,0.42,2026-03-16,10:15:00,N21,nominal,2.0NRT,291.64,5.26,D,VIIRS
46.63741,32.81659,327.88,0.5,0.41,2026-03-16,10:15:00,N21,nominal,2.0NRT,294.36,3.32,D,VIIRS
46.91668,35.89026,332.47,0.4,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.79,7.46,D,VIIRS
46.91759,35.89545,334.97,0.4,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,282.39,7.46,D,VIIRS
45.42838,29.10271,334.3,0.5,0.49,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.53,5.76,D,VIIRS
48.1693,33.48747,336.41,0.45,0.39,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.51,7.34,D,VIIRS
48.17272,33.48596,345.26,0.45,0.39,2026-03-16,10:15:00,N21,nominal,2.0NRT,294.3,13.3,D,VIIRS
48.1773,33.49031,329.53,0.45,0.39,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.25,7.07,D,VIIRS
48.47297,34.63273,331.92,0.41,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,292.01,4.65,D,VIIRS
48.34643,33.86343,332.28,0.43,0.38,2026-03-16,10:15:00,N21,nominal,2.0NRT,289.51,26.24,D,VIIRS
48.53299,34.64713,327.42,0.41,0.37,2026-03-16,10:15:00,N21,nominal,2.0NRT,293.67,17.51,D,VIIRS
47.64115,30.03562,326.61,0.4,0.45,2026-03-16,10:15:00,N21,nominal,2.0NRT,293.39,2.87,D,VIIRS
47.63997,30.03045,325.21,0.41,0.45,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.86,2.94,D,VIIRS
47.64073,30.03223,338.01,0.4,0.45,2026-03-16,10:15:00,N21,nominal,2.0NRT,293.93,3.41,D,VIIRS
49.07256,37.21782,341.33,0.38,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.98,16.62,D,VIIRS
49.19725,37.24648,330.4,0.38,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,284.13,2.27,D,VIIRS
48.15544,29.96115,341.13,0.4,0.44,2026-03-16,10:15:00,N21,nominal,2.0NRT,294.99,26.56,D,VIIRS
50.14965,37.56747,332.8,0.39,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,268.77,3.28,D,VIIRS
49.38999,32.56601,330.24,0.46,0.39,2026-03-16,10:15:00,N21,nominal,2.0NRT,287.46,8.07,D,VIIRS
50.29385,36.86797,325.18,0.38,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,281.35,2.72,D,VIIRS
48.21463,26.03384,335.05,0.58,0.52,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.14,5.34,D,VIIRS
48.39211,26.14364,331.89,0.56,0.52,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.74,4.04,D,VIIRS
49.61161,31.003,330.47,0.51,0.41,2026-03-16,10:15:00,N21,nominal,2.0NRT,287.9,11.33,D,VIIRS
49.6102,30.99636,342.46,0.51,0.41,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.13,11.33,D,VIIRS
48.50417,25.15151,331.75,0.62,0.54,2026-03-16,10:15:00,N21,nominal,2.0NRT,293.16,4.78,D,VIIRS
48.08879,23.48431,329.33,0.38,0.58,2026-03-16,10:15:00,N21,nominal,2.0NRT,289.15,2.45,D,VIIRS
48.09371,23.48105,326.6,0.38,0.58,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.58,1.77,D,VIIRS
48.0929,23.48258,342.87,0.37,0.58,2026-03-16,10:15:00,N21,nominal,2.0NRT,289.38,4.76,D,VIIRS
49.1606,27.0179,337.68,0.49,0.49,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.49,4.32,D,VIIRS
50.311,31.45014,328.86,0.47,0.4,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.58,3.56,D,VIIRS
51.02781,35.25114,325.22,0.39,0.36,2026-03-16,10:15:00,N21,nominal,2.0NRT,280.73,2.97,D,VIIRS
49.20672,26.0731,325.85,0.54,0.51,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.16,7.13,D,VIIRS
48.31564,22.71961,333.34,0.4,0.6,2026-03-16,10:15:00,N21,nominal,2.0NRT,294.09,5.13,D,VIIRS
49.86057,28.185669999999998,334.41,0.42,0.45,2026-03-16,10:15:00,N21,nominal,2.0NRT,288.3,4.5,D,VIIRS
49.0035,24.39086,328.71,0.32,0.55,2026-03-16,10:15:00,N21,nominal,2.0NRT,289.5,1.83,D,VIIRS
49.03864,24.32074,332.82,0.32,0.55,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.44,3.17,D,VIIRS
49.03924,24.32065,335.91,0.32,0.55,2026-03-16,10:15:00,N21,nominal,2.0NRT,290.62,2.97,D,VIIRS
