latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.49867,38.25798,300.17,0.49,0.49,2026-09-10,00:26:00,N,nominal,2.0NRT,277.34,0.72,N,VIIRS
50.45662,34.16798,327.49,0.49,0.41,2026-09-10,00:26:00,N,nominal,2.0NRT,283.71,3.71,N,VIIRS
51.80537,30.86514,306.01,0.4,0.37,2026-09-10,00:26:00,N,nominal,2.0NRT,287.94,0.86,N,VIIRS
51.8021,30.86361,311.6,0.4,0.37,2026-09-10,00:26:00,N,nominal,2.0NRT,287.25,1.55,N,VIIRS
52.22268,32.37941,302.46,0.42,0.37,2026-09-10,00:26:00,N,nominal,2.0NRT,280.9,0.6,N,VIIRS
52.2238,32.37348,297.26,0.42,0.37,2026-09-10,00:26:00,N,nominal,2.0NRT,280.47,0.94,N,VIIRS
52.29424,32.39641,306.46,0.42,0.37,2026-09-10,00:26:00,N,nominal,2.0NRT,281.45,1.39,N,VIIRS
52.29536,32.3905,295.59,0.42,0.37,2026-09-10,00:26:00,N,nominal,2.0NRT,281.28,0.45,N,VIIRS
52.29868,32.39216,297.23,0.42,0.37,2026-09-10,00:26:00,N,nominal,2.0NRT,283.6,0.45,N,VIIRS
50.42286,33.1119,296,0.46,0.39,2026-09-10,00:28:00,N,nominal,2.0NRT,283.37,0.44,N,VIIRS
50.97221,29.67588,298.96,0.39,0.36,2026-09-10,00:28:00,N,nominal,2.0NRT,287.04,0.79,N,VIIRS
50.96895,29.67449,302.73,0.39,0.36,2026-09-10,00:28:00,N,nominal,2.0NRT,286.03,0.79,N,VIIRS
50.59365,31.32687,312.68,0.41,0.37,2026-09-10,00:28:00,N,nominal,2.0NRT,286.83,1.38,N,VIIRS
48.46396,38.76027,298.04,0.55,0.51,2026-09-10,00:28:00,N,nominal,2.0NRT,281.96,1.21,N,VIIRS
50.05524,31.08195,296.66,0.41,0.37,2026-09-10,00:28:00,N,nominal,2.0NRT,286.25,0.2,N,VIIRS
48.60264,37.52552,304.89,0.49,0.48,2026-09-10,00:28:00,N,nominal,2.0NRT,281.52,1.87,N,VIIRS
48.53382,37.08087,304.99,0.47,0.48,2026-09-10,00:28:00,N,nominal,2.0NRT,281.19,1.64,N,VIIRS
47.86637,33.42963,314.73,0.52,0.42,2026-09-10,00:28:00,N,nominal,2.0NRT,285.84,1.9,N,VIIRS
47.873,33.41786,305.89,0.52,0.42,2026-09-10,00:28:00,N,nominal,2.0NRT,288.32,1.25,N,VIIRS
47.87594,33.40429,299.63,0.52,0.42,2026-09-10,00:28:00,N,nominal,2.0NRT,287.1,1.64,N,VIIRS
47.87229,33.43997,304.15,0.52,0.42,2026-09-10,00:28:00,N,nominal,2.0NRT,287.38,1.56,N,VIIRS
47.87082,33.44674,339.87,0.53,0.42,2026-09-10,00:28:00,N,nominal,2.0NRT,288,15.88,N,VIIRS
47.73872,34.547,302.03,0.39,0.44,2026-09-10,00:28:00,N,nominal,2.0NRT,283.91,0.68,N,VIIRS
47.73986,34.54198,300.06,0.39,0.44,2026-09-10,00:28:00,N,nominal,2.0NRT,283.91,1.04,N,VIIRS
47.70321,35.21572,299.94,0.41,0.45,2026-09-10,00:28:00,N,nominal,2.0NRT,282.77,0.51,N,VIIRS
47.76483,35.21802,303.67,0.41,0.45,2026-09-10,00:28:00,N,nominal,2.0NRT,282.06,0.72,N,VIIRS
47.76879,35.22004,298.28,0.41,0.45,2026-09-10,00:28:00,N,nominal,2.0NRT,282.3,0.72,N,VIIRS
47.79921,35.2415,311.49,0.41,0.45,2026-09-10,00:28:00,N,nominal,2.0NRT,283.88,1.3,N,VIIRS
47.41598,37.248,312.5,0.51,0.49,2026-09-10,00:28:00,N,nominal,2.0NRT,280.84,1.35,N,VIIRS
47.48319,37.73365,344.26,0.53,0.5,2026-09-10,00:28:00,N,nominal,2.0NRT,283.4,7.23,N,VIIRS
