latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.40677,37.73902,309.2,0.49,0.48,2025-08-26,00:16:00,N21,nominal,2.0NRT,277.83,1.91,N,VIIRS
49.04338,37.8299,299.77,0.5,0.49,2025-08-26,00:16:00,N21,nominal,2.0NRT,280.23,1.14,N,VIIRS
48.46798,38.76038,298.19,0.57,0.52,2025-08-26,00:16:00,N21,nominal,2.0NRT,284.02,2.84,N,VIIRS
48.45964,38.77209,349.94,0.57,0.52,2025-08-26,00:16:00,N21,nominal,2.0NRT,284.57,28.24,N,VIIRS
48.46355,38.75757,304.19,0.57,0.52,2025-08-26,00:16:00,N21,nominal,2.0NRT,285.16,2.84,N,VIIRS
48.21944,38.24469,300.98,0.55,0.51,2025-08-26,00:16:00,N21,nominal,2.0NRT,281.52,2.27,N,VIIRS
48.21622,38.21867,295.87,0.55,0.51,2025-08-26,00:16:00,N21,nominal,2.0NRT,281.19,0.78,N,VIIRS
48.21216,38.24207,302.04,0.55,0.51,2025-08-26,00:16:00,N21,nominal,2.0NRT,281.21,1.81,N,VIIRS
48.05726,37.95129,301.82,0.54,0.51,2025-08-26,00:16:00,N21,nominal,2.0NRT,283.06,1,N,VIIRS
48.05845,37.95148,299.89,0.54,0.51,2025-08-26,00:16:00,N21,nominal,2.0NRT,283.1,1.78,N,VIIRS
47.83231,38.47703,300.71,0.58,0.52,2025-08-26,00:16:00,N21,nominal,2.0NRT,283.36,1.99,N,VIIRS
47.90133,38.16261,303.65,0.56,0.51,2025-08-26,00:16:00,N21,nominal,2.0NRT,278.94,1.89,N,VIIRS
47.89856,38.16357,298.43,0.56,0.51,2025-08-26,00:16:00,N21,nominal,2.0NRT,277.96,1.9,N,VIIRS
48.05694,36.60361,306.93,0.47,0.48,2025-08-26,00:16:00,N21,nominal,2.0NRT,279.88,1.58,N,VIIRS
48.05636,36.60233,310,0.47,0.48,2025-08-26,00:16:00,N21,nominal,2.0NRT,279.56,2.41,N,VIIRS
47.8776,35.19112,328.64,0.42,0.45,2025-08-26,00:16:00,N21,nominal,2.0NRT,285.24,2.58,N,VIIRS
47.8708,35.1636,336.49,0.42,0.45,2025-08-26,00:16:00,N21,nominal,2.0NRT,286.63,3.57,N,VIIRS
46.51563,32.60208,296.01,0.53,0.42,2025-08-26,00:16:00,N21,nominal,2.0NRT,284.43,1.21,N,VIIRS
48.97622,24.71303,302.9,0.41,0.37,2025-08-26,00:16:00,N21,nominal,2.0NRT,279.67,0.88,N,VIIRS
48.97696,24.70757,296.53,0.41,0.37,2025-08-26,00:16:00,N21,nominal,2.0NRT,275.82,0.88,N,VIIRS
47.86809,33.44412,326.38,0.54,0.42,2025-08-26,00:16:00,N21,nominal,2.0NRT,279.71,3.52,N,VIIRS
47.87328,33.43909,302.1,0.54,0.42,2025-08-26,00:16:00,N21,nominal,2.0NRT,281.62,2.2,N,VIIRS
47.85753,35.14478,306.99,0.42,0.45,2025-08-26,00:16:00,N21,nominal,2.0NRT,279.57,0.5,N,VIIRS
47.86543,35.14884,300.71,0.42,0.45,2025-08-26,00:16:00,N21,nominal,2.0NRT,288.6,1.43,N,VIIRS
47.86686,35.16153,316.03,0.42,0.45,2025-08-26,00:16:00,N21,nominal,2.0NRT,286.58,3.57,N,VIIRS
47.86811,35.15623,313.31,0.42,0.45,2025-08-26,00:16:00,N21,nominal,2.0NRT,286.76,2.7,N,VIIRS
47.86675,33.43502,340.49,0.39,0.44,2025-08-26,10:02:00,N21,nominal,2.0NRT,304.95,33.92,D,VIIRS
48.61831,37.09308,337.88,0.43,0.38,2025-08-26,10:02:00,N21,nominal,2.0NRT,308.07,5.96,D,VIIRS
47.86429,33.43451,344.98,0.39,0.44,2025-08-26,10:02:00,N21,nominal,2.0NRT,300.37,21.6,D,VIIRS
47.05136,30.64572,342,0.53,0.5,2025-08-26,10:02:00,N21,nominal,2.0NRT,302.2,16.97,D,VIIRS
45.477290000000004,29.31985,333.68,0.34,0.56,2025-08-26,10:02:00,N21,low,2.0NRT,308.16,6.04,D,VIIRS
47.12537,37.50754,333.38,0.43,0.38,2025-08-26,10:02:00,N21,nominal,2.0NRT,302.96,9.41,D,VIIRS
46.54532,35.6613,337.21,0.51,0.41,2025-08-26,10:02:00,N21,nominal,2.0NRT,309.67,5.69,D,VIIRS
46.6355,36.25504,342.6,0.48,0.4,2025-08-26,10:02:00,N21,nominal,2.0NRT,307.17,11.94,D,VIIRS
45.01947,33.8294,337.91,0.44,0.46,2025-08-26,10:02:00,N21,nominal,2.0NRT,307.82,1.69,D,VIIRS
45.13422,35.58937,334.71,0.55,0.42,2025-08-26,10:02:00,N21,low,2.0NRT,309.12,7.39,D,VIIRS
44.82276,34.24663,367,0.42,0.45,2025-08-26,10:02:00,N21,low,2.0NRT,331.72,77.6,D,VIIRS
44.82157,34.24147,336.74,0.42,0.45,2025-08-26,10:02:00,N21,low,2.0NRT,309.26,77.6,D,VIIRS
44.81763,34.24349,336.11,0.42,0.45,2025-08-26,10:02:00,N21,nominal,2.0NRT,303.33,77.6,D,VIIRS
48.03949,28.95067,346.03,0.59,0.53,2025-08-26,10:02:00,N21,nominal,2.0NRT,300.7,7.5,D,VIIRS
48.03541,29.14919,330.63,0.58,0.52,2025-08-26,10:02:00,N21,nominal,2.0NRT,300.42,6.5,D,VIIRS
49.79174,37.50253,338.85,0.41,0.37,2025-08-26,10:02:00,N21,nominal,2.0NRT,300.58,6.28,D,VIIRS
49.34225,36.35134,335.43,0.44,0.38,2025-08-26,10:02:00,N21,nominal,2.0NRT,295.21,4.04,D,VIIRS
48.41425,32.03762,339.59,0.43,0.46,2025-08-26,10:02:00,N21,nominal,2.0NRT,297.93,6.8,D,VIIRS
49.59698,37.87658,329.61,0.4,0.37,2025-08-26,10:02:00,N21,nominal,2.0NRT,296.52,5.5,D,VIIRS
49.34292,38.10362,348.45,0.4,0.37,2025-08-26,10:02:00,N21,nominal,2.0NRT,274.46,15.1,D,VIIRS
47.40151,29.49455,332.37,0.59,0.53,2025-08-26,10:02:00,N21,nominal,2.0NRT,303.63,7.41,D,VIIRS
49.05036,37.28916,344.63,0.42,0.37,2025-08-26,10:02:00,N21,nominal,2.0NRT,300.03,17.36,D,VIIRS
49.02349,37.69316,331.54,0.41,0.37,2025-08-26,10:02:00,N21,nominal,2.0NRT,300.1,3.91,D,VIIRS
