latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97418,24.71233,298.54,0.53,0.42,2025-10-27,00:52:00,N21,nominal,2.0NRT,266.58,1.28,N,VIIRS
50.54185,26.26174,306.6,0.56,0.43,2025-10-27,00:52:00,N21,nominal,2.0NRT,279.21,2.57,N,VIIRS
50.54215,26.26148,305.89,0.56,0.43,2025-10-27,00:52:00,N21,nominal,2.0NRT,279.09,2.07,N,VIIRS
50.63291,28.05294,326.81,0.4,0.37,2025-10-27,10:41:00,N21,nominal,2.0NRT,282.65,1.79,D,VIIRS
50.73923,29.31691,325.81,0.39,0.36,2025-10-27,10:41:00,N21,nominal,2.0NRT,282.76,1.5,D,VIIRS
50.95617,30.70448,335.5,0.38,0.36,2025-10-27,10:41:00,N21,nominal,2.0NRT,283.3,5.79,D,VIIRS
48.76558,29.085,341.84,0.4,0.37,2025-10-27,10:41:00,N21,nominal,2.0NRT,285.25,5.71,D,VIIRS
51.96076,31.27766,327.09,0.39,0.36,2025-10-27,10:41:00,N21,nominal,2.0NRT,279.4,4.01,D,VIIRS
50.45353,34.11603,350.5,0.39,0.59,2025-10-27,22:52:00,N21,nominal,2.0NRT,277.25,5.47,N,VIIRS
47.85823,33.44956,297.1,0.41,0.6,2025-10-27,22:54:00,N21,nominal,2.0NRT,277.17,1.26,N,VIIRS
47.86433,33.4335,306.88,0.41,0.6,2025-10-27,22:54:00,N21,nominal,2.0NRT,277.51,1.27,N,VIIRS
47.86901,33.43166,304,0.41,0.6,2025-10-27,22:54:00,N21,nominal,2.0NRT,277.76,1,N,VIIRS
47.87764,35.18864,305.52,0.34,0.56,2025-10-27,22:54:00,N21,nominal,2.0NRT,278.78,0.97,N,VIIRS
47.86929,35.14713,300.04,0.34,0.56,2025-10-27,22:54:00,N21,nominal,2.0NRT,278.93,1.52,N,VIIRS
47.86845,35.16518,308.75,0.34,0.56,2025-10-27,22:54:00,N21,nominal,2.0NRT,280.13,3.14,N,VIIRS
47.85923,35.14154,318.78,0.34,0.56,2025-10-27,22:54:00,N21,nominal,2.0NRT,280.53,1.56,N,VIIRS
47.87442,33.4375,295.75,0.41,0.6,2025-10-27,22:54:00,N21,nominal,2.0NRT,277.56,0.84,N,VIIRS
47.86345,33.4313,301.6,0.41,0.6,2025-10-27,22:54:00,N21,nominal,2.0NRT,277.08,1,N,VIIRS
