latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.72786,37.61411,302.74,0.63,0.54,2025-08-12,00:26:00,N20,nominal,2.0NRT,283.17,1.41,N,VIIRS
50.45148,33.84904,308.72,0.42,0.45,2025-08-12,00:26:00,N20,nominal,2.0NRT,283.34,1.02,N,VIIRS
48.93128,38.62423,317.33,0.37,0.58,2025-08-12,00:26:00,N20,nominal,2.0NRT,283.79,2.26,N,VIIRS
49.58971,35.37447,295.95,0.51,0.5,2025-08-12,00:26:00,N20,nominal,2.0NRT,282.33,0.18,N,VIIRS
47.87835,33.41125,302,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,288.08,1.01,N,VIIRS
48.46447,38.758540000000004,298.66,0.39,0.59,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.8,0.83,N,VIIRS
47.88133,33.39925,300.31,0.47,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,288.03,1.42,N,VIIRS
48.46942,38.76202,301.2,0.39,0.59,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.13,0.94,N,VIIRS
47.88335,33.44822,298.35,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,287.05,0.74,N,VIIRS
46.53685,32.49284,309.23,0.47,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,287.52,1.75,N,VIIRS
45.38057,29.13147,305.3,0.54,0.42,2025-08-12,00:28:00,N20,nominal,2.0NRT,290.26,1.25,N,VIIRS
48.46007,38.77308,317.16,0.39,0.59,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.17,1.41,N,VIIRS
48.05823,37.95235,297.58,0.37,0.58,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.1,0.82,N,VIIRS
50.3216,24.98501,300.28,0.38,0.36,2025-08-12,00:28:00,N20,nominal,2.0NRT,280.43,0.61,N,VIIRS
49.7141,34.18293,308.81,0.46,0.47,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.68,0.88,N,VIIRS
46.51334,32.66756,296.65,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,283.96,0.61,N,VIIRS
47.72238,36.30847,331.76,0.32,0.55,2025-08-12,00:28:00,N20,nominal,2.0NRT,283.42,2.43,N,VIIRS
45.37827,29.123169999999998,310.32,0.54,0.42,2025-08-12,00:28:00,N20,nominal,2.0NRT,288.5,1.25,N,VIIRS
48.35601,37.20517,303.85,0.33,0.56,2025-08-12,00:28:00,N20,nominal,2.0NRT,283.35,1.07,N,VIIRS
47.83533,38.48157,310.47,0.39,0.6,2025-08-12,00:28:00,N20,nominal,2.0NRT,286.26,1.41,N,VIIRS
49.03859,33.251220000000004,332.46,0.44,0.46,2025-08-12,00:28:00,N20,nominal,2.0NRT,289.74,6.41,N,VIIRS
45.37683,29.12984,305.06,0.54,0.42,2025-08-12,00:28:00,N20,nominal,2.0NRT,289.77,1.25,N,VIIRS
48.46593,38.7537,296.66,0.39,0.59,2025-08-12,00:28:00,N20,nominal,2.0NRT,283.47,0.83,N,VIIRS
47.72149,36.30981,330.05,0.32,0.55,2025-08-12,00:28:00,N20,nominal,2.0NRT,283.84,2.18,N,VIIRS
46.52996,32.48271,297.96,0.47,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,287.17,1.85,N,VIIRS
48.49673,38.811,305.67,0.39,0.59,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.16,0.61,N,VIIRS
45.37453,29.12153,327.66,0.54,0.42,2025-08-12,00:28:00,N20,nominal,2.0NRT,290.03,5.49,N,VIIRS
46.38848,32.54058,308.78,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.92,1.46,N,VIIRS
47.72259,36.30584,306.26,0.32,0.55,2025-08-12,00:28:00,N20,nominal,2.0NRT,282.45,1.52,N,VIIRS
51.0697,24.62185,307.86,0.38,0.36,2025-08-12,00:28:00,N20,nominal,2.0NRT,280.21,1.35,N,VIIRS
48.59842,34.61143,354.46,0.51,0.49,2025-08-12,00:28:00,N20,nominal,2.0NRT,289.98,14.94,N,VIIRS
46.53138,32.47687,305.85,0.47,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.49,0.62,N,VIIRS
47.69129,36.22221,301.6,0.32,0.54,2025-08-12,00:28:00,N20,nominal,2.0NRT,280.89,0.69,N,VIIRS
48.4948,38.80685,311.3,0.39,0.59,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.14,1.09,N,VIIRS
44.77547,33.86132,297.74,0.61,0.53,2025-08-12,00:28:00,N20,nominal,2.0NRT,287.18,0.61,N,VIIRS
48.46497,38.77674,295.1,0.39,0.59,2025-08-12,00:28:00,N20,nominal,2.0NRT,283.91,0.55,N,VIIRS
46.48228,31.68131,302.47,0.44,0.46,2025-08-12,00:28:00,N20,nominal,2.0NRT,288.74,0.62,N,VIIRS
48.53454,34.64914,326.44,0.51,0.5,2025-08-12,00:28:00,N20,nominal,2.0NRT,288.99,4.53,N,VIIRS
49.03996,33.24561,337.16,0.44,0.46,2025-08-12,00:28:00,N20,nominal,2.0NRT,287.42,6.41,N,VIIRS
46.5121,32.86277,304.18,0.49,0.49,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.45,1.11,N,VIIRS
46.61874,32.62247,299.22,0.47,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,288.01,1.12,N,VIIRS
47.88174,35.17738,303.4,0.57,0.52,2025-08-12,00:28:00,N20,nominal,2.0NRT,286.27,1.7,N,VIIRS
46.62933,32.7336,302.58,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,286.27,0.63,N,VIIRS
46.63743,32.75804,299.01,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.43,1.22,N,VIIRS
47.87797,35.19156,303.64,0.57,0.52,2025-08-12,00:28:00,N20,nominal,2.0NRT,286.94,0.89,N,VIIRS
46.66425,32.74522,306.1,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,289.66,2.69,N,VIIRS
46.70011,32.88697,332.18,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,288.45,3.61,N,VIIRS
46.75071,33.09952,323.67,0.49,0.49,2025-08-12,00:28:00,N20,nominal,2.0NRT,287.67,2.07,N,VIIRS
46.6904,33.41276,297.68,0.51,0.49,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.53,0.8,N,VIIRS
46.7692,33.1023,306.73,0.49,0.49,2025-08-12,00:28:00,N20,nominal,2.0NRT,291.72,2.64,N,VIIRS
47.43583,34.56137,295.32,0.55,0.51,2025-08-12,00:28:00,N20,nominal,2.0NRT,282.12,2.24,N,VIIRS
47.63307,33.74329,300.23,0.5,0.49,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.04,1.09,N,VIIRS
47.48457,30.30832,316.35,0.54,0.42,2025-08-12,00:28:00,N20,nominal,2.0NRT,282.86,2.06,N,VIIRS
47.54503,33.88831,308.49,0.51,0.49,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.05,1.1,N,VIIRS
46.75668,33.63786,299.63,0.52,0.5,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.92,2.14,N,VIIRS
46.75833,33.63143,338.21,0.52,0.5,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.37,4.84,N,VIIRS
47.54342,33.89468,298.29,0.51,0.49,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.3,1.1,N,VIIRS
47.28406,31.71313,297.56,0.42,0.45,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.25,0.46,N,VIIRS
47.29041,31.70484,302.78,0.42,0.45,2025-08-12,00:28:00,N20,nominal,2.0NRT,286.04,1.43,N,VIIRS
47.29163,31.69961,297.99,0.42,0.45,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.86,1.13,N,VIIRS
47.30069,31.69857,316.79,0.42,0.45,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.76,1.95,N,VIIRS
47.30191,31.69331,296.77,0.42,0.45,2025-08-12,00:28:00,N20,nominal,2.0NRT,282.17,0.83,N,VIIRS
47.30005,31.69367,300.4,0.42,0.45,2025-08-12,00:28:00,N20,nominal,2.0NRT,281.94,1.19,N,VIIRS
47.30398,31.69571,311.52,0.42,0.45,2025-08-12,00:28:00,N20,nominal,2.0NRT,285.72,1.19,N,VIIRS
46.79049,36.02665,304.67,0.33,0.55,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.25,0.55,N,VIIRS
47.35475,33.84231,338.13,0.51,0.5,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.45,5.93,N,VIIRS
46.38286,32.54431,303.43,0.48,0.48,2025-08-12,00:28:00,N20,nominal,2.0NRT,287.14,0.96,N,VIIRS
47.3131,31.69453,296.89,0.42,0.45,2025-08-12,00:28:00,N20,nominal,2.0NRT,286.19,0.67,N,VIIRS
47.35343,33.84068,339.48,0.51,0.5,2025-08-12,00:28:00,N20,nominal,2.0NRT,284.78,6.65,N,VIIRS
