latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.40388,37.06593,329.3,0.4,0.6,2026-06-07,09:17:00,N21,nominal,2.0NRT,301.88,4.43,D,VIIRS
48.40003,37.02834,367,0.4,0.6,2026-06-07,09:17:00,N21,high,2.0NRT,301.15,9.58,D,VIIRS
48.56827,36.9763,354.41,0.4,0.6,2026-06-07,09:17:00,N21,nominal,2.0NRT,297.91,7.94,D,VIIRS
48.91593,37.79018,367,0.36,0.57,2026-06-07,09:17:00,N21,high,2.0NRT,301.4,8.71,D,VIIRS
48.95744,37.91253,336.44,0.35,0.57,2026-06-07,09:17:00,N21,nominal,2.0NRT,299.31,3.97,D,VIIRS
48.95586,37.88734,349.25,0.35,0.57,2026-06-07,09:17:00,N21,nominal,2.0NRT,306.1,7.37,D,VIIRS
49.01189,38.06075,367,0.35,0.56,2026-06-07,09:17:00,N21,high,2.0NRT,301.46,5.32,D,VIIRS
48.97742,37.94172,367,0.35,0.57,2026-06-07,09:17:00,N21,high,2.0NRT,307.75,17.08,D,VIIRS
48.98223,37.93849,345.05,0.35,0.57,2026-06-07,09:17:00,N21,nominal,2.0NRT,303.04,5.23,D,VIIRS
48.96428,37.87667,341.43,0.35,0.57,2026-06-07,09:17:00,N21,nominal,2.0NRT,306.11,6.47,D,VIIRS
49.00294,37.7285,353.42,0.36,0.57,2026-06-07,09:17:00,N21,nominal,2.0NRT,302.62,5.93,D,VIIRS
51.70892,34.0578,327.42,0.41,0.6,2026-06-07,09:20:00,N21,nominal,2.0NRT,284.33,1.73,D,VIIRS
51.70906,34.05669,331.13,0.41,0.6,2026-06-07,09:20:00,N21,nominal,2.0NRT,285.27,2.43,D,VIIRS
51.85555,34.24088,344.67,0.4,0.6,2026-06-07,09:20:00,N21,nominal,2.0NRT,289.82,4.85,D,VIIRS
49.26177,37.55392,352.48,0.36,0.57,2026-06-07,09:20:00,N21,nominal,2.0NRT,302.2,6.88,D,VIIRS
49.56071,37.69619,330.79,0.34,0.56,2026-06-07,09:20:00,N21,nominal,2.0NRT,299.33,3.76,D,VIIRS
50.48336,34.41072,345.67,0.44,0.62,2026-06-07,09:20:00,N21,nominal,2.0NRT,286.38,6.41,D,VIIRS
50.89877,35.29222,326.69,0.39,0.59,2026-06-07,09:20:00,N21,nominal,2.0NRT,290.38,2.11,D,VIIRS
50.90064,35.28921,332.62,0.39,0.59,2026-06-07,09:20:00,N21,nominal,2.0NRT,290.89,2.44,D,VIIRS
51.18378,34.95669,325.13,0.39,0.59,2026-06-07,09:20:00,N21,nominal,2.0NRT,292.7,1.29,D,VIIRS
46.92524,33.4625,346,0.52,0.42,2026-06-07,10:58:00,N21,nominal,2.0NRT,303.37,7.42,D,VIIRS
46.92076,33.45648,339.48,0.52,0.42,2026-06-07,10:58:00,N21,nominal,2.0NRT,303.39,7.03,D,VIIRS
46.92144,33.46332,348.2,0.52,0.42,2026-06-07,10:58:00,N21,nominal,2.0NRT,304.83,13.31,D,VIIRS
46.85534,33.29716,334.76,0.51,0.41,2026-06-07,10:58:00,N21,nominal,2.0NRT,295.41,11.88,D,VIIRS
46.27441,33.59759,333.07,0.52,0.41,2026-06-07,10:58:00,N21,nominal,2.0NRT,293.73,11.92,D,VIIRS
46.27102,33.59096,331.85,0.52,0.41,2026-06-07,10:58:00,N21,nominal,2.0NRT,298.35,6.59,D,VIIRS
48.40092,37.02504,343.09,0.51,0.5,2026-06-07,10:58:00,N21,nominal,2.0NRT,304.27,9.94,D,VIIRS
48.45116,37.08804,337.94,0.52,0.5,2026-06-07,10:58:00,N21,nominal,2.0NRT,301.32,5.51,D,VIIRS
48.60601,39.15501,333.24,0.32,0.55,2026-06-07,10:58:00,N21,nominal,2.0NRT,302.35,4.68,D,VIIRS
49.01474,38.05976,353.93,0.58,0.52,2026-06-07,11:00:00,N21,nominal,2.0NRT,306.25,11.76,D,VIIRS
