latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.15038,33.4746,299.21,0.6,0.71,2025-08-19,01:13:00,N,nominal,2.0NRT,284.53,4.63,N,VIIRS
49.15584,33.45966,315.4,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,282.94,38.73,N,VIIRS
49.15311,33.46713,347.29,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,284.38,38.73,N,VIIRS
49.15617,33.4795,299.64,0.6,0.71,2025-08-19,01:13:00,N,nominal,2.0NRT,284.41,4.63,N,VIIRS
49.16712,33.44953,314.16,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,282.98,83.9,N,VIIRS
49.15891,33.472,345.09,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,299.64,38.73,N,VIIRS
49.16164,33.46453,367,0.6,0.7,2025-08-19,01:13:00,N,high,2.0NRT,290.62,38.73,N,VIIRS
49.16438,33.45704,367,0.6,0.7,2025-08-19,01:13:00,N,high,2.0NRT,300.24,83.9,N,VIIRS
49.16745,33.46939,300.46,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,282.31,9.87,N,VIIRS
49.17292,33.4544,314.82,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,282.06,18.33,N,VIIRS
49.17019,33.46188,367,0.6,0.7,2025-08-19,01:13:00,N,high,2.0NRT,290.01,18.33,N,VIIRS
48.86622,34.32352,296.41,0.66,0.73,2025-08-19,01:13:00,N,nominal,2.0NRT,279.97,3.75,N,VIIRS
48.86311,34.33178,333.27,0.66,0.73,2025-08-19,01:13:00,N,nominal,2.0NRT,282.05,3.75,N,VIIRS
50.00681,33.08712,301.81,0.54,0.68,2025-08-19,01:13:00,N,nominal,2.0NRT,279.93,1.6,N,VIIRS
46.73197,33.02044,296.89,0.7,0.75,2025-08-19,01:13:00,N,nominal,2.0NRT,283.69,0.97,N,VIIRS
46.50583,31.80573,296.73,0.64,0.72,2025-08-19,01:13:00,N,nominal,2.0NRT,285.22,1.09,N,VIIRS
46.72889,33.0072,295.83,0.7,0.75,2025-08-19,01:13:00,N,nominal,2.0NRT,283.42,0.97,N,VIIRS
46.32012,32.43373,312.78,0.68,0.74,2025-08-19,01:13:00,N,nominal,2.0NRT,282.92,2.02,N,VIIRS
46.31301,32.43495,301.95,0.68,0.74,2025-08-19,01:13:00,N,nominal,2.0NRT,282.77,2.25,N,VIIRS
46.31601,32.42677,297.81,0.68,0.74,2025-08-19,01:13:00,N,nominal,2.0NRT,283.19,2.75,N,VIIRS
46.72812,33.01219,297.38,0.7,0.75,2025-08-19,01:13:00,N,nominal,2.0NRT,283.9,1.59,N,VIIRS
47.84162,29.60049,319.18,0.47,0.64,2025-08-19,01:13:00,N,nominal,2.0NRT,279.69,1.86,N,VIIRS
46.53463,32.475,295.54,0.68,0.74,2025-08-19,01:13:00,N,nominal,2.0NRT,282.77,0.36,N,VIIRS
47.4593,30.4669,309.72,0.52,0.67,2025-08-19,01:13:00,N,nominal,2.0NRT,283.86,1.42,N,VIIRS
46.55077,32.67259,317.06,0.69,0.74,2025-08-19,01:13:00,N,nominal,2.0NRT,284.15,2.96,N,VIIRS
47.45943,30.46817,308.98,0.52,0.67,2025-08-19,01:13:00,N,nominal,2.0NRT,283.42,1.74,N,VIIRS
46.61213,32.72047,296.24,0.69,0.74,2025-08-19,01:13:00,N,nominal,2.0NRT,283.41,1.39,N,VIIRS
46.55352,32.66472,296.93,0.69,0.74,2025-08-19,01:13:00,N,nominal,2.0NRT,282.22,1.68,N,VIIRS
46.55048,32.67294,312.96,0.69,0.74,2025-08-19,01:13:00,N,nominal,2.0NRT,283.79,1.68,N,VIIRS
47.86489,33.43221,350.24,0.66,0.73,2025-08-19,01:13:00,N,nominal,2.0NRT,285.49,9.43,N,VIIRS
47.6689,34.46448,300.76,0.74,0.76,2025-08-19,01:13:00,N,nominal,2.0NRT,283.44,2.03,N,VIIRS
47.67484,34.46421,298.97,0.74,0.76,2025-08-19,01:13:00,N,nominal,2.0NRT,283.1,1.16,N,VIIRS
47.22987,33.88717,301.9,0.73,0.76,2025-08-19,01:13:00,N,nominal,2.0NRT,283.41,1.32,N,VIIRS
49.15034,33.47821,296.06,0.6,0.71,2025-08-19,01:13:00,N,nominal,2.0NRT,284.01,12.47,N,VIIRS
49.15845,33.45572,300.03,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,282.48,72.13,N,VIIRS
47.23123,33.8882,302.96,0.73,0.76,2025-08-19,01:13:00,N,nominal,2.0NRT,283.42,1.75,N,VIIRS
49.15305,33.47069,324.12,0.6,0.71,2025-08-19,01:13:00,N,nominal,2.0NRT,285.23,12.47,N,VIIRS
49.15575,33.4632,367,0.6,0.7,2025-08-19,01:13:00,N,high,2.0NRT,284.12,72.13,N,VIIRS
49.15884,33.4756,341.96,0.6,0.71,2025-08-19,01:13:00,N,nominal,2.0NRT,289.84,12.47,N,VIIRS
46.78145,33.63683,301.54,0.74,0.76,2025-08-19,01:13:00,N,nominal,2.0NRT,282.63,1.41,N,VIIRS
49.16154,33.46811,367,0.6,0.7,2025-08-19,01:13:00,N,high,2.0NRT,295.31,72.13,N,VIIRS
49.16694,33.45308,367,0.6,0.7,2025-08-19,01:13:00,N,high,2.0NRT,285.28,104.89,N,VIIRS
49.17003,33.46547,307.32,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,283.21,3.82,N,VIIRS
49.17273,33.45798,308.78,0.6,0.7,2025-08-19,01:13:00,N,nominal,2.0NRT,282.31,3.1,N,VIIRS
48.86044,34.33463,295.97,0.66,0.73,2025-08-19,01:13:00,N,nominal,2.0NRT,280.55,1.98,N,VIIRS
48.8635,34.32637,316.9,0.66,0.73,2025-08-19,01:13:00,N,nominal,2.0NRT,280.44,3.64,N,VIIRS
48.86951,34.33146,309.84,0.66,0.73,2025-08-19,01:13:00,N,nominal,2.0NRT,279.47,2.41,N,VIIRS
47.86312,33.42988,326.57,0.66,0.73,2025-08-19,01:13:00,N,nominal,2.0NRT,283.38,4.26,N,VIIRS
50.54298,26.26225,308.77,0.56,0.52,2025-08-19,01:13:00,N,nominal,2.0NRT,283.74,1.2,N,VIIRS
48.53378,34.6465,320.57,0.7,0.75,2025-08-19,01:13:00,N,nominal,2.0NRT,284.87,3.88,N,VIIRS
47.86916,33.43484,333.83,0.66,0.73,2025-08-19,01:13:00,N,nominal,2.0NRT,285.13,4.26,N,VIIRS
45.37877,29.09742,302.89,0.53,0.67,2025-08-19,01:13:00,N,nominal,2.0NRT,285.53,1.72,N,VIIRS
45.38088,29.09103,299.96,0.53,0.67,2025-08-19,01:13:00,N,nominal,2.0NRT,284.72,1.72,N,VIIRS
45.38449,29.10124,296.35,0.53,0.67,2025-08-19,01:13:00,N,nominal,2.0NRT,283.73,1.42,N,VIIRS
45.599,29.39135,296.55,0.54,0.68,2025-08-19,01:13:00,N,nominal,2.0NRT,281.53,1.35,N,VIIRS
45.59577,29.39096,299.98,0.54,0.68,2025-08-19,01:13:00,N,nominal,2.0NRT,281.7,0.74,N,VIIRS
45.60147,29.39494,297.67,0.54,0.68,2025-08-19,01:13:00,N,nominal,2.0NRT,281.69,0.74,N,VIIRS
47.04283,33.15865,348.08,0.63,0.72,2025-08-19,09:20:00,N,nominal,2.0NRT,304.38,4.41,D,VIIRS
48.30306,37.36765,367,0.38,0.59,2025-08-19,09:20:00,N,high,2.0NRT,295.89,5.05,D,VIIRS
48.56071,38.11117,348.82,0.35,0.57,2025-08-19,09:20:00,N,nominal,2.0NRT,298.97,12.74,D,VIIRS
48.55943,38.10676,351.73,0.35,0.57,2025-08-19,09:20:00,N,nominal,2.0NRT,306.5,12.74,D,VIIRS
49.16014,33.46752,367,0.51,0.66,2025-08-19,09:20:00,N,high,2.0NRT,294.52,18.07,D,VIIRS
49.16571,33.46321,367,0.51,0.66,2025-08-19,09:20:00,N,high,2.0NRT,295.62,78.55,D,VIIRS
49.16347,33.4567,338.14,0.52,0.66,2025-08-19,09:20:00,N,nominal,2.0NRT,311.92,78.55,D,VIIRS
49.16122,33.45017,336.39,0.52,0.66,2025-08-19,09:20:00,N,nominal,2.0NRT,292.94,28.49,D,VIIRS
49.1846,33.45673,332.44,0.51,0.66,2025-08-19,09:20:00,N,nominal,2.0NRT,290.07,2.9,D,VIIRS
