latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.87873,26.67462,298.46,0.46,0.39,2026-05-07,00:03:00,N20,nominal,2.0NRT,281.25,1.24,N,VIIRS
48.81861,38.73446,296.11,0.4,0.44,2026-05-07,00:03:00,N20,nominal,2.0NRT,281.83,0.4,N,VIIRS
51.99379,32.09238,313.06,0.38,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,286.32,1.09,N,VIIRS
51.99292,32.09785,307.47,0.38,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,284.06,1.09,N,VIIRS
51.99142,32.08555,332.16,0.38,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,286.47,3.39,N,VIIRS
48.53537,37.69166,328.1,0.56,0.43,2026-05-07,00:03:00,N20,nominal,2.0NRT,282.19,4,N,VIIRS
50.54597,26.26313,308.56,0.47,0.4,2026-05-07,00:03:00,N20,nominal,2.0NRT,286.59,2.09,N,VIIRS
48.34692,39.61454,340.87,0.45,0.47,2026-05-07,00:03:00,N20,nominal,2.0NRT,277.96,6.54,N,VIIRS
50.32509,29.9324,310.89,0.39,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,283.35,1.03,N,VIIRS
50.32838,29.93357,297.14,0.39,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,283.32,0.22,N,VIIRS
50.82105,26.59741,297.37,0.46,0.39,2026-05-07,00:03:00,N20,nominal,2.0NRT,278.37,0.53,N,VIIRS
50.82822,26.59948,315.47,0.46,0.39,2026-05-07,00:03:00,N20,nominal,2.0NRT,278.89,2.09,N,VIIRS
52.18326,33.88255,307.78,0.39,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,284.57,0.85,N,VIIRS
51.99055,32.09103,299.27,0.38,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,284.17,1.09,N,VIIRS
51.98818,32.0842,315.67,0.38,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,284.14,0.95,N,VIIRS
51.98779,32.04316,315.54,0.38,0.36,2026-05-07,00:03:00,N20,nominal,2.0NRT,286.7,1.3,N,VIIRS
