latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.85809,35.14178,296.91,0.39,0.59,2025-09-15,00:39:00,N21,nominal,2.0NRT,286.59,0.36,N,VIIRS
47.86957,33.39009,316.47,0.33,0.55,2025-09-15,00:39:00,N21,nominal,2.0NRT,286.14,1.88,N,VIIRS
47.86861,33.43247,304.32,0.33,0.55,2025-09-15,00:39:00,N21,nominal,2.0NRT,285.04,1.19,N,VIIRS
47.8732,33.41626,298.68,0.33,0.55,2025-09-15,00:39:00,N21,nominal,2.0NRT,286.53,1.71,N,VIIRS
47.87102,33.4435,302.47,0.33,0.55,2025-09-15,00:39:00,N21,nominal,2.0NRT,283.35,3.77,N,VIIRS
47.87216,33.43947,296.11,0.33,0.55,2025-09-15,00:39:00,N21,nominal,2.0NRT,285.73,0.88,N,VIIRS
47.86988,33.44755,345.43,0.33,0.55,2025-09-15,00:39:00,N21,nominal,2.0NRT,286.86,3.77,N,VIIRS
47.88153,33.44542,299.03,0.33,0.55,2025-09-15,00:39:00,N21,nominal,2.0NRT,284.91,0.8,N,VIIRS
47.1575,36.66738,314.99,0.48,0.64,2025-09-15,00:39:00,N21,nominal,2.0NRT,283.08,1.98,N,VIIRS
47.87943,35.19071,332.13,0.39,0.59,2025-09-15,00:39:00,N21,nominal,2.0NRT,286.25,2.81,N,VIIRS
47.79649,36.3532,298.14,0.44,0.62,2025-09-15,00:39:00,N21,nominal,2.0NRT,278.23,0.76,N,VIIRS
47.79845,36.35664,299.12,0.44,0.62,2025-09-15,00:39:00,N21,nominal,2.0NRT,277.49,0.74,N,VIIRS
47.86509,36.30609,309.14,0.44,0.62,2025-09-15,00:39:00,N21,nominal,2.0NRT,280.68,1.45,N,VIIRS
47.86674,36.30078,303.19,0.43,0.62,2025-09-15,00:39:00,N21,nominal,2.0NRT,280.86,1.45,N,VIIRS
48.47126,34.62732,299.14,0.35,0.57,2025-09-15,00:39:00,N21,nominal,2.0NRT,286.07,0.85,N,VIIRS
48.52161,34.63184,296.26,0.35,0.57,2025-09-15,00:39:00,N21,nominal,2.0NRT,283.66,0.98,N,VIIRS
48.53469,34.64605,312.16,0.35,0.57,2025-09-15,00:39:00,N21,nominal,2.0NRT,288.66,2.11,N,VIIRS
47.71314,37.49854,296.17,0.49,0.65,2025-09-15,00:39:00,N21,nominal,2.0NRT,278.91,0.52,N,VIIRS
50.47616,28.68112,302.21,0.54,0.42,2025-09-15,00:39:00,N21,nominal,2.0NRT,277.3,0.82,N,VIIRS
48.80112,35.35075,302.37,0.37,0.58,2025-09-15,00:39:00,N21,nominal,2.0NRT,282.84,1.14,N,VIIRS
48.80042,35.35143,306.94,0.37,0.58,2025-09-15,00:39:00,N21,nominal,2.0NRT,283.21,1.04,N,VIIRS
48.2833,37.13553,301.56,0.46,0.63,2025-09-15,00:39:00,N21,nominal,2.0NRT,282.61,0.85,N,VIIRS
48.43193,37.34438,314.87,0.46,0.64,2025-09-15,00:39:00,N21,nominal,2.0NRT,279.09,2.27,N,VIIRS
48.43357,37.34229,324.56,0.46,0.64,2025-09-15,00:39:00,N21,nominal,2.0NRT,279.14,2.75,N,VIIRS
48.60964,36.99311,305.07,0.44,0.62,2025-09-15,00:39:00,N21,nominal,2.0NRT,280.67,1.52,N,VIIRS
48.51625,37.67525,314.22,0.47,0.64,2025-09-15,00:39:00,N21,nominal,2.0NRT,281.6,2.36,N,VIIRS
48.78199,37.7479,298.4,0.47,0.64,2025-09-15,00:39:00,N21,nominal,2.0NRT,282.1,1,N,VIIRS
50.762,30.70187,298.23,0.42,0.45,2025-09-15,00:39:00,N21,nominal,2.0NRT,268.48,0.88,N,VIIRS
48.78279,37.74626,296.39,0.47,0.64,2025-09-15,00:39:00,N21,nominal,2.0NRT,281.84,1.12,N,VIIRS
48.46125,38.75529,300.74,0.53,0.67,2025-09-15,00:39:00,N21,nominal,2.0NRT,284.65,1.33,N,VIIRS
48.46236,38.77254,295.2,0.53,0.67,2025-09-15,00:39:00,N21,nominal,2.0NRT,281.46,0.97,N,VIIRS
48.4667,38.75972,307.96,0.53,0.67,2025-09-15,00:39:00,N21,nominal,2.0NRT,285.53,2.34,N,VIIRS
50.78272,30.72725,307.98,0.42,0.45,2025-09-15,00:39:00,N21,nominal,2.0NRT,270.41,1.35,N,VIIRS
50.78407,30.72166,298.49,0.42,0.45,2025-09-15,00:39:00,N21,nominal,2.0NRT,273.56,1.47,N,VIIRS
48.95772,37.87624,311.07,0.47,0.64,2025-09-15,00:39:00,N21,nominal,2.0NRT,281.59,1.85,N,VIIRS
48.95863,37.87449,307.72,0.47,0.64,2025-09-15,00:39:00,N21,nominal,2.0NRT,281.27,1.57,N,VIIRS
49.14489,37.56001,316.88,0.45,0.63,2025-09-15,00:39:00,N21,nominal,2.0NRT,286.73,2.31,N,VIIRS
51.18426,30.98216,317.97,0.42,0.45,2025-09-15,00:39:00,N21,nominal,2.0NRT,273.34,2.3,N,VIIRS
51.18815,30.98457,308.96,0.42,0.45,2025-09-15,00:39:00,N21,nominal,2.0NRT,274.57,1.51,N,VIIRS
51.25153,31.90147,298.44,0.45,0.47,2025-09-15,00:39:00,N21,nominal,2.0NRT,281.95,0.99,N,VIIRS
50.00284,36.92902,315.2,0.39,0.59,2025-09-15,00:39:00,N21,nominal,2.0NRT,277.36,1.35,N,VIIRS
50.16849,36.46714,314.58,0.37,0.58,2025-09-15,00:39:00,N21,nominal,2.0NRT,280.88,1.25,N,VIIRS
50.27668,36.92608,322.96,0.38,0.59,2025-09-15,00:39:00,N21,nominal,2.0NRT,278.84,2.1,N,VIIRS
50.1572,37.35216,299.8,0.4,0.6,2025-09-15,00:39:00,N21,nominal,2.0NRT,281.83,1.58,N,VIIRS
