latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97634,24.7082,311.64,0.37,0.58,2026-06-29,01:34:00,N,nominal,2.0NRT,293.16,1.48,N,VIIRS
48.97844,24.70736,305.96,0.37,0.58,2026-06-29,01:34:00,N,nominal,2.0NRT,292.44,1.16,N,VIIRS
49.45778,23.38167,301.54,0.32,0.55,2026-06-29,01:34:00,N,nominal,2.0NRT,288.59,0.35,N,VIIRS
50.54371,26.25901,323.96,0.38,0.59,2026-06-29,01:34:00,N,nominal,2.0NRT,293.98,2.04,N,VIIRS
51.37608,24.88238,317.46,0.32,0.54,2026-06-29,01:34:00,N,nominal,2.0NRT,287.35,0.55,N,VIIRS
51.3764,24.87884,303.52,0.32,0.54,2026-06-29,01:34:00,N,nominal,2.0NRT,286.99,1.32,N,VIIRS
51.37732,24.87809,302.84,0.32,0.54,2026-06-29,01:34:00,N,nominal,2.0NRT,288.01,1.06,N,VIIRS
51.38102,24.8823,326.74,0.32,0.54,2026-06-29,01:34:00,N,nominal,2.0NRT,289.79,1.32,N,VIIRS
51.19355,29.97194,305.71,0.5,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,288.72,3.22,N,VIIRS
51.19586,29.96541,297.1,0.5,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,286.68,2.17,N,VIIRS
51.17166,30.19566,335.97,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,286.82,3.71,N,VIIRS
51.17709,30.20056,310.14,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,289.75,3.71,N,VIIRS
51.17944,30.19392,311.56,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,287.48,6.43,N,VIIRS
51.1825,30.20555,312.65,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,290,2.07,N,VIIRS
51.18484,30.19891,305.62,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,287.11,4.39,N,VIIRS
51.18555,30.21721,297.63,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,287.47,2.07,N,VIIRS
51.1879,30.21055,309.62,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,290.18,2.07,N,VIIRS
51.17449,30.20418,305.3,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,287.05,1.83,N,VIIRS
51.17688,30.19753,326.75,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,290.57,4.59,N,VIIRS
51.17992,30.20912,298.8,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,288.03,1.83,N,VIIRS
51.1823,30.20247,322.77,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,291.04,4.59,N,VIIRS
51.18533,30.21408,308.9,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,289.27,2.43,N,VIIRS
51.1877,30.20745,305.8,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,288.84,3.09,N,VIIRS
51.33297,30.26264,298.1,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,286.92,1.73,N,VIIRS
51.34616,30.26581,305.36,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,287.75,2.49,N,VIIRS
51.3539,30.26417,296.99,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,286.63,2.47,N,VIIRS
51.38644,30.23274,305.13,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,284.83,1.32,N,VIIRS
51.39181,30.23775,313.56,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,285.03,1.32,N,VIIRS
51.39413,30.23116,298.12,0.51,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,284.44,2.19,N,VIIRS
51.40572,30.19825,307.08,0.5,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,284.58,2.71,N,VIIRS
51.4034,30.20485,322.91,0.5,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,285.62,2.71,N,VIIRS
51.40876,30.20983,319.11,0.5,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,284.81,2.32,N,VIIRS
51.41107,30.20327,310.24,0.5,0.66,2026-06-29,01:34:00,N,nominal,2.0NRT,284.26,2.32,N,VIIRS
46.52732,32.85184,343.51,0.48,0.64,2026-06-29,09:41:00,N,nominal,2.0NRT,300.02,7.64,D,VIIRS
50.86143,26.90761,338.34,0.58,0.7,2026-06-29,09:41:00,N,nominal,2.0NRT,299.01,3.78,D,VIIRS
52.14496,32.33849,330.47,0.33,0.55,2026-06-29,09:41:00,N,nominal,2.0NRT,290.57,6.46,D,VIIRS
51.34961,30.27283,343.23,0.42,0.61,2026-06-29,09:41:00,N,nominal,2.0NRT,292.76,16.07,D,VIIRS
51.34093,30.26608,334.95,0.42,0.61,2026-06-29,09:41:00,N,nominal,2.0NRT,292.05,8.06,D,VIIRS
51.34273,30.27155,337.95,0.42,0.61,2026-06-29,09:41:00,N,nominal,2.0NRT,293.31,8.06,D,VIIRS
51.34452,30.27702,367,0.42,0.61,2026-06-29,09:41:00,N,high,2.0NRT,298.05,16.07,D,VIIRS
51.34575,30.27129,331.55,0.42,0.61,2026-06-29,09:41:00,N,nominal,2.0NRT,293.76,8.17,D,VIIRS
51.34751,30.27676,367,0.42,0.61,2026-06-29,09:41:00,N,high,2.0NRT,295.21,8.17,D,VIIRS
51.33886,30.26994,341.16,0.42,0.61,2026-06-29,09:41:00,N,nominal,2.0NRT,292.87,7.1,D,VIIRS
51.34065,30.27547,349.48,0.42,0.61,2026-06-29,09:41:00,N,nominal,2.0NRT,293.42,8.17,D,VIIRS
51.34242,30.28097,350.69,0.42,0.61,2026-06-29,09:41:00,N,nominal,2.0NRT,293.36,8.17,D,VIIRS
51.332,30.26863,329.15,0.42,0.61,2026-06-29,09:41:00,N,nominal,2.0NRT,292.21,3.89,D,VIIRS
51.20643,30.00292,328.28,0.43,0.62,2026-06-29,09:41:00,N,nominal,2.0NRT,292.22,3.33,D,VIIRS
51.18539,29.99883,208,0.43,0.62,2026-06-29,09:41:00,N,low,2.0NRT,307.75,67,D,VIIRS
51.18163,29.98742,341.45,0.43,0.62,2026-06-29,09:41:00,N,nominal,2.0NRT,296.89,12.61,D,VIIRS
