latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.05684,37.95617,301.6,0.39,0.44,2026-06-08,00:05:00,N20,nominal,2.0NRT,287.91,0.49,N,VIIRS
49.80814,37.73087,306.87,0.53,0.42,2026-06-08,00:05:00,N20,nominal,2.0NRT,283.05,0.95,N,VIIRS
49.90917,37.52901,311.33,0.52,0.41,2026-06-08,00:05:00,N20,nominal,2.0NRT,281.1,1.43,N,VIIRS
50.17818,36.26604,296.85,0.46,0.39,2026-06-08,00:05:00,N20,nominal,2.0NRT,286.03,0.42,N,VIIRS
50.17563,36.26508,297.1,0.46,0.39,2026-06-08,00:05:00,N20,nominal,2.0NRT,286.38,0.54,N,VIIRS
49.90887,37.52845,311.53,0.52,0.41,2026-06-08,00:05:00,N20,nominal,2.0NRT,281.16,1.21,N,VIIRS
50.20393,37.11207,301.16,0.49,0.4,2026-06-08,00:05:00,N20,nominal,2.0NRT,283.97,0.69,N,VIIRS
50.20747,37.11396,299.79,0.49,0.4,2026-06-08,00:05:00,N20,nominal,2.0NRT,282.95,0.69,N,VIIRS
50.28265,36.95622,311.01,0.48,0.4,2026-06-08,00:05:00,N20,nominal,2.0NRT,282.26,1.07,N,VIIRS
48.0607,37.95807,301.01,0.39,0.44,2026-06-08,00:05:00,N20,nominal,2.0NRT,289.29,0.49,N,VIIRS
48.09796,37.92659,302.89,0.39,0.44,2026-06-08,00:05:00,N20,nominal,2.0NRT,287.46,0.73,N,VIIRS
48.09911,37.92158,299.51,0.39,0.44,2026-06-08,00:05:00,N20,nominal,2.0NRT,288.41,0.73,N,VIIRS
48.11706,37.93677,299.87,0.39,0.44,2026-06-08,00:05:00,N20,nominal,2.0NRT,286.16,0.99,N,VIIRS
48.40754,37.10449,318.35,0.53,0.42,2026-06-08,00:05:00,N20,nominal,2.0NRT,287.23,2.56,N,VIIRS
48.40905,37.0976,298.3,0.53,0.42,2026-06-08,00:05:00,N20,nominal,2.0NRT,286.37,1.01,N,VIIRS
