latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.11685,34.03828,337.41,0.43,0.62,2025-10-17,09:34:00,N20,nominal,2.0NRT,286.09,5.23,D,VIIRS
45.11535,34.0332,345.83,0.43,0.62,2025-10-17,09:34:00,N20,nominal,2.0NRT,288.41,5.23,D,VIIRS
45.11631,34.03315,351.39,0.57,0.52,2025-10-17,11:17:00,N20,nominal,2.0NRT,287.35,10.53,D,VIIRS
45.11724,34.03279,342.93,0.57,0.52,2025-10-17,11:17:00,N20,nominal,2.0NRT,287.75,8.72,D,VIIRS
45.91753,34.179,337.23,0.59,0.53,2025-10-17,11:17:00,N20,nominal,2.0NRT,293.3,5.59,D,VIIRS
47.84641,29.7255,333.57,0.39,0.44,2025-10-17,11:17:00,N20,nominal,2.0NRT,285.03,3.45,D,VIIRS
45.36312,28.33693,325.25,0.48,0.4,2025-10-17,11:17:00,N20,nominal,2.0NRT,290.22,4.08,D,VIIRS
48.74673,26.60361,301.48,0.62,0.54,2025-10-17,23:29:00,N20,nominal,2.0NRT,277.67,1.89,N,VIIRS
48.01316,39.65385,326.23,0.39,0.36,2025-10-17,23:29:00,N20,nominal,2.0NRT,273.57,2.64,N,VIIRS
47.83218,38.47836,303.65,0.38,0.36,2025-10-17,23:29:00,N20,nominal,2.0NRT,277.55,1.19,N,VIIRS
47.83299,38.47331,305.21,0.38,0.36,2025-10-17,23:29:00,N20,nominal,2.0NRT,279.93,1.51,N,VIIRS
48.74707,26.6009,297.29,0.62,0.54,2025-10-17,23:29:00,N20,nominal,2.0NRT,278.37,1.26,N,VIIRS
45.11853,34.03029,304.42,0.42,0.38,2025-10-17,23:31:00,N20,nominal,2.0NRT,274.88,0.86,N,VIIRS
