latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87555,33.41544,309.36,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,288.39,0.98,N,VIIRS
47.87734,33.40514,300.14,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.74,1.15,N,VIIRS
47.8815,33.40125,305.66,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.6,1.03,N,VIIRS
47.8824,33.3961,307.09,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.59,1.03,N,VIIRS
47.88415,33.44623,295.39,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,284.75,0.35,N,VIIRS
48.47218,34.63126,318.18,0.41,0.37,2026-06-19,00:01:00,N20,nominal,2.0NRT,289.05,2.03,N,VIIRS
48.51936,34.62991,332.48,0.41,0.37,2026-06-19,00:01:00,N20,nominal,2.0NRT,287.98,3.17,N,VIIRS
48.53225,34.6179,308.57,0.41,0.37,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.76,1.45,N,VIIRS
48.52535,34.6555,328.8,0.41,0.37,2026-06-19,00:01:00,N20,nominal,2.0NRT,287.44,3.32,N,VIIRS
48.53394,34.6475,316.28,0.41,0.37,2026-06-19,00:01:00,N20,nominal,2.0NRT,289.72,1.97,N,VIIRS
48.05882,37.95642,304.97,0.51,0.41,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.75,1.15,N,VIIRS
48.09803,37.92448,299.22,0.51,0.41,2026-06-19,00:01:00,N20,nominal,2.0NRT,285.55,0.68,N,VIIRS
48.09946,37.91787,295.66,0.51,0.41,2026-06-19,00:01:00,N20,nominal,2.0NRT,285.2,0.68,N,VIIRS
48.28728,38.08904,295.68,0.51,0.41,2026-06-19,00:01:00,N20,nominal,2.0NRT,285.51,0.49,N,VIIRS
48.1063,39.05185,296.5,0.56,0.43,2026-06-19,00:01:00,N20,nominal,2.0NRT,285.36,1.04,N,VIIRS
48.4182,38.83418,317.4,0.54,0.42,2026-06-19,00:01:00,N20,nominal,2.0NRT,276.49,2,N,VIIRS
48.41974,38.8272,304.68,0.54,0.42,2026-06-19,00:01:00,N20,nominal,2.0NRT,284.04,2,N,VIIRS
48.46436,38.75563,298.01,0.54,0.42,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.73,1.73,N,VIIRS
48.46653,38.76451,302.39,0.54,0.42,2026-06-19,00:01:00,N20,nominal,2.0NRT,287.12,2.07,N,VIIRS
48.46212,38.75391,298.84,0.54,0.42,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.47,0.79,N,VIIRS
48.46424,38.76278,298.75,0.54,0.42,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.39,1.26,N,VIIRS
50.20992,37.12951,315.35,0.44,0.39,2026-06-19,00:01:00,N20,nominal,2.0NRT,281.34,1.37,N,VIIRS
51.52074,34.19941,295.94,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,282.55,0.31,N,VIIRS
47.85943,33.44772,313.54,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,294.77,24.98,N,VIIRS
47.86931,33.39108,301.67,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,285.32,0.77,N,VIIRS
47.87259,33.39233,297.21,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.21,0.57,N,VIIRS
47.86868,33.43479,301.96,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,284.88,1.09,N,VIIRS
47.87137,33.41934,299.95,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,285.11,0.57,N,VIIRS
47.55465,34.407,300.78,0.41,0.37,2026-06-19,00:01:00,N20,nominal,2.0NRT,279.82,1.08,N,VIIRS
48.74831,26.60425,298.67,0.49,0.4,2026-06-19,00:01:00,N20,nominal,2.0NRT,283.58,0.93,N,VIIRS
48.97495,24.70915,303.91,0.39,0.44,2026-06-19,00:01:00,N20,nominal,2.0NRT,285.03,1.29,N,VIIRS
47.84364,33.38473,308.32,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,286.28,1.09,N,VIIRS
47.85853,33.45288,299.68,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,284.7,8.35,N,VIIRS
47.87195,33.43605,302.98,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,285.06,1.34,N,VIIRS
47.87465,33.42059,298.07,0.39,0.36,2026-06-19,00:01:00,N20,nominal,2.0NRT,287.16,0.98,N,VIIRS
