latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.45869,35.43852,319.41,1.05,1.02,2026-07-24,06:50:00,T,58,6.1NRT,299.03,8.79,D,MODIS
47.46865,35.43328,331.55,1.05,1.02,2026-07-24,06:50:00,T,70,6.1NRT,299.11,23.18,D,MODIS
46.46722,33.95792,352.76,2.02,1.39,2026-07-24,13:14:00,A,73,6.1NRT,300.01,163.61,D,MODIS
46.46923,33.98361,319.82,2.03,1.39,2026-07-24,13:14:00,A,30,6.1NRT,300.28,19.43,D,MODIS
46.47385,33.97511,332.57,2.03,1.39,2026-07-24,13:14:00,A,85,6.1NRT,299.12,65.64,D,MODIS
46.47197,33.94941,341.15,2.02,1.39,2026-07-24,13:14:00,A,90,6.1NRT,299.66,103.37,D,MODIS
46.71289,32.15717,316.35,1.63,1.26,2026-07-24,13:14:00,A,65,6.1NRT,301.18,11.39,D,MODIS
47.37394,34.34372,309.75,1.02,1.01,2026-07-24,17:56:00,T,78,6.1NRT,284.16,11.99,N,MODIS
