latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.69157,33.85429,338.24,0.52,0.5,2026-05-25,00:50:00,N,nominal,2.0NRT,283.87,6.95,N,VIIRS
50.21111,37.09444,307.37,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,278.95,1.38,N,VIIRS
50.20953,37.09945,300.93,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,280.01,1.16,N,VIIRS
50.21069,37.09413,302.82,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,279.33,0.89,N,VIIRS
50.20914,37.09917,300.46,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,279.72,0.89,N,VIIRS
48.748779999999996,26.6073,296.69,0.49,0.4,2026-05-25,00:50:00,N,nominal,2.0NRT,285.16,1.14,N,VIIRS
46.84224,33.43739,310.83,0.35,0.56,2026-05-25,00:50:00,N,nominal,2.0NRT,269.16,1.27,N,VIIRS
46.83858,33.43019,297.25,0.35,0.56,2026-05-25,00:50:00,N,nominal,2.0NRT,271.76,1.27,N,VIIRS
46.8373,33.43465,319.52,0.35,0.56,2026-05-25,00:50:00,N,nominal,2.0NRT,270.31,1.27,N,VIIRS
44.77542,33.86031,297.16,0.42,0.61,2026-05-25,00:50:00,N,nominal,2.0NRT,282.48,1.01,N,VIIRS
50.36402,35.38999,301.58,0.33,0.55,2026-05-25,00:50:00,N,nominal,2.0NRT,281.95,0.5,N,VIIRS
50.45542,34.1159,305.76,0.58,0.52,2026-05-25,00:50:00,N,nominal,2.0NRT,282.62,1.43,N,VIIRS
50.6093,33.51914,301.62,0.54,0.51,2026-05-25,00:50:00,N,nominal,2.0NRT,284.26,1.2,N,VIIRS
48.90934,37.83213,299.8,0.45,0.63,2026-05-25,00:50:00,N,nominal,2.0NRT,284.22,1.02,N,VIIRS
48.90968,37.83319,301.02,0.45,0.63,2026-05-25,00:50:00,N,nominal,2.0NRT,283.82,0.89,N,VIIRS
49.54804,35.47028,295.19,0.35,0.57,2026-05-25,00:50:00,N,nominal,2.0NRT,281,0.32,N,VIIRS
48.4652,38.75873,298.06,0.51,0.66,2026-05-25,00:50:00,N,nominal,2.0NRT,277.24,0.83,N,VIIRS
48.54885,37.67407,295.91,0.46,0.64,2026-05-25,00:50:00,N,nominal,2.0NRT,283.37,0.34,N,VIIRS
48.51997,37.681,298.03,0.46,0.64,2026-05-25,00:50:00,N,nominal,2.0NRT,283.95,0.31,N,VIIRS
48.51585,37.67813,304.95,0.46,0.64,2026-05-25,00:50:00,N,nominal,2.0NRT,283.98,1.24,N,VIIRS
48.47213,37.08499,296.09,0.44,0.62,2026-05-25,00:50:00,N,nominal,2.0NRT,284.04,0.6,N,VIIRS
48.4704,37.09037,295.83,0.44,0.62,2026-05-25,00:50:00,N,nominal,2.0NRT,282.89,0.6,N,VIIRS
48.47018,37.08737,307.95,0.44,0.62,2026-05-25,00:50:00,N,nominal,2.0NRT,284.45,1.12,N,VIIRS
48.41387,37.12168,299.73,0.44,0.62,2026-05-25,00:50:00,N,nominal,2.0NRT,282.34,0.56,N,VIIRS
48.36252,37.20044,302.87,0.45,0.63,2026-05-25,00:50:00,N,nominal,2.0NRT,282.98,0.46,N,VIIRS
48.09547,37.97525,342.17,0.49,0.65,2026-05-25,00:50:00,N,nominal,2.0NRT,283.45,5.03,N,VIIRS
48.09754,37.96904,307.3,0.49,0.65,2026-05-25,00:50:00,N,nominal,2.0NRT,282.86,5.18,N,VIIRS
47.83072,38.47525,295.7,0.52,0.67,2026-05-25,00:50:00,N,nominal,2.0NRT,274.82,0.89,N,VIIRS
47.99168,36.77172,305.6,0.44,0.62,2026-05-25,00:50:00,N,nominal,2.0NRT,282.48,0.85,N,VIIRS
47.98643,36.76788,302.25,0.44,0.62,2026-05-25,00:50:00,N,nominal,2.0NRT,282.66,0.76,N,VIIRS
50.54346,26.25971,297.09,0.45,0.39,2026-05-25,00:50:00,N,nominal,2.0NRT,281.17,0.82,N,VIIRS
47.87887,35.18731,296.47,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,283.94,0.98,N,VIIRS
47.87739,35.19215,297.37,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,283.88,0.7,N,VIIRS
47.8761,35.15676,306.57,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,283.9,0.63,N,VIIRS
47.87609,35.19037,299.62,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,283.77,0.66,N,VIIRS
47.87469,35.15477,296.62,0.38,0.59,2026-05-25,00:50:00,N,nominal,2.0NRT,283.59,0.9,N,VIIRS
