latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.15496,37.39037,314.27,3.41,1.74,2026-08-22,07:41:00,T,56,6.1NRT,301.96,32.16,D,MODIS
48.61986,36.85859,314.53,3.09,1.67,2026-08-22,07:41:00,T,58,6.1NRT,302.01,29.04,D,MODIS
46.85075,36.07417,324.12,3.23,1.7,2026-08-22,07:41:00,T,72,6.1NRT,305.56,54.98,D,MODIS
47.33974,34.27235,318.4,2.51,1.52,2026-08-22,07:41:00,T,62,6.1NRT,306.76,23.59,D,MODIS
47.34716,34.24184,320.38,2.5,1.52,2026-08-22,07:41:00,T,67,6.1NRT,306.63,30.34,D,MODIS
47.90103,32.38533,327.33,1.93,1.36,2026-08-22,07:41:00,T,79,6.1NRT,305.37,42.97,D,MODIS
47.08757,35.91303,318.11,3.11,1.67,2026-08-22,07:41:00,T,62,6.1NRT,305.37,30.41,D,MODIS
47.36795,35.05956,319,2.75,1.59,2026-08-22,07:41:00,T,65,6.1NRT,305.65,31.42,D,MODIS
49.5669,25.19481,312.32,1,1,2026-08-22,07:41:00,T,52,6.1NRT,298.37,4.77,D,MODIS
48.60998,36.89669,317.03,3.11,1.67,2026-08-22,07:41:00,T,65,6.1NRT,301.89,39.97,D,MODIS
48.40728,37.418,314.67,3.35,1.73,2026-08-22,07:41:00,T,59,6.1NRT,302.91,28.36,D,MODIS
48.12015,34.12238,313.78,2.33,1.48,2026-08-22,07:41:00,T,47,6.1NRT,302.52,15.41,D,MODIS
47.49745,37.05073,315.6,3.45,1.75,2026-08-22,07:41:00,T,58,6.1NRT,304.69,33.02,D,MODIS
47.77214,36.99464,319.57,3.35,1.73,2026-08-22,07:41:00,T,56,6.1NRT,306.83,33.37,D,MODIS
45.99701,29.16438,322.52,1.49,1.2,2026-08-22,07:41:00,T,74,6.1NRT,305.49,19.51,D,MODIS
46.65604,30.23785,319.09,1.62,1.25,2026-08-22,07:41:00,T,69,6.1NRT,305.01,16.22,D,MODIS
46.29807,32.17028,317.1,2.09,1.41,2026-08-22,07:41:00,T,57,6.1NRT,306.04,14.68,D,MODIS
47.5317,30.59661,321.95,1.6,1.25,2026-08-22,07:41:00,T,71,6.1NRT,303.89,22.94,D,MODIS
47.5358,30.57658,320.63,1.6,1.25,2026-08-22,07:41:00,T,68,6.1NRT,303.66,20.56,D,MODIS
47.69349,30.90422,315.57,1.65,1.26,2026-08-22,07:41:00,T,54,6.1NRT,302.61,12.63,D,MODIS
47.69356,30.9107,317.43,1.65,1.26,2026-08-22,07:41:00,T,62,6.1NRT,302.87,15.68,D,MODIS
47.29347,33.6062,323.27,2.32,1.47,2026-08-22,07:41:00,T,71,6.1NRT,306.84,35.01,D,MODIS
46.94372,35.39322,319.79,2.96,1.64,2026-08-22,07:41:00,T,52,6.1NRT,303.7,35.49,D,MODIS
46.93236,35.39239,318.79,2.96,1.64,2026-08-22,07:41:00,T,32,6.1NRT,303.74,29.93,D,MODIS
46.8521,36.06803,323.16,3.23,1.7,2026-08-22,07:41:00,T,70,6.1NRT,305.44,52.65,D,MODIS
47.3321,34.26154,320.23,2.51,1.52,2026-08-22,07:41:00,T,56,6.1NRT,305.66,29.27,D,MODIS
48.18571,38.85797,312.76,4.03,1.86,2026-08-22,07:41:00,T,50,6.1NRT,300.78,38.69,D,MODIS
48.172,38.90578,319.37,4.05,1.87,2026-08-22,07:41:00,T,70,6.1NRT,300.42,81.55,D,MODIS
48.18126,38.90685,321.06,4.05,1.87,2026-08-22,07:41:00,T,72,6.1NRT,300.59,94.45,D,MODIS
48.62003,36.86535,317.17,3.09,1.67,2026-08-22,07:41:00,T,66,6.1NRT,302.26,40.26,D,MODIS
48.60998,36.90326,314.92,3.11,1.67,2026-08-22,07:41:00,T,60,6.1NRT,301.63,30.54,D,MODIS
48.56181,38.5247,320.24,1.5,1.21,2026-08-22,12:00:00,A,57,6.1NRT,305.93,15.01,D,MODIS
48.45805,38.03876,324.78,1.59,1.24,2026-08-22,12:00:00,A,70,6.1NRT,309.15,22.29,D,MODIS
47.31074,33.31092,327.21,3,1.65,2026-08-22,12:00:00,A,69,6.1NRT,307.03,60.61,D,MODIS
47.30085,33.27428,337.5,3.02,1.65,2026-08-22,12:00:00,A,85,6.1NRT,306.8,130.55,D,MODIS
48.40215,37.7284,326.79,1.65,1.26,2026-08-22,12:00:00,A,73,6.1NRT,310.07,27.44,D,MODIS
48.39763,37.70778,320.42,1.65,1.26,2026-08-22,12:00:00,A,54,6.1NRT,308.85,13.81,D,MODIS
48.465,37.85661,323.48,1.62,1.25,2026-08-22,12:00:00,A,65,6.1NRT,310.98,15.25,D,MODIS
48.37416,37.43912,318.69,1.71,1.28,2026-08-22,12:00:00,A,49,6.1NRT,308.2,12.31,D,MODIS
48.36941,37.41755,322.08,1.71,1.28,2026-08-22,12:00:00,A,64,6.1NRT,308.14,19,D,MODIS
48.27635,36.99897,319.3,1.81,1.32,2026-08-22,12:00:00,A,53,6.1NRT,308.78,12.51,D,MODIS
48.49916,37.90781,325.51,1.61,1.25,2026-08-22,12:00:00,A,71,6.1NRT,310.69,22.39,D,MODIS
48.50964,37.9027,333.84,1.61,1.25,2026-08-22,12:00:00,A,82,6.1NRT,311.55,42.6,D,MODIS
48.71689,38.65293,319.25,1.46,1.2,2026-08-22,12:00:00,A,52,6.1NRT,308,11.09,D,MODIS
48.64565,38.31202,317.78,1.53,1.22,2026-08-22,12:00:00,A,38,6.1NRT,307.72,9.82,D,MODIS
48.60616,38.0719,326.11,1.57,1.23,2026-08-22,12:00:00,A,72,6.1NRT,311.87,23.21,D,MODIS
48.52777,37.70668,323.42,1.64,1.26,2026-08-22,12:00:00,A,67,6.1NRT,308.03,18.96,D,MODIS
48.61652,38.06683,350.14,1.57,1.23,2026-08-22,12:00:00,A,94,6.1NRT,310.99,98.12,D,MODIS
48.6123,38.04696,321.97,1.57,1.24,2026-08-22,12:00:00,A,50,6.1NRT,310.48,15.38,D,MODIS
48.75183,38.55376,319.53,1.48,1.2,2026-08-22,12:00:00,A,54,6.1NRT,307.29,14.51,D,MODIS
48.74802,38.53523,328.16,1.48,1.2,2026-08-22,12:00:00,A,75,6.1NRT,306.29,31.3,D,MODIS
48.45444,37.15253,324.57,1.76,1.3,2026-08-22,12:00:00,A,48,6.1NRT,307.24,22.36,D,MODIS
48.4496,37.1305,325.37,1.76,1.3,2026-08-22,12:00:00,A,71,6.1NRT,308.79,26.11,D,MODIS
48.81949,38.73837,327.71,1.44,1.19,2026-08-22,12:00:00,A,59,6.1NRT,312.4,19.48,D,MODIS
48.82951,38.73371,327.44,1.44,1.19,2026-08-22,12:00:00,A,60,6.1NRT,311.24,18.85,D,MODIS
48.84328,38.74734,424.89,1.44,1.19,2026-08-22,12:00:00,A,100,6.1NRT,322.83,722.81,D,MODIS
48.83952,38.72899,412.09,1.44,1.19,2026-08-22,12:00:00,A,100,6.1NRT,323.33,545.4,D,MODIS
48.85328,38.74264,351.26,1.44,1.19,2026-08-22,12:00:00,A,95,6.1NRT,307.95,89.59,D,MODIS
48.84952,38.72425,349.87,1.44,1.19,2026-08-22,12:00:00,A,94,6.1NRT,309.43,83.53,D,MODIS
48.83045,38.63136,328.77,1.46,1.19,2026-08-22,12:00:00,A,76,6.1NRT,310.46,29.27,D,MODIS
48.67234,37.87735,325.99,1.6,1.24,2026-08-22,12:00:00,A,56,6.1NRT,309.94,19.93,D,MODIS
48.85197,38.68256,333.19,1.45,1.19,2026-08-22,12:00:00,A,81,6.1NRT,310.71,34.92,D,MODIS
48.84816,38.66396,358.38,1.45,1.19,2026-08-22,12:00:00,A,99,6.1NRT,312.72,118.27,D,MODIS
48.78062,38.1744,328.12,1.54,1.22,2026-08-22,12:00:00,A,75,6.1NRT,309.89,26.43,D,MODIS
48.77659,38.15506,342.02,1.54,1.22,2026-08-22,12:00:00,A,89,6.1NRT,311.16,63.56,D,MODIS
48.69689,37.77551,332.18,1.61,1.25,2026-08-22,12:00:00,A,81,6.1NRT,311.52,38.7,D,MODIS
48.78376,38.16813,341.95,1.54,1.22,2026-08-22,12:00:00,A,89,6.1NRT,310.35,63.89,D,MODIS
48.77964,38.14878,339.19,1.54,1.22,2026-08-22,12:00:00,A,87,6.1NRT,310.92,54.57,D,MODIS
48.70266,37.79081,320.89,1.61,1.25,2026-08-22,12:00:00,A,60,6.1NRT,310.23,15.25,D,MODIS
48.6982,37.7703,327.63,1.61,1.25,2026-08-22,12:00:00,A,75,6.1NRT,310.95,29.34,D,MODIS
48.71636,37.69314,320.07,1.62,1.25,2026-08-22,12:00:00,A,59,6.1NRT,307.65,13.84,D,MODIS
48.58103,37.07595,331.75,1.76,1.3,2026-08-22,12:00:00,A,70,6.1NRT,306.56,49.96,D,MODIS
48.94492,38.67356,351.53,1.44,1.19,2026-08-22,12:00:00,A,95,6.1NRT,309.38,93.04,D,MODIS
48.94115,38.6551,356.81,1.45,1.19,2026-08-22,12:00:00,A,98,6.1NRT,313.15,113.33,D,MODIS
48.93737,38.63663,327.9,1.45,1.19,2026-08-22,12:00:00,A,71,6.1NRT,310.32,22.99,D,MODIS
48.95491,38.6687,338.29,1.44,1.19,2026-08-22,12:00:00,A,85,6.1NRT,304.57,50.98,D,MODIS
48.95115,38.65025,383.3,1.45,1.19,2026-08-22,12:00:00,A,100,6.1NRT,311.87,267.22,D,MODIS
48.94737,38.63177,348.45,1.45,1.19,2026-08-22,12:00:00,A,93,6.1NRT,309.79,79.83,D,MODIS
48.59397,36.97047,322.02,1.78,1.31,2026-08-22,12:00:00,A,61,6.1NRT,308.04,23.12,D,MODIS
48.85649,37.95147,325.6,1.57,1.23,2026-08-22,12:00:00,A,72,6.1NRT,308.4,22.05,D,MODIS
48.92874,38.23932,320.08,1.51,1.21,2026-08-22,12:00:00,A,42,6.1NRT,308.47,13.53,D,MODIS
47.88311,33.59663,318.49,2.78,1.59,2026-08-22,12:00:00,A,52,6.1NRT,305.44,29.03,D,MODIS
48.91837,37.91988,323.73,1.57,1.23,2026-08-22,12:00:00,A,45,6.1NRT,310.16,15.46,D,MODIS
48.91033,37.91891,326.16,1.57,1.23,2026-08-22,12:00:00,A,60,6.1NRT,309.86,20.72,D,MODIS
48.96886,38.08611,328.72,1.53,1.22,2026-08-22,12:00:00,A,60,6.1NRT,311.71,26.49,D,MODIS
49.01192,38.12955,338,1.52,1.22,2026-08-22,12:00:00,A,86,6.1NRT,307.7,50.16,D,MODIS
48.96633,37.91346,327,1.56,1.23,2026-08-22,12:00:00,A,69,6.1NRT,310.39,20.3,D,MODIS
49.07397,38.37379,331.4,1.48,1.2,2026-08-22,12:00:00,A,80,6.1NRT,307.61,35.81,D,MODIS
49.07,38.35456,336.18,1.48,1.2,2026-08-22,12:00:00,A,85,6.1NRT,309.03,46.37,D,MODIS
49.02214,38.12454,345.57,1.52,1.22,2026-08-22,12:00:00,A,92,6.1NRT,308.95,76.32,D,MODIS
49.01401,38.08572,332.57,1.53,1.22,2026-08-22,12:00:00,A,81,6.1NRT,310.96,33.12,D,MODIS
49.00992,38.0662,325.99,1.53,1.22,2026-08-22,12:00:00,A,73,6.1NRT,311.24,17.6,D,MODIS
49.08411,38.36908,344,1.48,1.2,2026-08-22,12:00:00,A,91,6.1NRT,306.96,72.12,D,MODIS
49.08013,38.34978,351.38,1.48,1.2,2026-08-22,12:00:00,A,95,6.1NRT,309.34,97.41,D,MODIS
48.99944,37.96229,322.24,1.55,1.23,2026-08-22,12:00:00,A,22,6.1NRT,309.19,12.59,D,MODIS
49.00763,37.89284,321.55,1.56,1.23,2026-08-22,12:00:00,A,48,6.1NRT,306.59,13.68,D,MODIS
49.01492,37.90436,319.68,1.56,1.23,2026-08-22,12:00:00,A,59,6.1NRT,306.69,13.29,D,MODIS
49.01068,37.88458,320.45,1.56,1.23,2026-08-22,12:00:00,A,62,6.1NRT,305.97,14.25,D,MODIS
48.67324,36.20818,320.93,1.93,1.36,2026-08-22,12:00:00,A,63,6.1NRT,310.15,19.36,D,MODIS
49.07292,37.96286,320.22,1.54,1.22,2026-08-22,12:00:00,A,30,6.1NRT,307.36,10.09,D,MODIS
49.08318,37.95768,321.04,1.54,1.22,2026-08-22,12:00:00,A,0,6.1NRT,307.17,12.17,D,MODIS
48.87819,36.95231,322.74,1.75,1.3,2026-08-22,12:00:00,A,63,6.1NRT,307.38,21.2,D,MODIS
49.14042,38.12342,332.14,1.51,1.21,2026-08-22,12:00:00,A,81,6.1NRT,307.72,38.57,D,MODIS
49.12434,38.04613,324.44,1.53,1.22,2026-08-22,12:00:00,A,71,6.1NRT,308.37,20.42,D,MODIS
49.07463,37.80896,322.08,1.57,1.23,2026-08-22,12:00:00,A,66,6.1NRT,306.42,19.44,D,MODIS
49.12765,38.0394,327.74,1.53,1.22,2026-08-22,12:00:00,A,76,6.1NRT,308.72,26.58,D,MODIS
49.07689,37.80292,319.63,1.57,1.23,2026-08-22,12:00:00,A,53,6.1NRT,306.4,13.79,D,MODIS
49.16859,38.12614,319.67,1.51,1.21,2026-08-22,12:00:00,A,59,6.1NRT,307.36,11.99,D,MODIS
49.16446,38.10657,346.42,1.51,1.21,2026-08-22,12:00:00,A,92,6.1NRT,309.59,80.87,D,MODIS
49.17466,38.10159,328.6,1.51,1.21,2026-08-22,12:00:00,A,77,6.1NRT,307.57,29,D,MODIS
49.17266,38.03867,321.08,1.52,1.22,2026-08-22,12:00:00,A,60,6.1NRT,307.64,13.52,D,MODIS
49.16855,38.01918,319.82,1.53,1.22,2026-08-22,12:00:00,A,57,6.1NRT,307.41,12.28,D,MODIS
49.21728,38.14436,324.61,1.5,1.21,2026-08-22,12:00:00,A,71,6.1NRT,307.59,23,D,MODIS
49.20125,38.06753,322.9,1.51,1.21,2026-08-22,12:00:00,A,68,6.1NRT,307.83,17.54,D,MODIS
49.15168,37.83183,317.51,1.56,1.23,2026-08-22,12:00:00,A,49,6.1NRT,305.67,11.46,D,MODIS
49.12268,37.53242,359.85,1.61,1.25,2026-08-22,12:00:00,A,99,6.1NRT,311.67,151.21,D,MODIS
49.11826,37.51165,321.34,1.62,1.25,2026-08-22,12:00:00,A,65,6.1NRT,308.08,15.7,D,MODIS
49.17107,37.79289,317.55,1.56,1.23,2026-08-22,12:00:00,A,51,6.1NRT,306.63,11.07,D,MODIS
49.22758,38.00367,320.29,1.52,1.22,2026-08-22,12:00:00,A,62,6.1NRT,308.12,13,D,MODIS
49.12887,37.5449,328.53,1.61,1.25,2026-08-22,12:00:00,A,77,6.1NRT,307.91,32.98,D,MODIS
49.12436,37.52418,354.6,1.61,1.25,2026-08-22,12:00:00,A,97,6.1NRT,311.87,124.11,D,MODIS
49.27456,37.85085,337.08,1.54,1.22,2026-08-22,12:00:00,A,86,6.1NRT,307.52,53.59,D,MODIS
49.28175,37.8646,319.76,1.54,1.22,2026-08-22,12:00:00,A,30,6.1NRT,307.88,11.34,D,MODIS
49.27752,37.84485,331.15,1.54,1.22,2026-08-22,12:00:00,A,80,6.1NRT,307.22,36.27,D,MODIS
49.30648,37.87407,325.01,1.54,1.22,2026-08-22,12:00:00,A,19,6.1NRT,307.58,20.4,D,MODIS
49.33322,37.94675,322.17,1.52,1.22,2026-08-22,12:00:00,A,48,6.1NRT,307.44,16.88,D,MODIS
49.31673,37.86897,322.01,1.54,1.22,2026-08-22,12:00:00,A,49,6.1NRT,306.08,16.21,D,MODIS
49.31254,37.84922,325.68,1.54,1.22,2026-08-22,12:00:00,A,73,6.1NRT,306.79,24.51,D,MODIS
49.3435,37.94197,320.88,1.52,1.22,2026-08-22,12:00:00,A,43,6.1NRT,307.39,14.72,D,MODIS
49.33935,37.9223,318.29,1.53,1.22,2026-08-22,12:00:00,A,31,6.1NRT,306.92,10.44,D,MODIS
49.38831,37.94063,317.74,1.52,1.22,2026-08-22,12:00:00,A,42,6.1NRT,305.35,9.26,D,MODIS
49.36155,37.75834,320.68,1.55,1.23,2026-08-22,12:00:00,A,56,6.1NRT,307.31,14,D,MODIS
49.36649,37.70434,317.93,1.56,1.23,2026-08-22,12:00:00,A,54,6.1NRT,306.05,11.86,D,MODIS
49.86987,37.76923,322.39,1.5,1.21,2026-08-22,12:00:00,A,62,6.1NRT,306.54,17.51,D,MODIS
49.87395,37.78858,325.48,1.5,1.21,2026-08-22,12:00:00,A,74,6.1NRT,309.19,22.68,D,MODIS
49.82229,37.59824,317.13,1.53,1.22,2026-08-22,12:00:00,A,45,6.1NRT,305.95,9.83,D,MODIS
49.85595,37.86242,322.46,1.49,1.2,2026-08-22,12:00:00,A,69,6.1NRT,304.87,18.71,D,MODIS
49.79863,37.61468,337.75,1.53,1.22,2026-08-22,12:00:00,A,87,6.1NRT,307.14,55.32,D,MODIS
49.80284,37.63478,328.8,1.53,1.22,2026-08-22,12:00:00,A,78,6.1NRT,305.57,32.54,D,MODIS
49.85175,37.86954,325.9,1.49,1.2,2026-08-22,12:00:00,A,74,6.1NRT,305.29,25.19,D,MODIS
49.8173,37.75776,326.6,1.51,1.21,2026-08-22,12:00:00,A,75,6.1NRT,306.71,26.88,D,MODIS
49.8594,38.01397,337.04,1.46,1.2,2026-08-22,12:00:00,A,86,6.1NRT,307.58,50.02,D,MODIS
49.86334,38.03305,323.85,1.46,1.19,2026-08-22,12:00:00,A,68,6.1NRT,306.03,19.64,D,MODIS
49.78046,37.68965,322.5,1.52,1.22,2026-08-22,12:00:00,A,24,6.1NRT,308.6,16.53,D,MODIS
49.84938,38.01908,325.91,1.46,1.2,2026-08-22,12:00:00,A,74,6.1NRT,307.43,24.95,D,MODIS
49.85332,38.03812,321.43,1.46,1.19,2026-08-22,12:00:00,A,66,6.1NRT,305.93,16.23,D,MODIS
49.75353,37.61592,318.96,1.54,1.22,2026-08-22,12:00:00,A,59,6.1NRT,307.13,14.26,D,MODIS
49.76609,37.67512,337.59,1.53,1.22,2026-08-22,12:00:00,A,87,6.1NRT,309.29,52.78,D,MODIS
49.68842,37.65594,320.8,1.54,1.22,2026-08-22,12:00:00,A,51,6.1NRT,306.88,16.22,D,MODIS
49.56513,37.92627,323.28,1.5,1.21,2026-08-22,12:00:00,A,70,6.1NRT,307.57,20.7,D,MODIS
49.56919,37.94573,321.35,1.5,1.21,2026-08-22,12:00:00,A,66,6.1NRT,307.13,16.68,D,MODIS
48.87339,36.93056,326.92,1.75,1.3,2026-08-22,12:00:00,A,65,6.1NRT,308.02,31.64,D,MODIS
51.40834,28.74227,328.28,3.57,1.77,2026-08-22,12:00:00,A,82,6.1NRT,293,132.44,D,MODIS
51.69077,30.60495,309.75,2.86,1.61,2026-08-22,12:00:00,A,40,6.1NRT,297.86,17.48,D,MODIS
52.19905,32.68928,314.7,2.19,1.44,2026-08-22,12:00:00,A,67,6.1NRT,300.35,23.51,D,MODIS
51.18719,29.13891,318.61,3.49,1.76,2026-08-22,12:00:00,A,72,6.1NRT,296.48,62.45,D,MODIS
51.20008,29.18265,312.2,3.47,1.75,2026-08-22,12:00:00,A,60,6.1NRT,296.63,29.13,D,MODIS
51.19041,29.13933,319.5,3.49,1.76,2026-08-22,12:00:00,A,73,6.1NRT,296.35,67.9,D,MODIS
51.01181,30.25456,320.31,3.14,1.68,2026-08-22,12:00:00,A,65,6.1NRT,298.63,59.27,D,MODIS
51.01131,30.26227,328.93,3.14,1.68,2026-08-22,12:00:00,A,78,6.1NRT,298.91,114.47,D,MODIS
51.02236,30.30199,312.83,3.13,1.68,2026-08-22,12:00:00,A,0,6.1NRT,296.87,29.3,D,MODIS
51.87665,34.28184,315.99,1.9,1.35,2026-08-22,12:00:00,A,66,6.1NRT,300.18,22.11,D,MODIS
50.61565,30.6128,317.91,3.13,1.68,2026-08-22,12:00:00,A,51,6.1NRT,301.14,42.71,D,MODIS
50.62666,30.65185,333.79,3.11,1.67,2026-08-22,12:00:00,A,75,6.1NRT,301.6,139.12,D,MODIS
50.6021,30.62206,320.55,3.13,1.68,2026-08-22,12:00:00,A,0,6.1NRT,300.84,56.19,D,MODIS
50.61514,30.61682,325.8,3.13,1.68,2026-08-22,12:00:00,A,60,6.1NRT,301.33,89.67,D,MODIS
50.62598,30.65604,339.83,3.11,1.67,2026-08-22,12:00:00,A,68,6.1NRT,301.73,190.54,D,MODIS
50.60223,31.04707,315.39,2.99,1.64,2026-08-22,12:00:00,A,64,6.1NRT,302.95,34.79,D,MODIS
50.58012,31.19547,327.2,2.94,1.63,2026-08-22,12:00:00,A,81,6.1NRT,304.27,87.44,D,MODIS
50.56693,31.20454,317.4,2.94,1.63,2026-08-22,12:00:00,A,64,6.1NRT,302.35,41.19,D,MODIS
50.57748,31.20096,328.24,2.94,1.63,2026-08-22,12:00:00,A,81,6.1NRT,304.23,95.26,D,MODIS
50.5643,31.21009,312.49,2.94,1.63,2026-08-22,12:00:00,A,41,6.1NRT,301.96,23.75,D,MODIS
51.29293,34.17581,313.77,2,1.38,2026-08-22,12:00:00,A,58,6.1NRT,301.84,18.87,D,MODIS
51.2992,34.20202,314.46,2,1.38,2026-08-22,12:00:00,A,60,6.1NRT,301.26,20.59,D,MODIS
50.25427,30.506,312.12,3.26,1.71,2026-08-22,12:00:00,A,54,6.1NRT,299.97,28.55,D,MODIS
51.23256,34.5785,318,1.93,1.36,2026-08-22,12:00:00,A,67,6.1NRT,302.33,23.89,D,MODIS
51.16145,34.8008,314.16,1.89,1.34,2026-08-22,12:00:00,A,56,6.1NRT,301.94,14.27,D,MODIS
51.16724,34.82565,314.63,1.89,1.34,2026-08-22,12:00:00,A,58,6.1NRT,302.24,15.32,D,MODIS
51.1844,34.8995,312.86,1.87,1.34,2026-08-22,12:00:00,A,51,6.1NRT,302.48,12.2,D,MODIS
51.12294,34.852290000000004,313.99,1.89,1.34,2026-08-22,12:00:00,A,53,6.1NRT,302.08,12.87,D,MODIS
50.20833,31.338,322.87,2.99,1.64,2026-08-22,12:00:00,A,76,6.1NRT,305.12,59.87,D,MODIS
51.11673,34.86018,314.86,1.89,1.34,2026-08-22,12:00:00,A,59,6.1NRT,302.41,15.67,D,MODIS
50.75401,33.45298,316.19,2.26,1.46,2026-08-22,12:00:00,A,64,6.1NRT,301.62,26.38,D,MODIS
51.14521,35.09295,320.01,1.83,1.33,2026-08-22,12:00:00,A,71,6.1NRT,302.86,27.79,D,MODIS
50.07885,31.48416,314.59,2.97,1.64,2026-08-22,12:00:00,A,60,6.1NRT,303.94,25.89,D,MODIS
49.99356,31.76612,316.21,2.9,1.62,2026-08-22,12:00:00,A,64,6.1NRT,304.36,29.14,D,MODIS
49.56094,31.49454,323.15,3.09,1.67,2026-08-22,12:00:00,A,76,6.1NRT,302.93,74.01,D,MODIS
49.57157,31.53271,339.19,3.08,1.67,2026-08-22,12:00:00,A,89,6.1NRT,304.02,182.12,D,MODIS
49.55991,31.50256,332.18,3.09,1.67,2026-08-22,12:00:00,A,84,6.1NRT,303.79,127.89,D,MODIS
49.57035,31.54079,341,3.08,1.67,2026-08-22,12:00:00,A,90,6.1NRT,303.88,195.47,D,MODIS
50.36935,34.97652,312.98,1.96,1.37,2026-08-22,12:00:00,A,50,6.1NRT,301.84,15.74,D,MODIS
50.39681,35.89729,320.81,1.77,1.3,2026-08-22,12:00:00,A,71,6.1NRT,302.38,27.49,D,MODIS
50.39928,35.90062,321.32,1.77,1.3,2026-08-22,12:00:00,A,72,6.1NRT,302.41,27.4,D,MODIS
50.2435,36.07201,315.62,1.76,1.3,2026-08-22,12:00:00,A,58,6.1NRT,303.62,13.46,D,MODIS
50.24052,36.0526,316.85,1.76,1.3,2026-08-22,12:00:00,A,51,6.1NRT,305.61,15.22,D,MODIS
50.26402,36.26753,317.83,1.72,1.29,2026-08-22,12:00:00,A,62,6.1NRT,305.1,15.46,D,MODIS
50.19603,36.17901,314.94,1.74,1.29,2026-08-22,12:00:00,A,43,6.1NRT,303.77,9.83,D,MODIS
50.37895,37.40563,318.76,1.51,1.21,2026-08-22,12:00:00,A,62,6.1NRT,305.21,13.48,D,MODIS
50.38312,37.42533,319.02,1.51,1.21,2026-08-22,12:00:00,A,57,6.1NRT,305.48,13.21,D,MODIS
50.2781,37.4859,352.65,1.51,1.21,2026-08-22,12:00:00,A,96,6.1NRT,307.95,105.29,D,MODIS
50.28227,37.50549,321.43,1.5,1.21,2026-08-22,12:00:00,A,32,6.1NRT,304.02,15.56,D,MODIS
50.17236,37.04776,323.99,1.59,1.24,2026-08-22,12:00:00,A,74,6.1NRT,305.5,25.43,D,MODIS
50.26794,37.49107,365.98,1.51,1.21,2026-08-22,12:00:00,A,100,6.1NRT,311.02,168.76,D,MODIS
