latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.24046,36.4561,349.62,0.66,0.73,2026-04-18,01:02:00,N20,nominal,2.0NRT,276.92,5.35,N,VIIRS
48.24636,36.46106,296.03,0.66,0.73,2026-04-18,01:02:00,N20,nominal,2.0NRT,275.41,5.35,N,VIIRS
44.58338,33.41887,315.46,0.66,0.73,2026-04-18,01:02:00,N20,nominal,2.0NRT,269.69,5.07,N,VIIRS
44.58597,33.41141,325.21,0.66,0.73,2026-04-18,01:02:00,N20,nominal,2.0NRT,265.37,5.07,N,VIIRS
46.2159,32.47726,296.88,0.53,0.67,2026-04-18,01:02:00,N20,nominal,2.0NRT,277.08,1.33,N,VIIRS
48.00374,38.11848,340.88,0.42,0.45,2026-04-18,10:47:00,N20,nominal,2.0NRT,300.06,3.99,D,VIIRS
49.0173,37.69455,325.92,0.41,0.45,2026-04-18,10:47:00,N20,nominal,2.0NRT,284.9,3.01,D,VIIRS
49.0149,37.69355,328.2,0.41,0.45,2026-04-18,10:47:00,N20,nominal,2.0NRT,280.54,3.33,D,VIIRS
44.58498,33.41742,339.72,0.4,0.37,2026-04-18,10:47:00,N20,nominal,2.0NRT,284.67,5.97,D,VIIRS
49.4846,23.0906,333.02,0.51,0.41,2026-04-18,10:49:00,N20,nominal,2.0NRT,293.7,10.14,D,VIIRS
50.92765,24.4385,337.81,0.44,0.38,2026-04-18,10:49:00,N20,nominal,2.0NRT,292.34,9.23,D,VIIRS
51.81649,26.26083,326.83,0.4,0.37,2026-04-18,10:49:00,N20,nominal,2.0NRT,293.78,2.28,D,VIIRS
48.18652,22.65421,367,0.61,0.71,2026-04-18,12:29:00,N20,high,2.0NRT,292.3,21.39,D,VIIRS
50.23269,24.50698,343.88,0.74,0.76,2026-04-18,12:29:00,N20,nominal,2.0NRT,283.74,7.69,D,VIIRS
50.45634,34.11448,321.6,0.33,0.55,2026-04-18,23:01:00,N20,nominal,2.0NRT,275.69,2.03,N,VIIRS
51.40409,31.73725,300.12,0.42,0.61,2026-04-18,23:01:00,N20,nominal,2.0NRT,273.04,0.95,N,VIIRS
47.01496,33.73986,297.41,0.32,0.54,2026-04-18,23:01:00,N20,nominal,2.0NRT,275.81,0.62,N,VIIRS
46.6227,32.70188,299.24,0.35,0.57,2026-04-18,23:01:00,N20,nominal,2.0NRT,275.6,0.34,N,VIIRS
46.56183,32.66005,299.16,0.36,0.57,2026-04-18,23:01:00,N20,nominal,2.0NRT,275.5,0.43,N,VIIRS
51.47746,31.234,296.71,0.44,0.63,2026-04-18,23:01:00,N20,nominal,2.0NRT,274.09,0.55,N,VIIRS
51.51057,31.33961,315.6,0.44,0.62,2026-04-18,23:01:00,N20,nominal,2.0NRT,275.46,2.51,N,VIIRS
46.14014,32.90774,322.19,0.34,0.56,2026-04-18,23:03:00,N20,nominal,2.0NRT,275.09,1.98,N,VIIRS
46.14557,32.90382,317.45,0.34,0.56,2026-04-18,23:03:00,N20,nominal,2.0NRT,275.76,3.22,N,VIIRS
46.14534,32.90834,321.3,0.34,0.56,2026-04-18,23:03:00,N20,nominal,2.0NRT,276.77,1.98,N,VIIRS
