latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97461,24.71002,295.91,0.54,0.42,2026-03-20,00:54:00,N21,nominal,2.0NRT,274.69,1.48,N,VIIRS
51.78406,31.83639,327.05,0.4,0.37,2026-03-20,10:41:00,N21,nominal,2.0NRT,283.72,2.24,D,VIIRS
51.74641,31.71386,346.76,0.39,0.37,2026-03-20,10:41:00,N21,nominal,2.0NRT,288.3,7.37,D,VIIRS
45.46151,29.5053,331.95,0.42,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,278.5,7.09,D,VIIRS
45.47876,29.52126,327.46,0.42,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,278.05,5.96,D,VIIRS
45.47494,29.50037,332.01,0.42,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,281.52,12.69,D,VIIRS
45.49268,29.49943,328.12,0.42,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,280.94,4.75,D,VIIRS
45.45485,29.17563,335.71,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,281.34,6.85,D,VIIRS
45.45386,29.17031,337.48,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,284.79,6.85,D,VIIRS
45.45288,29.16499,342.29,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,282.51,4.56,D,VIIRS
45.45189,29.15967,329.98,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,280.44,4.56,D,VIIRS
45.45528,29.1584,334.68,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,281.12,8.26,D,VIIRS
45.82005,28.96722,328.6,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,287.57,3.9,D,VIIRS
45.81907,28.96193,327.92,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,286.81,3.55,D,VIIRS
46.29058,29.98229,330.83,0.4,0.37,2026-03-20,10:41:00,N21,nominal,2.0NRT,291.93,2.76,D,VIIRS
46.97427,32.06202,331.8,0.38,0.36,2026-03-20,10:41:00,N21,nominal,2.0NRT,289.68,9.82,D,VIIRS
46.97752,32.06095,345.3,0.38,0.36,2026-03-20,10:41:00,N21,nominal,2.0NRT,290.69,9.82,D,VIIRS
47.31606,31.00829,338.03,0.39,0.36,2026-03-20,10:41:00,N21,nominal,2.0NRT,287.03,2.35,D,VIIRS
47.61361,31.36443,341.83,0.38,0.36,2026-03-20,10:41:00,N21,nominal,2.0NRT,289.63,3.24,D,VIIRS
47.72935,29.96912,340.87,0.39,0.36,2026-03-20,10:41:00,N21,nominal,2.0NRT,289.16,3.51,D,VIIRS
51.21389,30.82212,327.11,0.39,0.36,2026-03-20,10:41:00,N21,nominal,2.0NRT,285.59,2.31,D,VIIRS
51.41522,31.81101,329.26,0.39,0.36,2026-03-20,10:41:00,N21,nominal,2.0NRT,289.74,6.98,D,VIIRS
51.41444,31.80544,352.67,0.39,0.36,2026-03-20,10:41:00,N21,nominal,2.0NRT,291.65,6.98,D,VIIRS
51.74719,31.71948,328.11,0.39,0.37,2026-03-20,10:41:00,N21,nominal,2.0NRT,287.17,7.37,D,VIIRS
52.29962,33.55994,328.78,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,286.77,5.29,D,VIIRS
52.29808,33.56537,326.68,0.43,0.38,2026-03-20,10:41:00,N21,nominal,2.0NRT,282.56,7.49,D,VIIRS
52.26805,32.39436,326.99,0.41,0.37,2026-03-20,10:41:00,N21,nominal,2.0NRT,282.56,4.05,D,VIIRS
52.2714,32.39318,336.61,0.41,0.37,2026-03-20,10:41:00,N21,nominal,2.0NRT,284.6,4.05,D,VIIRS
48.9764,31.85808,326.46,0.39,0.36,2026-03-20,10:43:00,N21,nominal,2.0NRT,286.87,2.74,D,VIIRS
50.09095,32.15366,333.61,0.39,0.36,2026-03-20,10:43:00,N21,nominal,2.0NRT,285.01,3.06,D,VIIRS
50.09423,32.15253,328.51,0.39,0.36,2026-03-20,10:43:00,N21,nominal,2.0NRT,283.52,3.06,D,VIIRS
50.85097,31.15326,334.16,0.39,0.36,2026-03-20,10:43:00,N21,nominal,2.0NRT,295.17,13.97,D,VIIRS
49.45591,24.67163,326.98,0.65,0.73,2026-03-20,12:21:00,N21,nominal,2.0NRT,281.42,7.89,D,VIIRS
50.22033,29.8264,295.62,0.6,0.71,2026-03-20,22:54:00,N21,nominal,2.0NRT,271.41,1.09,N,VIIRS
