latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.61615,33.94735,300.63,0.44,0.63,2026-08-30,00:52:00,N20,nominal,2.0NRT,285.01,0.72,N,VIIRS
49.76995,25.27411,303.29,0.48,0.4,2026-08-30,00:52:00,N20,nominal,2.0NRT,282.78,0.64,N,VIIRS
47.10897,35.60925,297.66,0.5,0.66,2026-08-30,00:52:00,N20,nominal,2.0NRT,286.08,0.64,N,VIIRS
46.8252,36.60441,308.74,0.57,0.69,2026-08-30,00:52:00,N20,nominal,2.0NRT,286.86,1.66,N,VIIRS
47.87405,33.43938,298.64,0.38,0.59,2026-08-30,00:52:00,N20,nominal,2.0NRT,288.55,0.47,N,VIIRS
47.56642,34.89573,300.29,0.45,0.63,2026-08-30,00:52:00,N20,nominal,2.0NRT,288.14,0.49,N,VIIRS
47.59328,34.95369,300.72,0.45,0.63,2026-08-30,00:52:00,N20,nominal,2.0NRT,286.43,0.5,N,VIIRS
47.5955,34.95052,297.87,0.45,0.63,2026-08-30,00:52:00,N20,nominal,2.0NRT,286.21,0.35,N,VIIRS
47.48382,35.56231,297.57,0.49,0.65,2026-08-30,00:52:00,N20,nominal,2.0NRT,285.75,0.51,N,VIIRS
47.48172,35.56112,298.27,0.49,0.65,2026-08-30,00:52:00,N20,nominal,2.0NRT,286.07,0.64,N,VIIRS
47.7776,35.40075,298.88,0.47,0.64,2026-08-30,00:52:00,N20,nominal,2.0NRT,286.47,0.73,N,VIIRS
47.777,35.40079,297.84,0.47,0.64,2026-08-30,00:52:00,N20,nominal,2.0NRT,286.7,0.8,N,VIIRS
47.36933,37.51656,301.1,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.94,1.62,N,VIIRS
50.5442,26.25962,295.83,0.5,0.41,2026-08-30,00:52:00,N20,nominal,2.0NRT,285.76,0.67,N,VIIRS
46.61944,33.93667,304.46,0.44,0.62,2026-08-30,00:52:00,N20,nominal,2.0NRT,285.36,1.35,N,VIIRS
47.44719,37.50216,307.66,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.96,1.82,N,VIIRS
47.44963,37.49507,298.52,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.35,1.49,N,VIIRS
47.42638,37.60468,307.51,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.81,1.59,N,VIIRS
47.44912,37.50428,298.62,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.92,1.21,N,VIIRS
47.45161,37.49717,307.55,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.16,1.21,N,VIIRS
47.42797,37.60622,302.92,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,285.25,1.22,N,VIIRS
47.46463,37.73207,307.16,0.6,0.71,2026-08-30,00:52:00,N20,nominal,2.0NRT,283.81,1.5,N,VIIRS
47.46475,37.73539,300.58,0.6,0.71,2026-08-30,00:52:00,N20,nominal,2.0NRT,283.39,1.5,N,VIIRS
47.38669,38.01747,298.7,0.62,0.71,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.11,0.84,N,VIIRS
48.51991,34.62999,322.04,0.41,0.61,2026-08-30,00:52:00,N20,nominal,2.0NRT,286.53,1.83,N,VIIRS
48.53355,34.64587,319.33,0.41,0.61,2026-08-30,00:52:00,N20,nominal,2.0NRT,288.82,3.24,N,VIIRS
48.53512,34.64083,306.43,0.41,0.61,2026-08-30,00:52:00,N20,nominal,2.0NRT,288.26,2.61,N,VIIRS
47.55231,37.67434,305.01,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.55,0.89,N,VIIRS
47.55471,37.66749,295.17,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.51,0.89,N,VIIRS
47.83586,38.4772,296.32,0.62,0.72,2026-08-30,00:52:00,N20,nominal,2.0NRT,285.41,1.02,N,VIIRS
48.02609,38.10866,301.61,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.68,6.96,N,VIIRS
48.02353,38.11592,355.27,0.59,0.7,2026-08-30,00:52:00,N20,nominal,2.0NRT,288.63,6.96,N,VIIRS
48.46058,37.09146,298.47,0.52,0.67,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.16,0.9,N,VIIRS
48.52809,37.05546,298.88,0.52,0.67,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.7,1.79,N,VIIRS
48.53232,37.04285,295.2,0.52,0.67,2026-08-30,00:52:00,N20,nominal,2.0NRT,284.99,1.03,N,VIIRS
48.53333,37.04506,299.97,0.52,0.66,2026-08-30,00:52:00,N20,nominal,2.0NRT,285.32,1.45,N,VIIRS
48.56062,37.25061,303.93,0.52,0.67,2026-08-30,00:52:00,N20,nominal,2.0NRT,285.27,1.49,N,VIIRS
48.73189,37.53019,297.57,0.53,0.67,2026-08-30,00:52:00,N20,nominal,2.0NRT,283.52,0.94,N,VIIRS
48.732,37.52961,297.53,0.53,0.67,2026-08-30,00:52:00,N20,nominal,2.0NRT,283.45,1.04,N,VIIRS
