latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.43814,36.2103,328.13,0.53,0.5,2026-03-04,11:10:00,N,nominal,2.0NRT,283.8,3.78,D,VIIRS
45.4405,36.20408,325.99,0.53,0.5,2026-03-04,11:10:00,N,nominal,2.0NRT,283.68,3.02,D,VIIRS
45.47506,28.41231,338.74,0.4,0.37,2026-03-04,11:10:00,N,nominal,2.0NRT,287.12,3.62,D,VIIRS
45.51371,29.34201,331.72,0.42,0.38,2026-03-04,11:10:00,N,nominal,2.0NRT,290.84,5.09,D,VIIRS
49.57493,23.55729,345.88,0.39,0.36,2026-03-04,11:12:00,N,nominal,2.0NRT,288.8,7.24,D,VIIRS
49.04206,23.07878,346.78,0.39,0.36,2026-03-04,11:12:00,N,nominal,2.0NRT,285.79,6.93,D,VIIRS
48.54231,22.75223,331.29,0.4,0.37,2026-03-04,11:12:00,N,nominal,2.0NRT,288.44,3.24,D,VIIRS
48.53899,22.75352,334.74,0.4,0.37,2026-03-04,11:12:00,N,nominal,2.0NRT,289.81,3.24,D,VIIRS
48.04122,23.63654,325.37,0.39,0.36,2026-03-04,11:12:00,N,nominal,2.0NRT,287.49,1.81,D,VIIRS
48.15651,25.40542,331.96,0.38,0.36,2026-03-04,11:12:00,N,nominal,2.0NRT,289.66,3.87,D,VIIRS
50.2319,33.35898,298.6,0.43,0.46,2026-03-04,23:24:00,N,nominal,2.0NRT,269.11,0.64,N,VIIRS
50.24738,36.89931,297.19,0.48,0.4,2026-03-04,23:24:00,N,nominal,2.0NRT,269.69,0.63,N,VIIRS
50.25105,36.90031,295.04,0.48,0.4,2026-03-04,23:24:00,N,nominal,2.0NRT,271.25,0.63,N,VIIRS
47.88055,35.17609,311.14,0.52,0.41,2026-03-04,23:26:00,N,nominal,2.0NRT,273.48,1.41,N,VIIRS
47.86633,33.43344,337.03,0.41,0.45,2026-03-04,23:26:00,N,nominal,2.0NRT,277,7.35,N,VIIRS
47.86047,35.14286,326.05,0.52,0.41,2026-03-04,23:26:00,N,nominal,2.0NRT,274.44,4.06,N,VIIRS
47.86669,35.15863,306.26,0.52,0.41,2026-03-04,23:26:00,N,nominal,2.0NRT,272.78,2.05,N,VIIRS
47.86979,35.1665,300.25,0.52,0.41,2026-03-04,23:26:00,N,nominal,2.0NRT,273.92,1.12,N,VIIRS
47.87051,35.15951,313.55,0.52,0.41,2026-03-04,23:26:00,N,nominal,2.0NRT,276.54,2.05,N,VIIRS
47.87911,35.19005,300.68,0.52,0.41,2026-03-04,23:26:00,N,nominal,2.0NRT,272.96,1.54,N,VIIRS
