latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.41761,33.65118,350.53,0.74,0.76,2026-05-24,01:26:00,N20,nominal,2.0NRT,284.34,9.72,N,VIIRS
50.61067,33.52012,331.63,0.72,0.76,2026-05-24,01:26:00,N20,nominal,2.0NRT,284.62,5.68,N,VIIRS
50.61213,33.51703,329.09,0.72,0.76,2026-05-24,01:26:00,N20,nominal,2.0NRT,283.07,5.31,N,VIIRS
51.84732,34.28332,302.78,0.69,0.74,2026-05-24,01:26:00,N20,nominal,2.0NRT,279.48,1.15,N,VIIRS
51.68245,30.93701,297.18,0.53,0.67,2026-05-24,01:26:00,N20,nominal,2.0NRT,280.09,1.03,N,VIIRS
51.9031,33.42276,296.27,0.63,0.72,2026-05-24,01:26:00,N20,nominal,2.0NRT,278.18,0.38,N,VIIRS
50.5471,26.26153,303.2,0.38,0.59,2026-05-24,01:26:00,N20,nominal,2.0NRT,283.24,1.47,N,VIIRS
50.38595,30.29477,307.61,0.56,0.68,2026-05-24,01:26:00,N20,nominal,2.0NRT,281.4,1.21,N,VIIRS
50.49005,30.3235,296.25,0.55,0.68,2026-05-24,01:26:00,N20,nominal,2.0NRT,280.83,0.58,N,VIIRS
50.45309,30.42651,324.88,0.56,0.69,2026-05-24,01:26:00,N20,nominal,2.0NRT,282.33,3.07,N,VIIRS
50.45958,30.46944,305.42,0.56,0.69,2026-05-24,01:26:00,N20,nominal,2.0NRT,282.87,1.41,N,VIIRS
50.46255,30.48155,338.86,0.56,0.69,2026-05-24,01:26:00,N20,nominal,2.0NRT,286.92,3.85,N,VIIRS
50.46515,30.47429,324.46,0.56,0.69,2026-05-24,01:26:00,N20,nominal,2.0NRT,283.6,3.85,N,VIIRS
50.46579,30.51332,328,0.56,0.69,2026-05-24,01:26:00,N20,nominal,2.0NRT,283.36,4.61,N,VIIRS
50.43486,30.68138,302.56,0.57,0.69,2026-05-24,01:26:00,N20,nominal,2.0NRT,280.46,1.55,N,VIIRS
50.42983,30.69538,337.78,0.57,0.69,2026-05-24,01:26:00,N20,nominal,2.0NRT,283.28,7.17,N,VIIRS
