latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.9765,24.71304,302.82,0.54,0.42,2026-06-04,01:05:00,N,nominal,2.0NRT,285.84,0.93,N,VIIRS
48.97609,24.71245,305.06,0.54,0.42,2026-06-04,01:05:00,N,nominal,2.0NRT,286.29,1.5,N,VIIRS
44.77235,33.86107,301.39,0.57,0.69,2026-06-04,01:05:00,N,nominal,2.0NRT,282.57,1.09,N,VIIRS
46.06057,34.72564,334.95,0.41,0.37,2026-06-04,10:47:00,N,low,2.0NRT,306.69,3.86,D,VIIRS
46.69759,32.91389,338.2,0.39,0.36,2026-06-04,10:49:00,N,nominal,2.0NRT,303.56,3.6,D,VIIRS
46.87396,33.2042,333.38,0.39,0.36,2026-06-04,10:49:00,N,low,2.0NRT,305.05,3.41,D,VIIRS
47.78082,38.29564,346.69,0.56,0.43,2026-06-04,10:49:00,N,nominal,2.0NRT,304.06,6.04,D,VIIRS
47.7801,38.2882,333.37,0.56,0.43,2026-06-04,10:49:00,N,nominal,2.0NRT,300.34,6.04,D,VIIRS
47.77922,38.29692,334.16,0.56,0.43,2026-06-04,10:49:00,N,nominal,2.0NRT,300.43,4.6,D,VIIRS
47.78317,38.2961,333.69,0.56,0.43,2026-06-04,10:49:00,N,nominal,2.0NRT,303.89,4.6,D,VIIRS
47.78249,38.28865,346.64,0.56,0.43,2026-06-04,10:49:00,N,nominal,2.0NRT,302.64,10.89,D,VIIRS
50.17933,34.75911,310.99,0.35,0.57,2026-06-04,23:01:00,N,nominal,2.0NRT,281.81,0.75,N,VIIRS
51.0642,34.87085,299.38,0.35,0.57,2026-06-04,23:01:00,N,nominal,2.0NRT,281.96,0.57,N,VIIRS
51.84858,34.27561,311.57,0.38,0.58,2026-06-04,23:01:00,N,nominal,2.0NRT,279.69,1,N,VIIRS
52.17312,34.03403,296.29,0.39,0.59,2026-06-04,23:01:00,N,nominal,2.0NRT,279.16,1.83,N,VIIRS
52.17851,34.04033,303.16,0.39,0.59,2026-06-04,23:01:00,N,nominal,2.0NRT,279.93,1.83,N,VIIRS
52.17867,34.03445,336.04,0.39,0.59,2026-06-04,23:01:00,N,nominal,2.0NRT,280.47,1.83,N,VIIRS
48.09833,37.92754,296.27,0.48,0.48,2026-06-04,23:03:00,N,nominal,2.0NRT,283.67,0.86,N,VIIRS
48.06024,37.95398,302.57,0.48,0.48,2026-06-04,23:03:00,N,nominal,2.0NRT,285.88,2.79,N,VIIRS
48.05872,37.95284,307.27,0.48,0.48,2026-06-04,23:03:00,N,nominal,2.0NRT,285.55,1.59,N,VIIRS
47.8746,35.15629,302.33,0.32,0.55,2026-06-04,23:03:00,N,nominal,2.0NRT,281.25,1.2,N,VIIRS
47.86906,35.16459,304.11,0.32,0.55,2026-06-04,23:03:00,N,nominal,2.0NRT,280,0.92,N,VIIRS
47.86482,35.1464,300.5,0.32,0.55,2026-06-04,23:03:00,N,nominal,2.0NRT,286.87,0.67,N,VIIRS
47.8646,35.1508,299.14,0.32,0.55,2026-06-04,23:03:00,N,nominal,2.0NRT,287.46,0.67,N,VIIRS
47.85994,35.1413,302.01,0.32,0.55,2026-06-04,23:03:00,N,nominal,2.0NRT,285.62,1.34,N,VIIRS
47.85972,35.14573,299.7,0.32,0.55,2026-06-04,23:03:00,N,nominal,2.0NRT,284.74,0.67,N,VIIRS
47.88186,33.39904,298.44,0.39,0.59,2026-06-04,23:03:00,N,nominal,2.0NRT,286.63,1.19,N,VIIRS
47.87514,33.43603,298.58,0.39,0.59,2026-06-04,23:03:00,N,nominal,2.0NRT,285.66,0.7,N,VIIRS
47.87151,33.42261,301.05,0.39,0.59,2026-06-04,23:03:00,N,nominal,2.0NRT,285.61,1.22,N,VIIRS
47.87093,33.43869,300.61,0.39,0.59,2026-06-04,23:03:00,N,nominal,2.0NRT,285.27,0.81,N,VIIRS
47.86559,33.43288,321.29,0.39,0.59,2026-06-04,23:03:00,N,nominal,2.0NRT,286.85,2.12,N,VIIRS
47.49017,34.42334,301.15,0.34,0.56,2026-06-04,23:03:00,N,nominal,2.0NRT,284.46,0.74,N,VIIRS
47.27802,35.01703,313.41,0.32,0.55,2026-06-04,23:03:00,N,nominal,2.0NRT,284.08,1.12,N,VIIRS
47.08646,37.72962,339.01,0.48,0.48,2026-06-04,23:03:00,N,nominal,2.0NRT,280.18,7.22,N,VIIRS
44.77336,33.85959,299.18,0.35,0.57,2026-06-04,23:03:00,N,nominal,2.0NRT,285.63,0.38,N,VIIRS
