latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.65847,25.97942,308.41,0.59,0.7,2025-09-04,01:34:00,N20,nominal,2.0NRT,284.75,0.96,N,VIIRS
48.65582,25.98691,296.1,0.59,0.7,2025-09-04,01:34:00,N20,nominal,2.0NRT,284.73,0.96,N,VIIRS
48.97824,24.70772,303.51,0.51,0.66,2025-09-04,01:34:00,N20,nominal,2.0NRT,284.58,1.08,N,VIIRS
50.5419,26.25917,302.46,0.52,0.67,2025-09-04,01:37:00,N20,nominal,2.0NRT,284.91,1.77,N,VIIRS
50.54299,26.26104,295.96,0.52,0.66,2025-09-04,01:37:00,N20,nominal,2.0NRT,284.94,1.04,N,VIIRS
50.54524,26.25459,296.65,0.52,0.66,2025-09-04,01:37:00,N20,nominal,2.0NRT,283.85,1.72,N,VIIRS
51.69972,25.17948,296.6,0.43,0.62,2025-09-04,01:37:00,N20,nominal,2.0NRT,284.04,0.53,N,VIIRS
45.33867,33.05597,335.51,0.39,0.59,2025-09-04,09:41:00,N20,nominal,2.0NRT,304.56,1.34,D,VIIRS
45.33734,33.05137,332.42,0.39,0.59,2025-09-04,09:41:00,N20,low,2.0NRT,303.94,1.34,D,VIIRS
46.76217,36.2312,331.53,0.51,0.49,2025-09-04,09:41:00,N20,low,2.0NRT,304.82,2.05,D,VIIRS
47.17276,37.90373,331.4,0.42,0.45,2025-09-04,09:41:00,N20,low,2.0NRT,305.58,1.4,D,VIIRS
46.78469,36.06134,340.64,0.51,0.5,2025-09-04,09:41:00,N20,nominal,2.0NRT,306.76,4.78,D,VIIRS
46.89121,36.03278,336.32,0.51,0.5,2025-09-04,09:41:00,N20,nominal,2.0NRT,307.26,4,D,VIIRS
46.89553,36.03057,341.64,0.51,0.5,2025-09-04,09:41:00,N20,nominal,2.0NRT,307.65,4,D,VIIRS
47.04186,35.39835,330.52,0.54,0.51,2025-09-04,09:41:00,N20,low,2.0NRT,304.66,2.14,D,VIIRS
