latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.1803,30.94977,307.57,0.4,0.37,2026-03-18,00:22:00,N,nominal,2.0NRT,268.56,1.16,N,VIIRS
50.44246,25.08563,318.18,0.42,0.37,2026-03-18,00:22:00,N,nominal,2.0NRT,270.54,2.18,N,VIIRS
49.56907,23.57674,308.19,0.44,0.39,2026-03-18,00:22:00,N,nominal,2.0NRT,268.9,1.31,N,VIIRS
49.5661,23.4486,310.1,0.45,0.39,2026-03-18,00:22:00,N,nominal,2.0NRT,268.6,1.66,N,VIIRS
49.56537,23.45477,297.38,0.45,0.39,2026-03-18,00:22:00,N,nominal,2.0NRT,268.54,0.59,N,VIIRS
47.86701,33.43065,308.83,0.52,0.42,2026-03-18,00:22:00,N,nominal,2.0NRT,274.6,1.95,N,VIIRS
47.86459,33.43017,303.19,0.52,0.42,2026-03-18,00:22:00,N,nominal,2.0NRT,271.34,1.74,N,VIIRS
48.97594,24.70733,304.27,0.41,0.37,2026-03-18,00:22:00,N,nominal,2.0NRT,274.56,0.92,N,VIIRS
47.08441,30.93236,327.26,0.44,0.39,2026-03-18,00:22:00,N,nominal,2.0NRT,274.18,5.52,N,VIIRS
46.63969,32.8138,314.39,0.52,0.42,2026-03-18,00:22:00,N,nominal,2.0NRT,271,1.46,N,VIIRS
46.61039,32.48525,305.28,0.51,0.41,2026-03-18,00:22:00,N,nominal,2.0NRT,275.5,1.59,N,VIIRS
46.50431,31.83139,310.38,0.48,0.4,2026-03-18,00:22:00,N,nominal,2.0NRT,274.49,1.46,N,VIIRS
45.32485,36.42661,334.1,0.51,0.41,2026-03-18,10:09:00,N,nominal,2.0NRT,290.94,8.05,D,VIIRS
47.85313,38.79636,335.12,0.4,0.37,2026-03-18,10:09:00,N,nominal,2.0NRT,293.52,3.82,D,VIIRS
47.85646,38.79509,341.02,0.4,0.37,2026-03-18,10:09:00,N,nominal,2.0NRT,292.53,3.82,D,VIIRS
48.50591,22.75805,328.33,0.52,0.66,2026-03-18,10:11:00,N,nominal,2.0NRT,288.96,4.01,D,VIIRS
49.94801,25.98447,356.75,0.34,0.56,2026-03-18,10:11:00,N,nominal,2.0NRT,281.3,3.85,D,VIIRS
49.56792,23.57315,331.23,0.44,0.62,2026-03-18,10:11:00,N,nominal,2.0NRT,287.5,3.39,D,VIIRS
49.55757,23.43927,367,0.45,0.63,2026-03-18,10:11:00,N,high,2.0NRT,290.09,12.33,D,VIIRS
49.56123,23.45065,325.96,0.45,0.63,2026-03-18,10:11:00,N,nominal,2.0NRT,288.43,6.99,D,VIIRS
49.5594,23.44497,355.79,0.45,0.63,2026-03-18,10:11:00,N,nominal,2.0NRT,288.02,6.99,D,VIIRS
49.55571,23.43352,356.71,0.45,0.63,2026-03-18,10:11:00,N,low,2.0NRT,287.58,12.33,D,VIIRS
49.56834,23.45231,367,0.45,0.63,2026-03-18,10:11:00,N,high,2.0NRT,291.53,20.07,D,VIIRS
