latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.56976,32.58356,304.83,0.62,0.72,2025-09-03,01:05:00,N21,nominal,2.0NRT,288.79,2.25,N,VIIRS
45.57431,29.5137,302.4,0.5,0.65,2025-09-03,01:05:00,N21,nominal,2.0NRT,288.79,0.91,N,VIIRS
49.02232,24.41039,328.92,0.47,0.48,2025-09-03,01:05:00,N21,nominal,2.0NRT,289.19,14.09,N,VIIRS
49.02382,24.40427,336.63,0.47,0.48,2025-09-03,01:05:00,N21,nominal,2.0NRT,289.28,15.38,N,VIIRS
46.56913,32.58658,299.99,0.62,0.72,2025-09-03,01:05:00,N21,nominal,2.0NRT,288.17,2.21,N,VIIRS
49.02557,24.40416,312.84,0.47,0.48,2025-09-03,01:05:00,N21,nominal,2.0NRT,286.6,15.18,N,VIIRS
49.02404,24.41027,334.85,0.47,0.48,2025-09-03,01:05:00,N21,nominal,2.0NRT,293.61,15.18,N,VIIRS
48.97606,24.71289,314.37,0.48,0.48,2025-09-03,01:05:00,N21,nominal,2.0NRT,289.47,2.15,N,VIIRS
49.41006,26.93959,301.56,0.58,0.52,2025-09-03,01:05:00,N21,nominal,2.0NRT,288.06,2.49,N,VIIRS
47.86454,33.43249,312.35,0.61,0.71,2025-09-03,01:05:00,N21,nominal,2.0NRT,289.38,2.4,N,VIIRS
47.86956,33.41806,302.02,0.61,0.71,2025-09-03,01:05:00,N21,nominal,2.0NRT,288.51,2.81,N,VIIRS
47.86674,33.4291,302.07,0.61,0.71,2025-09-03,01:05:00,N21,nominal,2.0NRT,288.27,3.07,N,VIIRS
50.54437,26.25933,311.41,0.5,0.49,2025-09-03,01:05:00,N21,nominal,2.0NRT,289.51,2.21,N,VIIRS
51.0876,34.9199,309.81,0.53,0.67,2025-09-03,01:05:00,N21,nominal,2.0NRT,280.93,1.65,N,VIIRS
47.86852,35.16562,307.35,0.72,0.75,2025-09-03,01:07:00,N21,nominal,2.0NRT,288.01,5.3,N,VIIRS
47.87746,35.18438,300.22,0.72,0.75,2025-09-03,01:07:00,N21,nominal,2.0NRT,287.15,2.09,N,VIIRS
51.094970000000004,30.07525,304.55,0.34,0.56,2025-09-03,01:07:00,N21,nominal,2.0NRT,281.02,1.13,N,VIIRS
51.09634,30.07069,303.81,0.34,0.56,2025-09-03,01:07:00,N21,nominal,2.0NRT,283.67,1.68,N,VIIRS
51.06331,30.90436,298.41,0.37,0.58,2025-09-03,01:07:00,N21,nominal,2.0NRT,280.26,0.59,N,VIIRS
51.06707,30.90694,301.8,0.37,0.58,2025-09-03,01:07:00,N21,nominal,2.0NRT,280.19,1.03,N,VIIRS
47.86686,33.43217,332.4,0.67,0.73,2025-09-03,09:11:00,N21,nominal,2.0NRT,302.55,3.93,D,VIIRS
48.74726,38.00355,350.84,0.4,0.6,2025-09-03,09:11:00,N21,nominal,2.0NRT,300.44,5.82,D,VIIRS
48.746,38.00259,345.43,0.4,0.6,2025-09-03,09:11:00,N21,nominal,2.0NRT,298.37,4.73,D,VIIRS
47.19902,34.23943,347.93,0.65,0.73,2025-09-03,09:11:00,N21,nominal,2.0NRT,304.46,49.2,D,VIIRS
47.20175,34.24708,351.73,0.65,0.73,2025-09-03,09:11:00,N21,nominal,2.0NRT,301.78,38.49,D,VIIRS
47.21215,34.29742,343.17,0.65,0.73,2025-09-03,09:11:00,N21,nominal,2.0NRT,300.86,7.75,D,VIIRS
48.13139,37.54172,339.59,0.44,0.62,2025-09-03,09:11:00,N21,nominal,2.0NRT,303.49,4.94,D,VIIRS
48.12935,37.54385,340.24,0.44,0.62,2025-09-03,09:11:00,N21,nominal,2.0NRT,304.44,5.94,D,VIIRS
48.49536,38.80624,330.99,0.38,0.59,2025-09-03,09:11:00,N21,nominal,2.0NRT,301.28,3.57,D,VIIRS
48.00925,37.44694,337.39,0.45,0.63,2025-09-03,09:11:00,N21,nominal,2.0NRT,303.59,6.34,D,VIIRS
48.19844,38.36999,351.06,0.4,0.6,2025-09-03,09:11:00,N21,nominal,2.0NRT,303.84,10.16,D,VIIRS
47.28195,35.82624,340.25,0.56,0.69,2025-09-03,09:11:00,N21,nominal,2.0NRT,302.7,5.75,D,VIIRS
47.54622,36.62043,342.54,0.5,0.66,2025-09-03,09:11:00,N21,nominal,2.0NRT,300.02,4.62,D,VIIRS
47.83768,37.56691,330.13,0.45,0.63,2025-09-03,09:11:00,N21,low,2.0NRT,303.39,4.24,D,VIIRS
46.28845,33.12748,332.83,0.78,0.78,2025-09-03,09:11:00,N21,nominal,2.0NRT,296.89,10.75,D,VIIRS
46.28207,33.13226,338.12,0.78,0.78,2025-09-03,09:11:00,N21,nominal,2.0NRT,297.27,10.75,D,VIIRS
46.28288,33.12773,344.51,0.78,0.78,2025-09-03,09:11:00,N21,nominal,2.0NRT,298.12,9.84,D,VIIRS
46.28623,33.13677,332.12,0.78,0.78,2025-09-03,09:11:00,N21,nominal,2.0NRT,295.74,9.84,D,VIIRS
47.84277,37.99801,352.78,0.43,0.62,2025-09-03,09:11:00,N21,nominal,2.0NRT,301.72,17.33,D,VIIRS
47.84438,38.00318,367,0.43,0.62,2025-09-03,09:11:00,N21,high,2.0NRT,299.13,18.65,D,VIIRS
47.31924,36.83328,336.28,0.5,0.66,2025-09-03,09:11:00,N21,nominal,2.0NRT,303.27,12.4,D,VIIRS
47.31565,36.84293,339.36,0.5,0.66,2025-09-03,09:11:00,N21,nominal,2.0NRT,300.55,7.74,D,VIIRS
47.32121,36.82892,367,0.5,0.66,2025-09-03,09:11:00,N21,high,2.0NRT,305.61,8.85,D,VIIRS
47.31956,36.84464,340.93,0.5,0.66,2025-09-03,09:11:00,N21,nominal,2.0NRT,301.95,5.82,D,VIIRS
47.31203,36.84217,339.57,0.5,0.66,2025-09-03,09:11:00,N21,nominal,2.0NRT,301.93,5.82,D,VIIRS
47.74995,38.51537,331.52,0.41,0.61,2025-09-03,09:11:00,N21,nominal,2.0NRT,304.83,4.54,D,VIIRS
47.74476,38.51855,340.59,0.41,0.61,2025-09-03,09:11:00,N21,nominal,2.0NRT,306.09,32.87,D,VIIRS
