latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.85833,33.45546,326.25,0.61,0.54,2026-02-27,09:45:00,N20,nominal,2.0NRT,278.35,14.96,D,VIIRS
46.76356,33.36199,330.62,0.34,0.56,2026-02-27,11:25:00,N20,nominal,2.0NRT,280.31,2.66,D,VIIRS
48.53564,34.6431,307.63,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,272.58,0.63,N,VIIRS
48.53231,34.64206,308.16,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,271.08,0.89,N,VIIRS
48.51976,34.6325,317.06,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,271.45,1.56,N,VIIRS
48.4739,34.62805,298.16,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,271.41,0.84,N,VIIRS
48.47314,34.63338,295.41,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,273.01,0.89,N,VIIRS
47.83436,38.47881,315.73,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,273.78,2.15,N,VIIRS
47.88008,35.19077,324.65,0.39,0.36,2026-02-27,23:39:00,N20,nominal,2.0NRT,272.29,2.4,N,VIIRS
47.87072,35.1608,321.41,0.39,0.36,2026-02-27,23:39:00,N20,nominal,2.0NRT,273.62,1.03,N,VIIRS
47.86819,35.1546,297.08,0.39,0.36,2026-02-27,23:39:00,N20,nominal,2.0NRT,271.25,1.03,N,VIIRS
47.86007,35.14453,306.58,0.39,0.36,2026-02-27,23:39:00,N20,nominal,2.0NRT,274.66,0.93,N,VIIRS
47.87534,33.40559,299.19,0.42,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,271.94,1.23,N,VIIRS
47.87389,33.4166,300.63,0.41,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,273.9,1.52,N,VIIRS
47.8683,33.43211,326.65,0.41,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,272.58,3.43,N,VIIRS
47.85931,33.44664,326.02,0.41,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,275.73,2.29,N,VIIRS
47.8428,33.38463,302.63,0.42,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,272.16,0.91,N,VIIRS
48.46594,38.7606,306.22,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,271.7,1.23,N,VIIRS
48.4636,38.754,295.98,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,271.33,1,N,VIIRS
48.45985,38.77513,303.22,0.4,0.37,2026-02-27,23:39:00,N20,nominal,2.0NRT,269.17,1.42,N,VIIRS
48.49205,37.66558,320.13,0.39,0.36,2026-02-27,23:39:00,N20,nominal,2.0NRT,269.01,1.57,N,VIIRS
48.5434,37.04164,297.28,0.38,0.36,2026-02-27,23:39:00,N20,nominal,2.0NRT,268.31,0.87,N,VIIRS
48.0993,37.92741,296.36,0.39,0.36,2026-02-27,23:39:00,N20,nominal,2.0NRT,269.59,0.59,N,VIIRS
