latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86119,35.14597,298.08,0.47,0.48,2025-08-27,00:24:00,N,nominal,2.0NRT,284.29,0.86,N,VIIRS
48.53348,34.6426,298.29,0.43,0.46,2025-08-27,00:24:00,N,nominal,2.0NRT,283.9,1.84,N,VIIRS
47.83129,38.47165,295.42,0.32,0.55,2025-08-27,00:24:00,N,nominal,2.0NRT,282.34,1.03,N,VIIRS
47.88161,33.39843,313.61,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,285.92,1.3,N,VIIRS
48.53213,34.64815,299.29,0.43,0.46,2025-08-27,00:24:00,N,nominal,2.0NRT,282.24,1.79,N,VIIRS
47.87222,33.43933,312.3,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,286.23,1.15,N,VIIRS
48.47408,34.62701,295.52,0.43,0.46,2025-08-27,00:24:00,N,nominal,2.0NRT,282.76,0.93,N,VIIRS
45.35329,36.27307,303.03,0.61,0.54,2025-08-27,00:24:00,N,nominal,2.0NRT,284.86,1.49,N,VIIRS
48.47276,34.63253,301.9,0.43,0.46,2025-08-27,00:24:00,N,nominal,2.0NRT,285.6,1.19,N,VIIRS
45.35464,36.27176,301.59,0.61,0.54,2025-08-27,00:24:00,N,nominal,2.0NRT,284.73,0.98,N,VIIRS
47.87539,33.40663,304.53,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,285.58,1.22,N,VIIRS
47.8839,33.44535,296.06,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,283.96,0.69,N,VIIRS
47.87421,33.41175,314.1,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,285.52,1.22,N,VIIRS
46.5156,32.6034,299.19,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,285.48,1.08,N,VIIRS
47.87303,33.41687,303.85,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,285.97,1.65,N,VIIRS
47.87384,33.3944,296.64,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,284.07,1.22,N,VIIRS
47.88256,33.44712,295.75,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,284.2,0.72,N,VIIRS
47.86561,33.43022,312.77,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,285.24,2.21,N,VIIRS
47.86443,33.43533,303.66,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,283.64,1.45,N,VIIRS
47.87113,33.38729,317.36,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,285.52,2.52,N,VIIRS
47.86996,33.39241,317.53,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,284.4,1.67,N,VIIRS
47.85287,33.37225,305,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,283.19,0.63,N,VIIRS
47.84153,33.38366,300.73,0.4,0.44,2025-08-27,00:24:00,N,nominal,2.0NRT,285.35,0.85,N,VIIRS
