latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.16915,36.85556,314.86,0.5,0.66,2026-04-29,00:54:00,N20,nominal,2.0NRT,271.51,3.66,N,VIIRS
50.17122,36.84951,326.27,0.5,0.66,2026-04-29,00:54:00,N20,nominal,2.0NRT,271.94,4.1,N,VIIRS
48.96806,37.81079,298.39,0.61,0.71,2026-04-29,00:54:00,N20,nominal,2.0NRT,270.88,1,N,VIIRS
48.90351,28.37691,295.25,0.5,0.49,2026-04-29,00:56:00,N20,nominal,2.0NRT,268.46,0.76,N,VIIRS
51.08356,24.4185,310.32,0.47,0.4,2026-04-29,00:56:00,N20,nominal,2.0NRT,265.32,1.31,N,VIIRS
50.54373,26.25985,305.82,0.56,0.43,2026-04-29,00:56:00,N20,nominal,2.0NRT,273.88,1.81,N,VIIRS
50.5438,26.26032,306.71,0.56,0.43,2026-04-29,00:56:00,N20,nominal,2.0NRT,274.39,1.95,N,VIIRS
50.9554,24.02622,300.55,0.46,0.39,2026-04-29,00:56:00,N20,nominal,2.0NRT,268,0.69,N,VIIRS
47.88115,35.15546,311.02,0.52,0.67,2026-04-29,00:56:00,N20,nominal,2.0NRT,273.13,1.93,N,VIIRS
47.87907,35.16168,302.29,0.52,0.67,2026-04-29,00:56:00,N20,nominal,2.0NRT,273.35,1.62,N,VIIRS
49.72044,28.77271,309.45,0.49,0.49,2026-04-29,00:56:00,N20,nominal,2.0NRT,268.68,1.64,N,VIIRS
46.80045,36.70816,304.74,0.65,0.73,2026-04-29,00:56:00,N20,nominal,2.0NRT,274.16,1.88,N,VIIRS
46.80265,36.7093,298.98,0.65,0.73,2026-04-29,00:56:00,N20,nominal,2.0NRT,273.82,1.32,N,VIIRS
47.86995,33.43377,307.01,0.44,0.62,2026-04-29,00:56:00,N20,nominal,2.0NRT,273.73,1.05,N,VIIRS
47.86473,33.43013,305.16,0.44,0.62,2026-04-29,00:56:00,N20,nominal,2.0NRT,274.4,1.05,N,VIIRS
48.97399,24.71195,300.24,0.53,0.42,2026-04-29,00:56:00,N20,nominal,2.0NRT,272.72,1.41,N,VIIRS
48.97598,24.71261,310.8,0.53,0.42,2026-04-29,00:56:00,N20,nominal,2.0NRT,275.83,2.63,N,VIIRS
45.70123,34.36843,319.31,0.57,0.69,2026-04-29,00:56:00,N20,nominal,2.0NRT,273.78,2.53,N,VIIRS
45.6982,34.36476,329.51,0.57,0.69,2026-04-29,00:56:00,N20,nominal,2.0NRT,272.43,3,N,VIIRS
45.06592,35.18396,306.92,0.65,0.73,2026-04-29,00:56:00,N20,nominal,2.0NRT,271.75,1.84,N,VIIRS
45.0672,35.18669,304.85,0.65,0.73,2026-04-29,00:56:00,N20,nominal,2.0NRT,271.64,1.83,N,VIIRS
44.77649,33.86155,296.9,0.58,0.7,2026-04-29,00:56:00,N20,nominal,2.0NRT,272.54,0.99,N,VIIRS
51.23642,34.32011,337.61,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,292.69,6.97,D,VIIRS
51.23568,34.31389,342.21,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,291.57,6.97,D,VIIRS
51.2322,34.31494,339.44,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,293.56,6.97,D,VIIRS
51.23293,34.32117,335.22,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,288.76,6.97,D,VIIRS
51.22871,34.31599,342.37,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,294.15,11.41,D,VIIRS
51.22945,34.32223,328.06,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,290.04,11.41,D,VIIRS
51.22523,34.31703,348.36,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,300.54,11.41,D,VIIRS
51.22596,34.32328,330.05,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,287.39,11.41,D,VIIRS
51.22174,34.31808,335.21,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,290.01,5.58,D,VIIRS
51.21945,34.42207,327.82,0.44,0.38,2026-04-29,10:41:00,N20,nominal,2.0NRT,286.38,2.6,D,VIIRS
50.81734,33.19611,330.24,0.41,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,289.49,1.82,D,VIIRS
51.0259,35.21693,326.9,0.46,0.39,2026-04-29,10:41:00,N20,nominal,2.0NRT,288.07,2.86,D,VIIRS
50.77571,35.34144,338.03,0.46,0.39,2026-04-29,10:41:00,N20,nominal,2.0NRT,285.67,4.48,D,VIIRS
48.59644,23.37802,345.46,0.4,0.44,2026-04-29,10:41:00,N20,nominal,2.0NRT,294.47,5.69,D,VIIRS
48.5982,24.61801,350.65,0.53,0.42,2026-04-29,10:41:00,N20,nominal,2.0NRT,288.29,12.79,D,VIIRS
48.59451,24.61985,332.61,0.53,0.42,2026-04-29,10:41:00,N20,nominal,2.0NRT,282.13,5.14,D,VIIRS
48.0345,23.58322,325.39,0.4,0.44,2026-04-29,10:41:00,N20,nominal,2.0NRT,281.45,1.91,D,VIIRS
48.99207,28.997,354.68,0.4,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,290.58,8.18,D,VIIRS
48.99065,28.99942,344.44,0.4,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,285.1,3.22,D,VIIRS
48.65845,28.61113,336.72,0.41,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,291.09,7.2,D,VIIRS
49.1299,33.41647,344.88,0.4,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,296.91,4.34,D,VIIRS
49.46709,37.37962,330.56,0.52,0.42,2026-04-29,10:41:00,N20,nominal,2.0NRT,293.09,2.85,D,VIIRS
49.46881,37.37918,331.3,0.52,0.42,2026-04-29,10:41:00,N20,nominal,2.0NRT,292.93,2.46,D,VIIRS
48.58598,31.31813,331,0.38,0.36,2026-04-29,10:41:00,N20,nominal,2.0NRT,299.46,2.84,D,VIIRS
48.51527,31.54987,330.95,0.38,0.36,2026-04-29,10:41:00,N20,nominal,2.0NRT,300.1,2.28,D,VIIRS
47.86683,33.43204,345.38,0.4,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,304.71,4.14,D,VIIRS
47.59552,34.44421,332.56,0.41,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,294.14,7.27,D,VIIRS
47.59623,34.44963,333.91,0.41,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,288.48,7.27,D,VIIRS
47.59144,34.43975,330.9,0.41,0.37,2026-04-29,10:41:00,N20,nominal,2.0NRT,293.3,2.51,D,VIIRS
46.48177,31.95803,331.85,0.38,0.36,2026-04-29,10:43:00,N20,nominal,2.0NRT,291.08,5.22,D,VIIRS
51.44077,34.09486,330.4,0.43,0.38,2026-04-29,10:43:00,N20,nominal,2.0NRT,286.13,3.79,D,VIIRS
51.53112,31.72666,343.81,0.39,0.36,2026-04-29,10:43:00,N20,nominal,2.0NRT,294.9,9.99,D,VIIRS
51.53034,31.72107,330.6,0.39,0.36,2026-04-29,10:43:00,N20,nominal,2.0NRT,292.31,5.45,D,VIIRS
51.86954,33.81463,327.6,0.43,0.38,2026-04-29,10:43:00,N20,nominal,2.0NRT,290.75,1.76,D,VIIRS
52.20729,32.40787,327.23,0.41,0.37,2026-04-29,10:43:00,N20,nominal,2.0NRT,278.94,8.05,D,VIIRS
47.32365,34.03505,338.59,0.4,0.37,2026-04-29,10:43:00,N20,nominal,2.0NRT,294.27,7.62,D,VIIRS
46.4858,31.96189,334.53,0.38,0.36,2026-04-29,10:43:00,N20,nominal,2.0NRT,288.43,5.22,D,VIIRS
47.6837,35.36752,295.4,0.32,0.55,2026-04-29,22:57:00,N20,nominal,2.0NRT,271.62,0.54,N,VIIRS
48.47046,34.62759,298.97,0.35,0.57,2026-04-29,22:57:00,N20,nominal,2.0NRT,273.04,0.55,N,VIIRS
48.47574,34.62818,305.95,0.35,0.57,2026-04-29,22:57:00,N20,nominal,2.0NRT,273.5,1.28,N,VIIRS
48.47462,34.63055,298.7,0.36,0.57,2026-04-29,22:57:00,N20,nominal,2.0NRT,276.48,0.97,N,VIIRS
48.47481,34.62552,314.57,0.36,0.57,2026-04-29,22:57:00,N20,nominal,2.0NRT,272.39,0.97,N,VIIRS
48.66111,28.60502,295.3,0.68,0.74,2026-04-29,22:57:00,N20,nominal,2.0NRT,268.8,0.87,N,VIIRS
48.70183,28.56753,343.35,0.68,0.74,2026-04-29,22:57:00,N20,nominal,2.0NRT,270.44,7.21,N,VIIRS
48.46629,38.76104,295.13,0.46,0.47,2026-04-29,22:57:00,N20,nominal,2.0NRT,275.04,0.72,N,VIIRS
50.07158,37.37775,313.13,0.55,0.51,2026-04-29,22:57:00,N20,nominal,2.0NRT,268.78,2.41,N,VIIRS
51.00395,35.19119,295.35,0.35,0.57,2026-04-29,22:57:00,N20,nominal,2.0NRT,270.14,1.13,N,VIIRS
51.00414,35.18623,317.58,0.35,0.57,2026-04-29,22:57:00,N20,nominal,2.0NRT,269.98,1.13,N,VIIRS
