latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.94736,33.7878,314.73,0.51,0.49,2026-08-17,00:39:00,N21,nominal,2.0NRT,285.73,2.23,N,VIIRS
48.5176,34.63062,311.42,0.35,0.57,2026-08-17,00:39:00,N21,nominal,2.0NRT,287.68,1.1,N,VIIRS
48.51888,34.62618,299.87,0.35,0.57,2026-08-17,00:39:00,N21,nominal,2.0NRT,288.04,1.68,N,VIIRS
50.4379,27.44341,303.27,0.49,0.4,2026-08-17,00:39:00,N21,nominal,2.0NRT,277.41,1.89,N,VIIRS
50.43653,27.44998,339.2,0.49,0.4,2026-08-17,00:39:00,N21,nominal,2.0NRT,282.18,5.31,N,VIIRS
50.44007,27.45183,321.66,0.49,0.4,2026-08-17,00:39:00,N21,nominal,2.0NRT,279.33,5.31,N,VIIRS
47.82786,35.73743,298.32,0.41,0.61,2026-08-17,00:39:00,N21,nominal,2.0NRT,284.21,0.52,N,VIIRS
47.81408,35.72202,367,0.41,0.61,2026-08-17,00:39:00,N21,high,2.0NRT,287.76,11.7,N,VIIRS
50.43909,27.45178,328.62,0.49,0.4,2026-08-17,00:39:00,N21,nominal,2.0NRT,279.78,5.03,N,VIIRS
47.93132,37.12166,313.48,0.47,0.64,2026-08-17,00:39:00,N21,nominal,2.0NRT,282.02,2.1,N,VIIRS
48.51125,35.46794,306.01,0.38,0.59,2026-08-17,00:39:00,N21,nominal,2.0NRT,286.59,1.27,N,VIIRS
50.27087,26.06687,332.39,0.45,0.39,2026-08-17,00:39:00,N21,nominal,2.0NRT,290.43,4.67,N,VIIRS
47.88848,35.82166,296.02,0.41,0.61,2026-08-17,00:39:00,N21,nominal,2.0NRT,282.94,0.24,N,VIIRS
47.93338,36.0357,300.16,0.42,0.61,2026-08-17,00:39:00,N21,nominal,2.0NRT,283.39,0.79,N,VIIRS
47.70015,37.04771,298.84,0.47,0.64,2026-08-17,00:39:00,N21,nominal,2.0NRT,281.63,0.63,N,VIIRS
47.48246,37.60987,296.74,0.51,0.66,2026-08-17,00:39:00,N21,nominal,2.0NRT,285.01,1.3,N,VIIRS
48.51429,35.46972,304.94,0.38,0.59,2026-08-17,00:39:00,N21,nominal,2.0NRT,286.16,0.99,N,VIIRS
47.6503,38.48166,297.32,0.55,0.68,2026-08-17,00:39:00,N21,nominal,2.0NRT,283.52,1.19,N,VIIRS
48.30005,36.764,296.11,0.44,0.62,2026-08-17,00:39:00,N21,nominal,2.0NRT,282.87,0.87,N,VIIRS
47.83357,38.47556,304.88,0.54,0.68,2026-08-17,00:39:00,N21,nominal,2.0NRT,286.55,1.99,N,VIIRS
49.15982,34.20331,298.01,0.32,0.55,2026-08-17,00:39:00,N21,nominal,2.0NRT,287.72,0.86,N,VIIRS
51.37421,24.88533,300.65,0.41,0.37,2026-08-17,00:39:00,N21,nominal,2.0NRT,286.08,0.48,N,VIIRS
48.87511,36.94846,297.41,0.43,0.62,2026-08-17,00:39:00,N21,nominal,2.0NRT,284.55,1.29,N,VIIRS
51.78041,25.12514,327.73,0.41,0.37,2026-08-17,00:39:00,N21,nominal,2.0NRT,292.21,5.79,N,VIIRS
48.85245,37.56334,299.5,0.46,0.63,2026-08-17,00:39:00,N21,nominal,2.0NRT,286.38,1.28,N,VIIRS
48.46482,38.76044,300.55,0.53,0.67,2026-08-17,00:39:00,N21,nominal,2.0NRT,286.61,2.72,N,VIIRS
49.54562,35.46809,297.06,0.35,0.57,2026-08-17,00:39:00,N21,nominal,2.0NRT,285.51,0.49,N,VIIRS
48.98587,37.80072,295.15,0.46,0.64,2026-08-17,00:39:00,N21,nominal,2.0NRT,284.02,1.02,N,VIIRS
48.98768,37.79506,304.66,0.46,0.64,2026-08-17,00:39:00,N21,nominal,2.0NRT,283.75,1.02,N,VIIRS
48.98696,37.79948,306.16,0.46,0.64,2026-08-17,00:39:00,N21,nominal,2.0NRT,284.07,1.43,N,VIIRS
49.13309,37.56734,296.46,0.45,0.63,2026-08-17,00:39:00,N21,nominal,2.0NRT,286.39,0.77,N,VIIRS
51.16525,30.15265,307.5,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,291.56,0.86,N,VIIRS
51.53427,28.94971,302.35,0.52,0.42,2026-08-17,00:39:00,N21,nominal,2.0NRT,272.16,1.12,N,VIIRS
48.89955,38.73376,308.02,0.51,0.66,2026-08-17,00:39:00,N21,nominal,2.0NRT,284.73,1.81,N,VIIRS
48.89573,38.73256,297.12,0.51,0.66,2026-08-17,00:39:00,N21,nominal,2.0NRT,283.94,1.27,N,VIIRS
48.90114,38.73681,299.21,0.51,0.66,2026-08-17,00:39:00,N21,nominal,2.0NRT,284.32,1.21,N,VIIRS
48.90321,38.7307,301.83,0.51,0.66,2026-08-17,00:39:00,N21,nominal,2.0NRT,284.46,1.21,N,VIIRS
48.95547,38.71754,297.68,0.5,0.66,2026-08-17,00:39:00,N21,nominal,2.0NRT,283.52,8.23,N,VIIRS
48.95345,38.7236,367,0.5,0.66,2026-08-17,00:39:00,N21,high,2.0NRT,288.96,17.04,N,VIIRS
51.34135,30.28457,311.74,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,290.13,8.82,N,VIIRS
51.34391,30.29213,329.8,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,292.32,8.82,N,VIIRS
51.34514,30.28686,338.9,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,296.48,8.82,N,VIIRS
51.34893,30.28913,305.75,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,290.98,1.54,N,VIIRS
51.35263,30.27329,311.93,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,291.64,1.52,N,VIIRS
51.35386,30.268,312.62,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,292.03,1.52,N,VIIRS
51.35016,30.28386,324.97,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,295.37,3.88,N,VIIRS
51.35641,30.27558,302.1,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,290.67,1.52,N,VIIRS
51.3927,30.24934,301.21,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,289.11,1.62,N,VIIRS
51.39526,30.25688,308.1,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,290.87,2.11,N,VIIRS
51.39648,30.25163,318.11,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,293.63,1.62,N,VIIRS
51.39769,30.24636,309.38,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,291.28,1.62,N,VIIRS
51.40148,30.24863,308.89,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,291.65,2.63,N,VIIRS
51.40269,30.24336,308.16,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,288.94,2.13,N,VIIRS
51.40026,30.25388,327.52,0.39,0.44,2026-08-17,00:39:00,N21,nominal,2.0NRT,295.73,2.63,N,VIIRS
49.75146,37.36314,313.08,0.42,0.61,2026-08-17,00:39:00,N21,nominal,2.0NRT,283.95,1.26,N,VIIRS
49.75649,37.3671,326.36,0.42,0.61,2026-08-17,00:39:00,N21,nominal,2.0NRT,283.22,2.99,N,VIIRS
