latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97413,24.71143,312.4,0.4,0.37,2025-09-18,00:35:00,N20,nominal,2.0NRT,282.62,1.24,N,VIIRS
48.97741,24.71276,299.09,0.4,0.37,2025-09-18,00:35:00,N20,nominal,2.0NRT,283.46,1.24,N,VIIRS
50.54332,26.26217,299.19,0.41,0.37,2025-09-18,00:35:00,N20,nominal,2.0NRT,283.1,0.58,N,VIIRS
49.72641,37.76071,343.8,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,296.28,5.35,D,VIIRS
49.72567,37.75525,336.5,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,295.83,5.35,D,VIIRS
49.729,37.75417,351.2,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,294.06,5.61,D,VIIRS
49.72271,37.68211,327.42,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,287.45,1.37,D,VIIRS
50.02555,37.65754,336.36,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,272.69,4.31,D,VIIRS
50.56843,29.46911,331.13,0.49,0.4,2025-09-18,10:19:00,N20,nominal,2.0NRT,284.17,4.87,D,VIIRS
49.4473,37.61637,330.76,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,269.13,5.1,D,VIIRS
49.44655,37.61096,326.95,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,269.6,5.1,D,VIIRS
49.60487,37.89889,339.97,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,299.34,5.28,D,VIIRS
49.60748,37.89236,333.63,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,300.68,5.28,D,VIIRS
49.60675,37.88691,348.57,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,305.07,32.83,D,VIIRS
49.61154,37.89678,336.07,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,298.93,3.22,D,VIIRS
49.61081,37.8913,334.06,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,300.09,3.22,D,VIIRS
49.61008,37.88584,346.85,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,301.97,3.86,D,VIIRS
49.60935,37.8804,332.9,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,298.93,3.86,D,VIIRS
49.61341,37.88479,332.74,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,299.14,3.86,D,VIIRS
49.61675,37.88375,334.98,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,296.32,3.67,D,VIIRS
49.61602,37.87828,336.65,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,296.34,3.67,D,VIIRS
49.63712,37.85436,336.53,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,290.3,3.8,D,VIIRS
49.64074,37.62563,337.55,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,289.06,3.67,D,VIIRS
49.56445,30.86659,337.19,0.46,0.39,2025-09-18,10:19:00,N20,nominal,2.0NRT,290.01,3.21,D,VIIRS
50.03405,37.64328,342.62,0.4,0.37,2025-09-18,10:19:00,N20,nominal,2.0NRT,272.75,4.8,D,VIIRS
46.63436,32.60165,296.62,0.72,0.76,2025-09-18,22:33:00,N20,nominal,2.0NRT,279.36,2.41,N,VIIRS
46.68151,31.76195,297.97,0.79,0.78,2025-09-18,22:33:00,N20,nominal,2.0NRT,280.36,1.24,N,VIIRS
47.87091,33.44255,306.31,0.66,0.73,2025-09-18,22:33:00,N20,nominal,2.0NRT,280.14,2.22,N,VIIRS
47.87085,33.43331,305.91,0.66,0.73,2025-09-18,22:33:00,N20,nominal,2.0NRT,280.11,1.59,N,VIIRS
47.87078,33.42409,295.24,0.66,0.73,2025-09-18,22:33:00,N20,nominal,2.0NRT,280.14,1.59,N,VIIRS
47.87144,33.438720000000004,307.94,0.66,0.73,2025-09-18,22:33:00,N20,nominal,2.0NRT,280.28,1.77,N,VIIRS
47.87133,33.42948,305.98,0.66,0.73,2025-09-18,22:33:00,N20,nominal,2.0NRT,280.18,1.77,N,VIIRS
