latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.85693,26.96399,316.42,0.43,0.38,2026-05-11,00:11:00,N,nominal,2.0NRT,277.77,1.24,N,VIIRS
48.97738,24.70914,305.25,0.5,0.41,2026-05-11,00:11:00,N,nominal,2.0NRT,282.17,2.04,N,VIIRS
48.74695,26.60182,301.67,0.43,0.38,2026-05-11,00:11:00,N,nominal,2.0NRT,279.73,0.92,N,VIIRS
48.5742,37.60197,295.51,0.56,0.43,2026-05-11,00:11:00,N,nominal,2.0NRT,279.66,0.77,N,VIIRS
50.54281,26.25712,303.81,0.46,0.39,2026-05-11,00:11:00,N,nominal,2.0NRT,278.47,1.97,N,VIIRS
48.46304,38.75323,303.03,0.41,0.45,2026-05-11,00:11:00,N,nominal,2.0NRT,285.6,1.27,N,VIIRS
48.4657,38.76082,311.63,0.42,0.45,2026-05-11,00:11:00,N,nominal,2.0NRT,285.54,1.27,N,VIIRS
48.98198,37.80994,303.28,0.56,0.43,2026-05-11,00:11:00,N,nominal,2.0NRT,279.74,2.09,N,VIIRS
50.54483,26.26275,298.83,0.58,0.7,2026-05-11,01:52:00,N,nominal,2.0NRT,277.84,1.92,N,VIIRS
51.22726,24.12147,308.28,0.46,0.63,2026-05-11,01:52:00,N,nominal,2.0NRT,270.92,1.07,N,VIIRS
48.97611,24.71128,300.54,0.58,0.7,2026-05-11,01:52:00,N,nominal,2.0NRT,277.42,1.36,N,VIIRS
51.557,28.00058,353.2,0.33,0.55,2026-05-11,10:00:00,N,nominal,2.0NRT,288.39,3.92,D,VIIRS
51.54239,27.98993,329.07,0.33,0.56,2026-05-11,10:00:00,N,nominal,2.0NRT,286.13,1.09,D,VIIRS
51.53771,27.99355,332.14,0.33,0.56,2026-05-11,10:00:00,N,nominal,2.0NRT,286.11,1.09,D,VIIRS
49.95568,28.02186,343.03,0.37,0.58,2026-05-11,10:00:00,N,nominal,2.0NRT,304.25,5.59,D,VIIRS
49.61737,28.27881,354.27,0.5,0.49,2026-05-11,11:40:00,N,nominal,2.0NRT,309.6,10.2,D,VIIRS
49.61689,28.27177,336.85,0.5,0.49,2026-05-11,11:40:00,N,nominal,2.0NRT,305.03,10.2,D,VIIRS
49.62192,28.27809,342.84,0.5,0.49,2026-05-11,11:40:00,N,nominal,2.0NRT,304.57,10.2,D,VIIRS
49.72015,24.28093,338.26,0.52,0.41,2026-05-11,11:40:00,N,nominal,2.0NRT,299.74,5.67,D,VIIRS
50.34684,26.82643,340.71,0.44,0.46,2026-05-11,11:40:00,N,nominal,2.0NRT,301.67,3.94,D,VIIRS
51.27934,30.09885,341.49,0.63,0.54,2026-05-11,11:40:00,N,nominal,2.0NRT,295.04,11.61,D,VIIRS
