latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.896,28.2174,299.85,0.38,0.59,2026-05-19,01:20:00,N20,nominal,2.0NRT,280.31,0.58,N,VIIRS
51.00637,35.1923,298.36,0.7,0.75,2026-05-19,01:20:00,N20,nominal,2.0NRT,283.57,1.17,N,VIIRS
51.87347,33.23392,302.9,0.55,0.68,2026-05-19,01:20:00,N20,nominal,2.0NRT,283.47,0.68,N,VIIRS
51.90654,33.42581,311.37,0.56,0.68,2026-05-19,01:20:00,N20,nominal,2.0NRT,282.31,0.97,N,VIIRS
51.90487,33.42447,305.08,0.56,0.68,2026-05-19,01:20:00,N20,nominal,2.0NRT,281.63,1.05,N,VIIRS
51.9868,33.50302,299.9,0.56,0.68,2026-05-19,01:20:00,N20,nominal,2.0NRT,281.46,1.07,N,VIIRS
46.48379,31.94128,327.69,0.64,0.72,2026-05-19,09:26:00,N20,nominal,2.0NRT,293.46,3.75,D,VIIRS
47.47528,34.64162,327.49,0.46,0.63,2026-05-19,09:26:00,N20,nominal,2.0NRT,296.81,3.62,D,VIIRS
50.20714,37.10172,336.99,0.59,0.53,2026-05-19,09:28:00,N20,nominal,2.0NRT,295.49,7.48,D,VIIRS
50.20646,37.10299,337.2,0.59,0.53,2026-05-19,09:28:00,N20,nominal,2.0NRT,294.82,4.01,D,VIIRS
51.13501,34.56986,332.93,0.35,0.57,2026-05-19,09:28:00,N20,nominal,2.0NRT,299.7,2.36,D,VIIRS
50.98145,33.3016,329.15,0.4,0.6,2026-05-19,09:28:00,N20,low,2.0NRT,300.77,2.67,D,VIIRS
47.53782,34.63217,339.39,0.46,0.63,2026-05-19,09:28:00,N20,nominal,2.0NRT,297.29,3.28,D,VIIRS
46.4976,32.72979,340.48,0.56,0.43,2026-05-19,11:08:00,N20,nominal,2.0NRT,302.67,8.96,D,VIIRS
47.47792,34.64842,334.33,0.47,0.48,2026-05-19,11:08:00,N20,nominal,2.0NRT,302.58,5.47,D,VIIRS
47.47697,34.63593,334.47,0.47,0.47,2026-05-19,11:08:00,N20,nominal,2.0NRT,303.43,3.61,D,VIIRS
47.86663,33.43486,341.02,0.42,0.45,2026-05-19,11:08:00,N20,nominal,2.0NRT,302.42,5.76,D,VIIRS
48.60474,39.1522,329.57,0.39,0.59,2026-05-19,11:08:00,N20,nominal,2.0NRT,294.91,4.19,D,VIIRS
48.97119,37.82356,330.63,0.34,0.56,2026-05-19,11:08:00,N20,nominal,2.0NRT,288.95,4.29,D,VIIRS
49.16652,34.29657,335.5,0.47,0.48,2026-05-19,11:08:00,N20,nominal,2.0NRT,306.79,3.57,D,VIIRS
49.16621,34.29591,334.74,0.47,0.48,2026-05-19,11:08:00,N20,nominal,2.0NRT,306.48,3.53,D,VIIRS
50.18595,35.08634,331.6,0.52,0.5,2026-05-19,11:08:00,N20,low,2.0NRT,305.88,5.93,D,VIIRS
50.18483,35.08562,330.77,0.52,0.5,2026-05-19,11:08:00,N20,low,2.0NRT,305.44,4.69,D,VIIRS
51.21804,34.58486,340.87,0.51,0.49,2026-05-19,11:08:00,N20,nominal,2.0NRT,301.07,7.45,D,VIIRS
51.56991,34.11337,331.3,0.49,0.48,2026-05-19,11:08:00,N20,nominal,2.0NRT,299.52,3.14,D,VIIRS
52.23956,32.93774,340.93,0.44,0.46,2026-05-19,11:08:00,N20,nominal,2.0NRT,302.6,14.16,D,VIIRS
46.48392,31.93874,336.63,0.52,0.42,2026-05-19,11:08:00,N20,nominal,2.0NRT,304.13,2.91,D,VIIRS
