latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.44148,31.7805,310.95,0.41,0.37,2026-04-03,00:22:00,N,nominal,2.0NRT,273.82,1.39,N,VIIRS
51.44354,31.78182,301.28,0.41,0.37,2026-04-03,00:22:00,N,nominal,2.0NRT,275.05,0.79,N,VIIRS
51.35836,32.30223,319.27,0.42,0.38,2026-04-03,00:22:00,N,nominal,2.0NRT,275.73,2.13,N,VIIRS
50.45423,34.11659,321.52,0.49,0.4,2026-04-03,00:22:00,N,nominal,2.0NRT,277.81,2.35,N,VIIRS
50.30305,33.84634,300.08,0.49,0.4,2026-04-03,00:22:00,N,nominal,2.0NRT,278.22,1.02,N,VIIRS
50.22928,33.35115,304.77,0.47,0.4,2026-04-03,00:22:00,N,nominal,2.0NRT,278.02,0.51,N,VIIRS
48.53207,34.64329,303.55,0.56,0.43,2026-04-03,00:22:00,N,nominal,2.0NRT,279.21,2.42,N,VIIRS
48.52237,34.63008,295.53,0.56,0.43,2026-04-03,00:22:00,N,nominal,2.0NRT,280.02,0.87,N,VIIRS
48.51857,34.62813,298.86,0.56,0.43,2026-04-03,00:22:00,N,nominal,2.0NRT,279.6,0.87,N,VIIRS
48.47325,34.62939,303.13,0.56,0.43,2026-04-03,00:22:00,N,nominal,2.0NRT,280.54,1.91,N,VIIRS
47.87582,33.41229,296.56,0.52,0.42,2026-04-03,00:22:00,N,nominal,2.0NRT,281.06,1.26,N,VIIRS
47.86986,33.43931,297.65,0.52,0.42,2026-04-03,00:22:00,N,nominal,2.0NRT,278.28,1.35,N,VIIRS
47.88032,33.39993,299.28,0.52,0.42,2026-04-03,00:22:00,N,nominal,2.0NRT,280.75,0.96,N,VIIRS
47.86786,33.43877,296.31,0.52,0.42,2026-04-03,00:22:00,N,nominal,2.0NRT,277.97,0.76,N,VIIRS
50.75681,34.01261,327.16,0.48,0.4,2026-04-03,10:11:00,N,nominal,2.0NRT,293.55,9.14,D,VIIRS
50.75818,34.01925,330.19,0.48,0.4,2026-04-03,10:11:00,N,nominal,2.0NRT,289.18,7.16,D,VIIRS
48.90936,30.09801,347.66,0.5,0.49,2026-04-03,10:11:00,N,nominal,2.0NRT,288.47,18.67,D,VIIRS
48.91101,30.10451,367,0.5,0.49,2026-04-03,10:11:00,N,high,2.0NRT,293.63,31.15,D,VIIRS
50.21953,36.13737,333.39,0.43,0.38,2026-04-03,10:11:00,N,nominal,2.0NRT,286.89,3.35,D,VIIRS
50.23518,36.27714,328.02,0.43,0.38,2026-04-03,10:11:00,N,nominal,2.0NRT,288.42,2.01,D,VIIRS
50.17591,36.91157,339.84,0.41,0.37,2026-04-03,10:11:00,N,nominal,2.0NRT,289.24,7.3,D,VIIRS
50.17256,36.91306,349.59,0.41,0.37,2026-04-03,10:11:00,N,nominal,2.0NRT,302.25,57.85,D,VIIRS
49.78665,35.57383,326.13,0.45,0.39,2026-04-03,10:11:00,N,nominal,2.0NRT,281.25,2.44,D,VIIRS
49.35885,35.89158,330.79,0.45,0.39,2026-04-03,10:11:00,N,nominal,2.0NRT,293.19,3.24,D,VIIRS
49.36005,35.89758,332.41,0.45,0.39,2026-04-03,10:11:00,N,nominal,2.0NRT,292.43,3.24,D,VIIRS
49.35788,35.89399,338.85,0.45,0.39,2026-04-03,10:11:00,N,nominal,2.0NRT,294.86,4.58,D,VIIRS
49.52035,39.05682,330.66,0.39,0.36,2026-04-03,10:11:00,N,nominal,2.0NRT,288.6,2.79,D,VIIRS
48.45019,37.11914,328.39,0.43,0.38,2026-04-03,10:11:00,N,nominal,2.0NRT,296.37,2.14,D,VIIRS
48.46618,37.64466,343.23,0.42,0.37,2026-04-03,10:11:00,N,nominal,2.0NRT,296.67,5.53,D,VIIRS
48.51876,38.13405,331.27,0.41,0.37,2026-04-03,10:11:00,N,nominal,2.0NRT,286.76,6.37,D,VIIRS
48.51543,38.13541,327.12,0.41,0.37,2026-04-03,10:11:00,N,nominal,2.0NRT,288.25,2.34,D,VIIRS
48.23513,36.88432,344.32,0.44,0.38,2026-04-03,10:11:00,N,nominal,2.0NRT,297.18,9.04,D,VIIRS
48.09764,36.43906,337.7,0.45,0.39,2026-04-03,10:11:00,N,nominal,2.0NRT,299.18,4.26,D,VIIRS
48.0767,36.44795,325.85,0.45,0.39,2026-04-03,10:11:00,N,nominal,2.0NRT,295.05,2.51,D,VIIRS
51.25673,30.87942,326.9,0.4,0.44,2026-04-03,10:11:00,N,nominal,2.0NRT,280.64,1.83,D,VIIRS
52.33316,33.29644,333.08,0.47,0.4,2026-04-03,10:11:00,N,nominal,2.0NRT,288.86,5.07,D,VIIRS
50.06456,23.54894,340.01,0.42,0.61,2026-04-03,10:11:00,N,nominal,2.0NRT,291.07,4.06,D,VIIRS
50.49349,24.36109,339.95,0.38,0.59,2026-04-03,10:11:00,N,nominal,2.0NRT,290.25,4.11,D,VIIRS
50.99131,25.18488,336.06,0.34,0.56,2026-04-03,10:11:00,N,nominal,2.0NRT,290.52,1.92,D,VIIRS
51.0118,34.5613,327.2,0.46,0.39,2026-04-03,10:11:00,N,nominal,2.0NRT,293.93,3.35,D,VIIRS
50.70279,24.98032,331.74,0.5,0.49,2026-04-03,11:49:00,N,nominal,2.0NRT,290.11,2.55,D,VIIRS
50.70351,24.98162,326.1,0.5,0.49,2026-04-03,11:49:00,N,nominal,2.0NRT,289.77,3.12,D,VIIRS
49.82972,23.65042,343.63,0.43,0.46,2026-04-03,11:49:00,N,nominal,2.0NRT,288.25,4.97,D,VIIRS
49.13472,33.3626,326,0.57,0.69,2026-04-03,11:49:00,N,nominal,2.0NRT,290.63,2.16,D,VIIRS
47.8189,29.2207,350.2,0.37,0.58,2026-04-03,11:49:00,N,nominal,2.0NRT,279.35,3.11,D,VIIRS
52.29889,32.5665,367,0.54,0.68,2026-04-03,11:51:00,N,high,2.0NRT,292.02,12.87,D,VIIRS
52.30022,32.56619,367,0.54,0.68,2026-04-03,11:51:00,N,high,2.0NRT,295.65,15.87,D,VIIRS
51.70737,24.67888,341.33,0.5,0.49,2026-04-03,11:51:00,N,nominal,2.0NRT,293.39,6.38,D,VIIRS
51.7069,24.67156,334.41,0.5,0.49,2026-04-03,11:51:00,N,nominal,2.0NRT,291.71,6.38,D,VIIRS
