latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.52257,34.63023,295.9,0.34,0.56,2025-11-14,00:43:00,N,nominal,2.0NRT,275.85,0.91,N,VIIRS
48.46527,38.75956,308.94,0.5,0.66,2025-11-14,00:43:00,N,nominal,2.0NRT,277.38,2.1,N,VIIRS
50.4612,30.54751,329.61,0.41,0.45,2025-11-14,00:43:00,N,nominal,2.0NRT,274.41,2.33,N,VIIRS
49.79124,30.19309,313.66,0.41,0.45,2025-11-14,00:43:00,N,nominal,2.0NRT,274.44,1.82,N,VIIRS
49.78863,30.16669,298.05,0.41,0.45,2025-11-14,00:43:00,N,nominal,2.0NRT,275,0.76,N,VIIRS
48.74843,26.60182,295.18,0.48,0.4,2025-11-14,00:43:00,N,nominal,2.0NRT,274.48,0.7,N,VIIRS
48.97744,24.71066,299.16,0.43,0.38,2025-11-14,00:43:00,N,nominal,2.0NRT,275.29,1.31,N,VIIRS
48.97406,24.70915,307.25,0.43,0.38,2025-11-14,00:43:00,N,nominal,2.0NRT,273.99,1.31,N,VIIRS
44.77395,33.86186,303.87,0.41,0.61,2025-11-14,00:45:00,N,nominal,2.0NRT,275.67,1.28,N,VIIRS
47.87923,35.18825,328.14,0.38,0.36,2025-11-14,10:30:00,N,nominal,2.0NRT,285.61,6.22,D,VIIRS
49.18651,33.46109,327.96,0.39,0.36,2025-11-14,10:32:00,N,nominal,2.0NRT,282.95,1.08,D,VIIRS
49.73515,34.66117,331.29,0.39,0.36,2025-11-14,10:32:00,N,nominal,2.0NRT,282.27,2.67,D,VIIRS
49.10656,26.82601,332.51,0.56,0.43,2025-11-14,10:32:00,N,nominal,2.0NRT,278.75,5.56,D,VIIRS
49.10805,26.8255,334.61,0.56,0.43,2025-11-14,10:32:00,N,nominal,2.0NRT,279.15,7.71,D,VIIRS
48.49557,38.80487,300.31,0.63,0.54,2025-11-14,22:44:00,N,nominal,2.0NRT,274.51,1.08,N,VIIRS
48.48124,38.78598,320.12,0.63,0.54,2025-11-14,22:44:00,N,nominal,2.0NRT,276.42,2.25,N,VIIRS
48.46731,38.75843,295.94,0.63,0.54,2025-11-14,22:44:00,N,nominal,2.0NRT,276.72,1.4,N,VIIRS
48.22403,38.24493,296.08,0.33,0.56,2025-11-14,22:44:00,N,nominal,2.0NRT,272.72,0.96,N,VIIRS
48.21367,38.24368,301.02,0.33,0.56,2025-11-14,22:44:00,N,nominal,2.0NRT,273.16,0.67,N,VIIRS
48.0587,37.95277,302.42,0.34,0.56,2025-11-14,22:44:00,N,nominal,2.0NRT,276.15,0.66,N,VIIRS
48.05972,37.9523,301.26,0.34,0.56,2025-11-14,22:44:00,N,nominal,2.0NRT,276.43,0.76,N,VIIRS
47.87192,33.3784,299.06,0.56,0.69,2025-11-14,22:46:00,N,nominal,2.0NRT,275.21,0.88,N,VIIRS
47.86532,33.43229,299.46,0.55,0.68,2025-11-14,22:46:00,N,nominal,2.0NRT,273.67,2.75,N,VIIRS
47.87143,33.3768,295.67,0.56,0.68,2025-11-14,22:46:00,N,nominal,2.0NRT,275,1.47,N,VIIRS
47.87087,33.44629,303.28,0.55,0.68,2025-11-14,22:46:00,N,nominal,2.0NRT,274.96,2.65,N,VIIRS
47.86457,33.43066,301.92,0.55,0.68,2025-11-14,22:46:00,N,nominal,2.0NRT,273.55,2.95,N,VIIRS
