latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.79309,31.11695,315.04,0.56,0.51,2025-10-30,00:45:00,N20,nominal,2.0NRT,274.09,1.73,N,VIIRS
47.87048,35.15905,348.97,0.44,0.63,2025-10-30,00:45:00,N20,nominal,2.0NRT,281.38,6.46,N,VIIRS
47.86899,35.15713,337.73,0.44,0.63,2025-10-30,00:45:00,N20,nominal,2.0NRT,279.1,5.86,N,VIIRS
47.86729,35.16254,302.64,0.44,0.63,2025-10-30,00:45:00,N20,nominal,2.0NRT,278.2,4.18,N,VIIRS
47.8767,33.42289,300.09,0.37,0.58,2025-10-30,00:45:00,N20,nominal,2.0NRT,277.11,1.21,N,VIIRS
47.87259,33.43667,296.01,0.37,0.58,2025-10-30,00:45:00,N20,nominal,2.0NRT,278.82,0.91,N,VIIRS
47.87124,33.44123,317.23,0.37,0.58,2025-10-30,00:45:00,N20,nominal,2.0NRT,277.49,0.91,N,VIIRS
47.87452,33.41044,298.14,0.37,0.58,2025-10-30,00:45:00,N20,nominal,2.0NRT,277.19,1.54,N,VIIRS
47.87314,33.41505,306.73,0.37,0.58,2025-10-30,00:45:00,N20,nominal,2.0NRT,277.23,1.21,N,VIIRS
47.87177,33.419670000000004,306.76,0.37,0.58,2025-10-30,00:45:00,N20,nominal,2.0NRT,276.6,1.21,N,VIIRS
48.74728,26.60373,299.77,0.55,0.43,2025-10-30,00:45:00,N20,nominal,2.0NRT,277.96,1.25,N,VIIRS
48.00289,36.16934,333.68,0.48,0.65,2025-10-30,00:45:00,N20,nominal,2.0NRT,274.88,3.03,N,VIIRS
50.54354,26.25743,295.75,0.49,0.4,2025-10-30,00:45:00,N20,nominal,2.0NRT,273.5,0.92,N,VIIRS
48.52416,34.65575,295.5,0.4,0.6,2025-10-30,00:45:00,N20,nominal,2.0NRT,277.48,1.39,N,VIIRS
48.53379,34.64443,303.33,0.4,0.6,2025-10-30,00:45:00,N20,nominal,2.0NRT,278.51,1.49,N,VIIRS
48.46564,38.75381,295.81,0.59,0.7,2025-10-30,00:45:00,N20,nominal,2.0NRT,277.87,1.37,N,VIIRS
47.86806,33.43318,330.15,0.38,0.36,2025-10-30,10:32:00,N20,nominal,2.0NRT,285,2.79,D,VIIRS
47.86545,33.43672,328.72,0.38,0.36,2025-10-30,10:32:00,N20,nominal,2.0NRT,283.19,1.18,D,VIIRS
48.35206,37.19999,325.87,0.44,0.39,2025-10-30,10:32:00,N20,nominal,2.0NRT,281.58,2.31,D,VIIRS
47.87669,35.1582,330.2,0.4,0.37,2025-10-30,10:32:00,N20,nominal,2.0NRT,284.24,3.31,D,VIIRS
47.72761,36.25244,342.63,0.41,0.37,2025-10-30,10:32:00,N20,nominal,2.0NRT,289.86,6.2,D,VIIRS
46.83286,35.19831,331.57,0.39,0.36,2025-10-30,10:32:00,N20,nominal,2.0NRT,288.56,2.46,D,VIIRS
49.72158,34.16386,328.78,0.39,0.36,2025-10-30,10:34:00,N20,nominal,2.0NRT,279.19,2.65,D,VIIRS
49.49357,31.87544,325.54,0.39,0.36,2025-10-30,10:34:00,N20,nominal,2.0NRT,284.27,1.15,D,VIIRS
47.56771,35.82035,298.21,0.37,0.58,2025-10-30,22:46:00,N20,nominal,2.0NRT,277.73,0.36,N,VIIRS
47.87149,35.15803,304.97,0.39,0.6,2025-10-30,22:46:00,N20,nominal,2.0NRT,274.72,1.78,N,VIIRS
47.87721,35.15294,326.83,0.4,0.6,2025-10-30,22:46:00,N20,nominal,2.0NRT,278.19,3.25,N,VIIRS
48.31309,37.27653,300.88,0.63,0.54,2025-10-30,22:46:00,N20,nominal,2.0NRT,277.69,1.66,N,VIIRS
48.35265,37.19648,297.96,0.32,0.55,2025-10-30,22:46:00,N20,nominal,2.0NRT,277.45,0.41,N,VIIRS
48.4191,37.05383,300.2,0.32,0.55,2025-10-30,22:46:00,N20,nominal,2.0NRT,277.31,0.55,N,VIIRS
48.47249,37.07203,305.48,0.32,0.55,2025-10-30,22:46:00,N20,nominal,2.0NRT,277.81,0.73,N,VIIRS
48.46864,38.75615,297.45,0.54,0.51,2025-10-30,22:46:00,N20,nominal,2.0NRT,279.21,2.04,N,VIIRS
48.46572,38.7524,295.6,0.54,0.51,2025-10-30,22:46:00,N20,nominal,2.0NRT,278.03,2.39,N,VIIRS
