latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.83384,34.27032,300.31,0.79,0.78,2026-05-05,01:30:00,N21,nominal,2.0NRT,279.18,1.99,N,VIIRS
51.09858,31.54875,321.96,0.67,0.74,2026-05-05,01:30:00,N21,nominal,2.0NRT,281.71,5.41,N,VIIRS
51.09559,31.54738,298.31,0.67,0.74,2026-05-05,01:30:00,N21,nominal,2.0NRT,279.94,1.87,N,VIIRS
51.10135,31.55315,310.97,0.67,0.74,2026-05-05,01:30:00,N21,nominal,2.0NRT,281.18,3.65,N,VIIRS
48.97364,24.70905,305.49,0.44,0.62,2026-05-05,01:32:00,N21,nominal,2.0NRT,283.12,1.76,N,VIIRS
48.97702,24.70948,301.71,0.44,0.62,2026-05-05,01:32:00,N21,nominal,2.0NRT,282.32,1.17,N,VIIRS
50.08007,23.55162,300.47,0.36,0.57,2026-05-05,01:32:00,N21,nominal,2.0NRT,276.58,0.83,N,VIIRS
49.97755,24.02908,295.46,0.38,0.59,2026-05-05,01:32:00,N21,nominal,2.0NRT,274.36,4.84,N,VIIRS
49.97609,24.03387,354.83,0.38,0.59,2026-05-05,01:32:00,N21,nominal,2.0NRT,279.24,7.82,N,VIIRS
50.54303,26.25929,301.37,0.44,0.63,2026-05-05,01:32:00,N21,nominal,2.0NRT,282.99,1.4,N,VIIRS
51.16847,24.57965,342.89,0.36,0.58,2026-05-05,01:32:00,N21,nominal,2.0NRT,277.35,4.39,N,VIIRS
51.16866,24.5792,341.11,0.36,0.58,2026-05-05,01:32:00,N21,nominal,2.0NRT,277.01,5.63,N,VIIRS
49.97203,29.4097,296.46,0.62,0.71,2026-05-05,01:32:00,N21,nominal,2.0NRT,281.88,1.47,N,VIIRS
50.16243,33.78454,349.3,0.61,0.53,2026-05-05,09:37:00,N21,nominal,2.0NRT,306.2,19.34,D,VIIRS
50.58562,35.20596,337.66,0.52,0.5,2026-05-05,09:37:00,N21,nominal,2.0NRT,301.32,4.71,D,VIIRS
50.58626,35.20395,336.11,0.52,0.5,2026-05-05,09:37:00,N21,nominal,2.0NRT,300.63,1.94,D,VIIRS
49.0799,29.73149,330.04,0.49,0.65,2026-05-05,09:37:00,N21,low,2.0NRT,300.52,6.68,D,VIIRS
50.28035,33.48915,340.89,0.62,0.54,2026-05-05,09:37:00,N21,nominal,2.0NRT,304.57,16.29,D,VIIRS
50.27809,33.48113,336,0.62,0.54,2026-05-05,09:37:00,N21,nominal,2.0NRT,304.93,11.76,D,VIIRS
50.93635,35.22304,348.33,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,301.06,8.53,D,VIIRS
50.93463,35.21638,331.52,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,299.13,4.04,D,VIIRS
50.93823,35.219970000000004,347.58,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,301.35,6.81,D,VIIRS
50.93648,35.21331,333.76,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,301.02,6.81,D,VIIRS
50.93474,35.2067,331.59,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,299.61,6.48,D,VIIRS
50.74496,34.07738,335.98,0.57,0.52,2026-05-05,09:37:00,N21,nominal,2.0NRT,303.81,1.13,D,VIIRS
51.08424,35.07215,350.28,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,299.58,8.14,D,VIIRS
51.09024,35.07629,332.12,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,300.18,8.55,D,VIIRS
51.08846,35.06944,338.14,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,300.83,8.14,D,VIIRS
51.0411,34.43033,337.31,0.54,0.51,2026-05-05,09:37:00,N21,nominal,2.0NRT,300.98,4.76,D,VIIRS
51.19546,34.99755,336.71,0.51,0.49,2026-05-05,09:37:00,N21,nominal,2.0NRT,302.09,7.9,D,VIIRS
49.65614,28.99188,340.25,0.5,0.66,2026-05-05,09:37:00,N21,nominal,2.0NRT,306.51,7.16,D,VIIRS
49.65413,28.98585,338.32,0.5,0.66,2026-05-05,09:37:00,N21,nominal,2.0NRT,309.03,5.74,D,VIIRS
49.65298,28.99158,334.11,0.5,0.65,2026-05-05,09:37:00,N21,low,2.0NRT,307.43,7.12,D,VIIRS
49.65836,28.98732,337.19,0.5,0.65,2026-05-05,09:37:00,N21,nominal,2.0NRT,305.28,4.85,D,VIIRS
50.95741,33.04793,351.59,0.62,0.54,2026-05-05,09:37:00,N21,nominal,2.0NRT,302.07,13.37,D,VIIRS
50.89567,32.7356,347.84,0.32,0.54,2026-05-05,09:37:00,N21,nominal,2.0NRT,303.05,5.15,D,VIIRS
50.35361,29.98482,331.02,0.43,0.62,2026-05-05,09:37:00,N21,low,2.0NRT,305.64,2.92,D,VIIRS
51.09937,31.55849,352.15,0.35,0.57,2026-05-05,09:37:00,N21,nominal,2.0NRT,315.2,15.21,D,VIIRS
51.09801,31.55395,339.55,0.35,0.57,2026-05-05,09:37:00,N21,nominal,2.0NRT,306.37,15.21,D,VIIRS
52.0659,33.76218,332.89,0.53,0.5,2026-05-05,09:37:00,N21,nominal,2.0NRT,300.32,4.73,D,VIIRS
52.06397,33.75506,333.4,0.53,0.5,2026-05-05,09:37:00,N21,nominal,2.0NRT,301.83,4.73,D,VIIRS
52.1423,33.96998,339.1,0.52,0.5,2026-05-05,09:37:00,N21,nominal,2.0NRT,301.12,6.2,D,VIIRS
