latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.41859,32.46387,302.54,0.62,0.54,2026-03-28,00:54:00,N20,nominal,2.0NRT,274.73,0.97,N,VIIRS
51.41631,32.46362,297.75,0.62,0.54,2026-03-28,00:54:00,N20,nominal,2.0NRT,273.95,1.49,N,VIIRS
51.37456,31.89428,296.12,0.59,0.53,2026-03-28,00:54:00,N20,nominal,2.0NRT,272.75,0.88,N,VIIRS
48.67964,29.30037,301.57,0.56,0.51,2026-03-28,00:56:00,N20,nominal,2.0NRT,277.38,0.85,N,VIIRS
48.68163,29.30053,301.59,0.56,0.51,2026-03-28,00:56:00,N20,nominal,2.0NRT,276.92,1.12,N,VIIRS
47.92126,32.88244,319.34,0.42,0.61,2026-03-28,00:56:00,N20,nominal,2.0NRT,275.24,2.17,N,VIIRS
47.86673,33.42968,297.77,0.44,0.63,2026-03-28,00:56:00,N20,nominal,2.0NRT,276.37,1.13,N,VIIRS
47.86991,35.15807,302.51,0.53,0.67,2026-03-28,00:56:00,N20,nominal,2.0NRT,278.65,2.85,N,VIIRS
51.34267,25.83367,300.93,0.52,0.42,2026-03-28,00:56:00,N20,nominal,2.0NRT,272.63,1.1,N,VIIRS
47.66904,38.45437,325.49,0.57,0.69,2026-03-28,09:02:00,N20,nominal,2.0NRT,291.7,2.39,D,VIIRS
47.55418,37.95185,347.58,0.6,0.71,2026-03-28,09:02:00,N20,nominal,2.0NRT,293.26,7.25,D,VIIRS
47.55987,37.94706,339.92,0.6,0.71,2026-03-28,09:02:00,N20,nominal,2.0NRT,292.16,7.25,D,VIIRS
47.55515,37.95123,352.23,0.6,0.71,2026-03-28,09:02:00,N20,nominal,2.0NRT,293.15,9.98,D,VIIRS
47.55266,37.94412,342.92,0.6,0.71,2026-03-28,09:02:00,N20,nominal,2.0NRT,293.19,9.98,D,VIIRS
47.67513,35.95041,354.38,0.72,0.75,2026-03-28,09:02:00,N20,nominal,2.0NRT,295.27,25.76,D,VIIRS
47.67125,35.95876,332.53,0.72,0.75,2026-03-28,09:02:00,N20,nominal,2.0NRT,293.68,12.99,D,VIIRS
47.67417,35.94524,326.46,0.72,0.75,2026-03-28,09:02:00,N20,nominal,2.0NRT,291,19.67,D,VIIRS
47.67741,35.95389,356.21,0.72,0.75,2026-03-28,09:02:00,N20,low,2.0NRT,289.74,12.99,D,VIIRS
50.08879,29.19209,328.61,0.39,0.36,2026-03-28,10:41:00,N20,nominal,2.0NRT,291.36,2.19,D,VIIRS
49.90176,28.80224,332.89,0.39,0.37,2026-03-28,10:41:00,N20,nominal,2.0NRT,294.22,3.17,D,VIIRS
49.69129,27.8766,333.46,0.41,0.37,2026-03-28,10:41:00,N20,nominal,2.0NRT,290.62,2.71,D,VIIRS
49.56026,27.39738,341.12,0.42,0.38,2026-03-28,10:41:00,N20,nominal,2.0NRT,297.49,26.64,D,VIIRS
49.56131,27.403,339.26,0.42,0.38,2026-03-28,10:41:00,N20,nominal,2.0NRT,294.49,21.65,D,VIIRS
48.31988,36.97203,331.55,0.5,0.41,2026-03-28,10:41:00,N20,nominal,2.0NRT,295.4,3.15,D,VIIRS
48.45193,36.91361,331.1,0.5,0.41,2026-03-28,10:41:00,N20,nominal,2.0NRT,295.37,4.78,D,VIIRS
47.73061,29.96947,336.33,0.39,0.36,2026-03-28,10:41:00,N20,nominal,2.0NRT,295.06,2.06,D,VIIRS
48.49722,28.73651,334.07,0.4,0.37,2026-03-28,10:41:00,N20,nominal,2.0NRT,276.04,3.37,D,VIIRS
48.35585,37.50513,343.29,0.52,0.42,2026-03-28,10:41:00,N20,nominal,2.0NRT,292.79,6.37,D,VIIRS
48.34319,37.68923,333.98,0.53,0.42,2026-03-28,10:41:00,N20,nominal,2.0NRT,292.33,3.27,D,VIIRS
48.25033,37.49968,336.51,0.52,0.41,2026-03-28,10:41:00,N20,nominal,2.0NRT,296.2,5.5,D,VIIRS
49.75443,27.14817,331.16,0.42,0.38,2026-03-28,10:41:00,N20,nominal,2.0NRT,292.12,11.21,D,VIIRS
49.75336,27.14246,355.75,0.42,0.38,2026-03-28,10:41:00,N20,nominal,2.0NRT,297.28,11.21,D,VIIRS
49.75229,27.13676,346.27,0.42,0.38,2026-03-28,10:41:00,N20,nominal,2.0NRT,291.98,117.08,D,VIIRS
49.93623,26.73691,331.45,0.43,0.38,2026-03-28,10:41:00,N20,nominal,2.0NRT,295.67,3.32,D,VIIRS
50.30183,25.66319,341.19,0.45,0.39,2026-03-28,10:41:00,N20,nominal,2.0NRT,293.77,8.81,D,VIIRS
50.30062,25.65703,326.88,0.45,0.39,2026-03-28,10:41:00,N20,nominal,2.0NRT,288.52,8.81,D,VIIRS
49.50161,28.48043,336.37,0.4,0.37,2026-03-28,10:41:00,N20,nominal,2.0NRT,295.43,4.86,D,VIIRS
48.95747,27.72393,328.31,0.42,0.38,2026-03-28,10:41:00,N20,nominal,2.0NRT,285.72,3.02,D,VIIRS
48.9817,27.73762,327.8,0.42,0.38,2026-03-28,10:41:00,N20,nominal,2.0NRT,292.61,2.77,D,VIIRS
