latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.68184,34.0266,297.35,0.53,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,283.23,1.09,N,VIIRS
46.75615,33.72249,318.2,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.99,2.46,N,VIIRS
45.10118,33.94043,299.14,0.59,0.52,2026-09-04,00:39:00,N,nominal,2.0NRT,270.03,1.38,N,VIIRS
46.22439,32.29423,297.28,0.46,0.47,2026-09-04,00:39:00,N,nominal,2.0NRT,285.25,0.62,N,VIIRS
46.26928,32.4738,295.58,0.47,0.48,2026-09-04,00:39:00,N,nominal,2.0NRT,284.87,0.6,N,VIIRS
46.46608,32.51674,296.12,0.47,0.47,2026-09-04,00:39:00,N,nominal,2.0NRT,283.59,0.4,N,VIIRS
46.46574,32.51834,299.6,0.47,0.47,2026-09-04,00:39:00,N,nominal,2.0NRT,283.99,0.78,N,VIIRS
46.45845,32.7942,302.91,0.48,0.48,2026-09-04,00:39:00,N,nominal,2.0NRT,284.86,1.15,N,VIIRS
46.57454,33.15789,306.27,0.49,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,286.01,2.74,N,VIIRS
46.34256,34.30852,310.15,0.56,0.52,2026-09-04,00:39:00,N,nominal,2.0NRT,286.36,1.97,N,VIIRS
46.67531,33.02461,302.7,0.48,0.48,2026-09-04,00:39:00,N,nominal,2.0NRT,284.74,1.47,N,VIIRS
46.62913,33.22928,298.78,0.5,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,283.71,0.36,N,VIIRS
46.34349,34.30819,312.2,0.56,0.52,2026-09-04,00:39:00,N,nominal,2.0NRT,286.5,2.26,N,VIIRS
46.67984,33.02033,295.32,0.48,0.48,2026-09-04,00:39:00,N,nominal,2.0NRT,284.35,0.66,N,VIIRS
46.73827,33.55979,311.94,0.51,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,284.35,1.94,N,VIIRS
46.7442,33.55577,296.9,0.51,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,283.76,3.45,N,VIIRS
46.74258,33.56213,339.29,0.51,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,289.24,12.85,N,VIIRS
46.74851,33.55811,319.78,0.51,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,284.39,3.45,N,VIIRS
46.75013,33.55176,307.89,0.51,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,284.17,3.45,N,VIIRS
46.75282,33.56045,306.65,0.51,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,284.55,1.15,N,VIIRS
46.65977,33.924,323.12,0.53,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.12,2.97,N,VIIRS
46.66415,33.92642,317.33,0.53,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.33,2.97,N,VIIRS
46.66586,33.91979,314.99,0.53,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,283.99,2.97,N,VIIRS
46.68071,33.92041,301.3,0.53,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,283.84,1.67,N,VIIRS
46.68426,33.92166,299.29,0.53,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,283.71,0.75,N,VIIRS
49.19659,38.84308,309.18,0.36,0.57,2026-09-04,00:39:00,N,nominal,2.0NRT,284.82,0.87,N,VIIRS
48.93452,38.62506,302.59,0.36,0.57,2026-09-04,00:39:00,N,nominal,2.0NRT,282.52,1.24,N,VIIRS
48.92996,38.62642,301.77,0.36,0.57,2026-09-04,00:39:00,N,nominal,2.0NRT,282.59,0.87,N,VIIRS
48.97233,38.22742,295.65,0.35,0.56,2026-09-04,00:39:00,N,nominal,2.0NRT,281.95,0.69,N,VIIRS
48.967529999999996,38.22414,296.68,0.35,0.56,2026-09-04,00:39:00,N,nominal,2.0NRT,281.51,0.69,N,VIIRS
48.95444,38.2683,295.56,0.35,0.56,2026-09-04,00:39:00,N,nominal,2.0NRT,281.3,0.61,N,VIIRS
50.97014,29.67804,303.22,0.44,0.39,2026-09-04,00:39:00,N,nominal,2.0NRT,286.31,1.32,N,VIIRS
48.65546,38.56884,295.46,0.36,0.58,2026-09-04,00:39:00,N,nominal,2.0NRT,283.45,0.37,N,VIIRS
48.8907,37.6749,318.75,0.33,0.55,2026-09-04,00:39:00,N,nominal,2.0NRT,282.98,1.15,N,VIIRS
48.79387,37.78335,298.28,0.34,0.56,2026-09-04,00:39:00,N,nominal,2.0NRT,282.91,0.42,N,VIIRS
48.46868,38.76099,299.03,0.38,0.58,2026-09-04,00:39:00,N,nominal,2.0NRT,285.95,0.75,N,VIIRS
48.46373,38.7575,302.64,0.38,0.58,2026-09-04,00:39:00,N,nominal,2.0NRT,286.13,1.73,N,VIIRS
48.65421,37.67065,297.66,0.33,0.56,2026-09-04,00:39:00,N,nominal,2.0NRT,280.8,0.29,N,VIIRS
48.52485,37.71423,298.5,0.34,0.56,2026-09-04,00:39:00,N,nominal,2.0NRT,282.32,0.46,N,VIIRS
48.14624,38.89267,308.02,0.39,0.59,2026-09-04,00:39:00,N,nominal,2.0NRT,284.57,0.92,N,VIIRS
48.14476,38.89745,298.69,0.39,0.59,2026-09-04,00:39:00,N,nominal,2.0NRT,284.75,0.92,N,VIIRS
49.41655,34.40543,297.08,0.47,0.48,2026-09-04,00:39:00,N,nominal,2.0NRT,282.32,1.03,N,VIIRS
48.14608,38.89262,303.53,0.39,0.59,2026-09-04,00:39:00,N,nominal,2.0NRT,284.6,1.5,N,VIIRS
48.14463,38.8974,302.85,0.39,0.59,2026-09-04,00:39:00,N,nominal,2.0NRT,285.07,1.36,N,VIIRS
48.09731,37.92412,296.18,0.36,0.57,2026-09-04,00:39:00,N,nominal,2.0NRT,284.22,0.49,N,VIIRS
48.13515,37.75653,307.99,0.35,0.57,2026-09-04,00:39:00,N,nominal,2.0NRT,282.88,1.1,N,VIIRS
48.0602,37.95295,295.04,0.36,0.57,2026-09-04,00:39:00,N,nominal,2.0NRT,284.47,0.67,N,VIIRS
48.19427,37.33607,324.17,0.34,0.56,2026-09-04,00:39:00,N,nominal,2.0NRT,284.5,1.9,N,VIIRS
48.02151,37.90561,299.51,0.36,0.57,2026-09-04,00:39:00,N,nominal,2.0NRT,284.6,0.66,N,VIIRS
47.83255,38.4745,300.28,0.38,0.59,2026-09-04,00:39:00,N,nominal,2.0NRT,279.13,0.76,N,VIIRS
47.83114,38.47599,295.47,0.38,0.59,2026-09-04,00:39:00,N,nominal,2.0NRT,278.39,0.89,N,VIIRS
48.13847,37.30676,296.53,0.34,0.56,2026-09-04,00:39:00,N,nominal,2.0NRT,282.84,0.39,N,VIIRS
50.54394,26.26072,314.1,0.39,0.36,2026-09-04,00:39:00,N,nominal,2.0NRT,286.89,1.65,N,VIIRS
47.93899,37.57585,297.98,0.35,0.57,2026-09-04,00:39:00,N,nominal,2.0NRT,282.23,0.52,N,VIIRS
48.53276,34.6467,309.32,0.51,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,286.71,2.28,N,VIIRS
48.2748,35.47459,297.39,0.56,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,283.75,0.97,N,VIIRS
48.47251,34.63198,306.54,0.51,0.49,2026-09-04,00:39:00,N,nominal,2.0NRT,287.27,1.95,N,VIIRS
47.47143,37.71422,298.12,0.37,0.58,2026-09-04,00:39:00,N,nominal,2.0NRT,280.45,0.31,N,VIIRS
50.07038,25.74463,297.6,0.39,0.36,2026-09-04,00:39:00,N,nominal,2.0NRT,282.24,0.53,N,VIIRS
47.73843,35.81971,295.13,0.6,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,284.74,1.51,N,VIIRS
47.73637,35.82721,311.96,0.6,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,284.12,2.13,N,VIIRS
47.73384,35.81696,303.57,0.6,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,284.45,1.51,N,VIIRS
47.14967,37.82022,295.95,0.38,0.59,2026-09-04,00:39:00,N,nominal,2.0NRT,283.92,0.43,N,VIIRS
47.87589,35.15807,349.34,0.55,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,287.27,20.28,N,VIIRS
47.86958,35.16238,324.97,0.55,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,287.04,3.94,N,VIIRS
47.62628,35.06164,302.67,0.56,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,287.05,1.26,N,VIIRS
47.6172,35.07434,303.23,0.56,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,286.34,9.36,N,VIIRS
47.61274,35.07172,343.03,0.56,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,288.91,9.36,N,VIIRS
47.87102,33.43748,299.92,0.47,0.48,2026-09-04,00:39:00,N,nominal,2.0NRT,286.45,1.27,N,VIIRS
47.02281,36.31049,298.59,0.33,0.55,2026-09-04,00:39:00,N,nominal,2.0NRT,284.71,0.34,N,VIIRS
47.02401,35.4215,300.22,0.6,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,284.61,1.02,N,VIIRS
48.92218,27.81199,313.36,0.43,0.38,2026-09-04,00:39:00,N,nominal,2.0NRT,282.08,0.89,N,VIIRS
48.91457,26.34496,302.97,0.4,0.37,2026-09-04,00:39:00,N,nominal,2.0NRT,281.93,0.49,N,VIIRS
46.69851,35.98128,303.87,0.32,0.55,2026-09-04,00:39:00,N,nominal,2.0NRT,285.53,0.67,N,VIIRS
46.70075,35.98043,298,0.32,0.55,2026-09-04,00:39:00,N,nominal,2.0NRT,284.78,0.56,N,VIIRS
47.01888,34.6115,302.38,0.55,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,283.92,1.7,N,VIIRS
47.01519,34.6254,302.93,0.56,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,283.81,1.19,N,VIIRS
47.01442,34.60896,305.49,0.55,0.51,2026-09-04,00:39:00,N,nominal,2.0NRT,284.46,1.8,N,VIIRS
46.6777,35.7665,295.03,0.32,0.54,2026-09-04,00:39:00,N,nominal,2.0NRT,284.27,0.28,N,VIIRS
46.67409,35.75979,297.65,0.32,0.54,2026-09-04,00:39:00,N,nominal,2.0NRT,284.36,1.7,N,VIIRS
46.67298,35.76375,297.64,0.32,0.54,2026-09-04,00:39:00,N,nominal,2.0NRT,284.41,0.28,N,VIIRS
46.81641,35.14918,306.16,0.59,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,285.05,3.98,N,VIIRS
46.81032,35.17136,296.73,0.59,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,284.23,0.85,N,VIIRS
46.81182,35.14656,344.64,0.59,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,286.11,3.98,N,VIIRS
46.8098,35.15392,309.11,0.59,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,285.43,3.98,N,VIIRS
46.80522,35.15128,314.32,0.59,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,285.54,2.98,N,VIIRS
48.74738,26.60192,295.5,0.4,0.37,2026-09-04,00:39:00,N,nominal,2.0NRT,284.23,1.04,N,VIIRS
46.81228,35.17199,296.3,0.59,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,284.29,0.79,N,VIIRS
46.81367,35.14706,352.2,0.59,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,286.12,11.87,N,VIIRS
46.80711,35.15181,327.38,0.59,0.53,2026-09-04,00:39:00,N,nominal,2.0NRT,286.24,3.13,N,VIIRS
48.97704,24.71086,302.55,0.38,0.36,2026-09-04,00:39:00,N,nominal,2.0NRT,284.48,0.86,N,VIIRS
48.97378,24.70964,302.44,0.38,0.36,2026-09-04,00:39:00,N,nominal,2.0NRT,284.25,1.02,N,VIIRS
46.97778,33.9172,302.27,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.56,0.87,N,VIIRS
46.9761,33.92371,298.25,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.34,0.87,N,VIIRS
46.97175,33.92132,297.87,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.43,0.87,N,VIIRS
46.96406,33.93189,335.91,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,285.48,3.5,N,VIIRS
46.96574,33.92539,307.95,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.39,3.5,N,VIIRS
46.9597,33.92949,325.3,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.88,3.5,N,VIIRS
46.95801,33.93602,308.36,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.51,1.8,N,VIIRS
46.75181,33.72012,305.99,0.52,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,284.75,1.57,N,VIIRS
46.81632,34.10001,308.08,0.53,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,283.82,2.15,N,VIIRS
46.8154,34.08423,299.74,0.53,0.5,2026-09-04,00:39:00,N,nominal,2.0NRT,283.46,0.52,N,VIIRS
