latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.60775,35.87434,340.19,0.39,0.44,2025-10-05,10:51:00,N21,nominal,2.0NRT,299.08,12.31,D,VIIRS
47.46746,34.51882,327.41,0.51,0.41,2025-10-05,10:51:00,N21,nominal,2.0NRT,292.64,1.96,D,VIIRS
47.86803,35.16504,295.57,0.47,0.48,2025-10-05,23:05:00,N21,nominal,2.0NRT,280.66,1.64,N,VIIRS
48.53504,34.64561,314.19,0.5,0.49,2025-10-05,23:05:00,N21,nominal,2.0NRT,281.35,2.95,N,VIIRS
48.53238,34.61768,298.32,0.5,0.49,2025-10-05,23:05:00,N21,nominal,2.0NRT,281.78,2.11,N,VIIRS
48.51791,34.62928,298.18,0.5,0.49,2025-10-05,23:05:00,N21,nominal,2.0NRT,278.19,1.16,N,VIIRS
48.61278,36.99823,295.35,0.4,0.44,2025-10-05,23:05:00,N21,nominal,2.0NRT,281.17,0.57,N,VIIRS
48.46257,38.75653,297.78,0.51,0.41,2025-10-05,23:05:00,N21,nominal,2.0NRT,282.99,1.48,N,VIIRS
48.46422,38.77765,313.05,0.5,0.41,2025-10-05,23:05:00,N21,nominal,2.0NRT,282.14,1.94,N,VIIRS
48.46632,38.75739,312.32,0.51,0.41,2025-10-05,23:05:00,N21,nominal,2.0NRT,285.08,1.48,N,VIIRS
48.47988,38.77437,306.14,0.51,0.41,2025-10-05,23:05:00,N21,nominal,2.0NRT,283.08,1.28,N,VIIRS
48.49574,38.80566,319.21,0.5,0.41,2025-10-05,23:05:00,N21,nominal,2.0NRT,282.46,2.32,N,VIIRS
49.78695,34.8565,314.14,0.51,0.49,2025-10-05,23:05:00,N21,nominal,2.0NRT,275.86,1.73,N,VIIRS
48.47223,34.63073,305.26,0.5,0.49,2025-10-05,23:05:00,N21,nominal,2.0NRT,280.02,2.05,N,VIIRS
48.47099,34.62883,306.62,0.5,0.49,2025-10-05,23:05:00,N21,nominal,2.0NRT,279.73,2.06,N,VIIRS
47.97585,36.22169,299.87,0.42,0.45,2025-10-05,23:05:00,N21,nominal,2.0NRT,280.91,1.19,N,VIIRS
47.80944,36.44865,296.31,0.41,0.45,2025-10-05,23:05:00,N21,nominal,2.0NRT,278.9,0.46,N,VIIRS
47.87923,35.19217,304.72,0.47,0.48,2025-10-05,23:05:00,N21,nominal,2.0NRT,278.7,1.76,N,VIIRS
47.76888,36.43516,336.59,0.41,0.45,2025-10-05,23:05:00,N21,nominal,2.0NRT,281.77,3.27,N,VIIRS
47.76477,36.43444,320.31,0.41,0.45,2025-10-05,23:05:00,N21,nominal,2.0NRT,280.78,3.27,N,VIIRS
47.86851,35.15876,303.14,0.47,0.48,2025-10-05,23:05:00,N21,nominal,2.0NRT,282.47,1.64,N,VIIRS
47.86509,35.1455,321.03,0.47,0.48,2025-10-05,23:05:00,N21,nominal,2.0NRT,282.77,1.81,N,VIIRS
47.86461,35.15179,301.32,0.47,0.48,2025-10-05,23:05:00,N21,nominal,2.0NRT,283.77,1.81,N,VIIRS
47.86072,35.14477,298.17,0.47,0.48,2025-10-05,23:05:00,N21,nominal,2.0NRT,282.02,1.81,N,VIIRS
47.51267,35.45524,330.04,0.45,0.47,2025-10-05,23:05:00,N21,nominal,2.0NRT,278.83,2.68,N,VIIRS
44.77079,33.8621,299.49,0.5,0.49,2025-10-05,23:07:00,N21,nominal,2.0NRT,281.36,1.19,N,VIIRS
45.06973,35.39144,327.47,0.43,0.46,2025-10-05,23:07:00,N21,nominal,2.0NRT,268.88,6.34,N,VIIRS
45.06927,35.3968,333.66,0.43,0.46,2025-10-05,23:07:00,N21,nominal,2.0NRT,264.97,6.92,N,VIIRS
