latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.43572,35.49477,295.68,0.44,0.38,2026-07-30,00:13:00,N,nominal,2.0NRT,281.94,0.17,N,VIIRS
50.42529,35.50947,299.81,0.44,0.38,2026-07-30,00:13:00,N,nominal,2.0NRT,282.21,0.72,N,VIIRS
47.15528,35.63775,300.44,0.51,0.41,2026-07-30,00:13:00,N,nominal,2.0NRT,281.46,7.91,N,VIIRS
47.89612,29.83196,296.36,0.38,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,282.28,0.46,N,VIIRS
47.69501,31.02566,298.25,0.39,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,282.88,0.47,N,VIIRS
47.8291,30.05997,306.86,0.38,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,283.59,1.02,N,VIIRS
47.82829,30.06503,303.99,0.38,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,284.54,0.69,N,VIIRS
46.78512,35.56075,307.98,0.51,0.41,2026-07-30,00:13:00,N,nominal,2.0NRT,282.11,1.15,N,VIIRS
48.47178,34.62796,299.64,0.45,0.39,2026-07-30,00:13:00,N,nominal,2.0NRT,284.3,0.61,N,VIIRS
48.47523,34.62949,295.47,0.45,0.39,2026-07-30,00:13:00,N,nominal,2.0NRT,284.43,0.61,N,VIIRS
48.51998,34.631100000000004,300.07,0.45,0.39,2026-07-30,00:13:00,N,nominal,2.0NRT,286.39,0.48,N,VIIRS
48.53144,34.64906,304.41,0.45,0.39,2026-07-30,00:13:00,N,nominal,2.0NRT,286.15,1.12,N,VIIRS
47.97024,37.82587,303.46,0.39,0.44,2026-07-30,00:13:00,N,nominal,2.0NRT,285.34,0.92,N,VIIRS
48.05702,37.95611,299.21,0.39,0.44,2026-07-30,00:13:00,N,nominal,2.0NRT,284.51,0.34,N,VIIRS
48.09947,37.92361,297.26,0.39,0.44,2026-07-30,00:13:00,N,nominal,2.0NRT,284.66,0.96,N,VIIRS
48.41942,37.0498,296.89,0.54,0.42,2026-07-30,00:13:00,N,nominal,2.0NRT,281.18,0.47,N,VIIRS
49.60147,31.65472,296.05,0.39,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,282.88,0.29,N,VIIRS
49.90634,31.15533,309.37,0.38,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,283.14,0.85,N,VIIRS
48.46293,38.75647,301.2,0.41,0.45,2026-07-30,00:13:00,N,nominal,2.0NRT,284.94,0.83,N,VIIRS
48.46688,38.75864,309.29,0.41,0.45,2026-07-30,00:13:00,N,nominal,2.0NRT,285.51,0.83,N,VIIRS
49.87205,32.2533,302.16,0.39,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,284.28,0.71,N,VIIRS
49.876220000000004,32.24932,302.61,0.39,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,285.9,0.86,N,VIIRS
49.87949,32.25065,301.78,0.39,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,285.48,0.86,N,VIIRS
49.88125,32.2527,298.64,0.39,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,286.04,0.67,N,VIIRS
48.89428,37.73457,298.07,0.56,0.43,2026-07-30,00:13:00,N,nominal,2.0NRT,282.77,0.64,N,VIIRS
48.93531,37.73962,300.11,0.55,0.43,2026-07-30,00:13:00,N,nominal,2.0NRT,284.18,0.88,N,VIIRS
50.42525,30.39653,308.6,0.39,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,285.57,1.1,N,VIIRS
50.48739,30.48774,343.78,0.39,0.36,2026-07-30,00:13:00,N,nominal,2.0NRT,288.24,6.38,N,VIIRS
46.70885,35.11335,331.09,0.49,0.41,2026-07-30,00:13:00,N,nominal,2.0NRT,283.49,3.57,N,VIIRS
47.49367,36.14203,298.95,0.52,0.41,2026-07-30,00:13:00,N,nominal,2.0NRT,281.04,0.62,N,VIIRS
47.86776,35.16418,303.97,0.47,0.4,2026-07-30,00:13:00,N,nominal,2.0NRT,285.26,0.52,N,VIIRS
47.86901,35.15803,297.45,0.47,0.4,2026-07-30,00:13:00,N,nominal,2.0NRT,285.65,1.31,N,VIIRS
47.87813,35.18911,305.29,0.47,0.4,2026-07-30,00:13:00,N,nominal,2.0NRT,285.69,1.46,N,VIIRS
47.88068,35.19028,304.16,0.47,0.4,2026-07-30,00:13:00,N,nominal,2.0NRT,285.79,1.29,N,VIIRS
47.67482,36.22687,309.14,0.52,0.41,2026-07-30,00:13:00,N,nominal,2.0NRT,283.8,1.24,N,VIIRS
47.11771,32.67716,312.62,0.41,0.37,2026-07-30,00:13:00,N,nominal,2.0NRT,283.99,1.32,N,VIIRS
46.87358,33.42289,299.58,0.43,0.38,2026-07-30,00:13:00,N,nominal,2.0NRT,284.91,0.59,N,VIIRS
46.87469,32.35568,303.43,0.41,0.37,2026-07-30,00:13:00,N,nominal,2.0NRT,283.74,0.62,N,VIIRS
46.68048,32.71082,300.9,0.42,0.38,2026-07-30,00:13:00,N,nominal,2.0NRT,285.93,0.52,N,VIIRS
46.6771,32.70953,295.13,0.42,0.38,2026-07-30,00:13:00,N,nominal,2.0NRT,284.81,0.52,N,VIIRS
46.72107,32.1419,296.51,0.41,0.37,2026-07-30,00:13:00,N,nominal,2.0NRT,283.89,0.35,N,VIIRS
46.53813,32.86196,319.91,0.42,0.38,2026-07-30,00:13:00,N,nominal,2.0NRT,286.27,1.73,N,VIIRS
